	log2FC	FDR
YLL050C	0.019443568	0.938445597
YDL046W	0.05007249	0.770883695
YJR012C	0.155044723	0.494555525
YKR057W	0.087493305	0.811936997
YJR156C	0.0884635	0.856099616
YKL055C	-0.441202829	0.011535262
YKL219W	0.067840587	0.725333254
YNL068C	-0.095964258	0.620008753
YHR032W-A	-0.105017697	0.854439412
YDR441C	0.015006655	0.958892749
YDR500C	0.091859079	0.791439281
YBL078C	0.002442868	0.99420959
YFL054C	0.65801805	1.64e-08
YER172C-A	0.820362139	
tT(UGU)H		
YGR098C	-0.081270594	0.670151268
YLR006C	-0.270999766	0.126053352
YMR056C	0.235047024	0.058150855
YHR149C	-0.243511847	0.264880817
tK(CUU)J		
YBR082C	0.028454387	0.898080599
YDR088C	-0.029135885	0.867044748
tA(AGC)K2	-1.242589196	
YDR147W	0.03102209	0.884326461
YDL117W	-0.263856094	0.009795307
YIL144W	-0.005958424	0.980793909
YDR284C	0.074855607	0.604453134
YOL116W	-0.086157472	0.569963392
YML031C-A	0.150249265	
YGL239C	0.014241647	0.988983199
YMR203W	-0.042421363	0.781765282
YPL120W	0.127290066	0.327404279
YDL205C	-0.043441119	0.785739855
YJL005W	-0.178586766	0.184894671
YPR157W	-1.224647241	5.42e-07
YMR253C	0.396843823	0.000122026
YPL076W	-0.053720393	0.791630815
tS(AGA)D3	0.099028258	
YLR227W-B	0.252445858	0.602368787
YNL177C	0.019090097	0.924630448
YKL106W	-0.023153704	0.92390264
YOL129W	0.067742258	0.706264738
YAL056C-A	0.026471047	0.976880499
YDR192C	-0.364881253	0.050353869
YJL060W	-0.659977672	0.000154095
Q0032		
YOR026W	0.031583551	0.876294093
YCL019W	0.820362139	
YMR175W-A	0.774534753	0.117855714
YMR156C	-0.003623433	0.989230522
YNL199C	-0.130417634	0.404173929
YHL029C	-0.466943044	0.001552329
YLL066C	-0.622310381	
YML042W	0.158761295	0.436669971
YDR060W	0.051104108	0.734638252
YNL292W	0.073565132	0.597363593
YHL034C	0.015099148	0.95830377
YER011W	0.598258403	0.05576743
YMR198W	0.203804645	0.092054336
YKR019C	-0.152185573	0.431815082
tH(GUG)E1	0.601625734	0.727337041
YOR298C-A	0.089802166	0.78512545
YAL001C	0.057282238	0.642136504
YPL070W	0.013626573	0.925670953
YIL025C	0.015632502	0.987721652
YDL187C	0.332346066	0.808403088
YEL051W	0.083913998	0.732914046
YDL234C	-0.129866368	0.152368594
YBL007C	-0.086360415	0.647557008
YBR072C-A	0.283309453	0.911191867
YPL029W	-0.153881459	0.277680978
YBR138C	0.052746973	0.801591718
YER098W	-0.209286044	0.073745523
YNL322C	0.079198289	0.659008408
YJL082W	-0.230122936	0.034226868
YLR426W	-0.079825971	0.785739855
YMR070W	-0.297301034	0.04771771
YDL213C	0.154284891	0.339398551
YGL104C	-0.263383491	0.09944168
tL(UAA)B2	-1.946327844	
YBR292C	0.256312752	0.469680889
YNL166C	-0.069411846	0.631958204
YNL095C	-0.047206077	0.78631314
YPL252C	-0.081084406	0.784648763
YDR173C	-0.002484264	0.99174829
YBL084C	-0.221804578	0.128864867
YNR004W	0.075558541	0.749080461
YOL158C	-0.164391679	0.366812827
YOR357C	0.17390535	0.336054544
YPR122W	0.012004312	0.948966478
YNL072W	-0.104599075	0.689595856
YBL049W	0.617123935	1.1e-08
YLR321C	-0.190734324	0.321001524
YOL134C	-0.117044444	0.944280407
YIR016W	0.118592719	0.34544757
YDR017C	-0.23067913	0.015232604
YOR227W	0.12407246	0.379563289
YHL037C	-1.659045432	0.176480851
YKR002W	-0.043963726	0.794763091
tH(GUG)M	3.563678352	0.044951068
YIL118W	0.131450551	0.409576736
YER024W	0.338768616	0.002067723
YHL046W-A	0.097855631	0.879673501
YER023W	0.072083886	0.659008408
YDR320C	-0.078428348	0.757230149
YKL015W	-0.075497353	0.68722908
YLR075W	0.058343733	0.888757711
YGL080W	0.150063377	0.469926413
YDL099W	0.183182719	0.263458417
YGL222C	-0.086960736	0.727078309
YBR026C	0.035247826	0.845222236
YAL016C-A	-0.113121741	0.89668899
YOL125W	-0.054919569	0.788268475
YBR117C	-0.140563647	0.695565883
YAR066W	-0.112276626	0.951206024
YDL026W	-0.334212374	0.830848306
YPL198W	0.07437467	0.818057282
YLL006W	-0.28890653	0.035651785
YER027C	-0.334788186	0.005985082
YJL103C	-0.699377953	1.68e-15
YER052C	-0.472803648	0.000934872
YKL207W	0.031058707	0.856099616
YBR204C	-0.161758712	0.33291808
YIL018W	0.064309695	0.830848306
YBR049C	0.033430887	0.844466
tF(GAA)H2	1.099692208	0.570228261
tD(GUC)M	0.09902907	
YDR161W	0.092212707	0.506806688
YIR008C	0.015699531	0.93656762
YOR156C	-0.403697603	0.024243117
YHR105W	0.041963322	0.907545399
YDL212W	0.083483709	0.664150092
YPR010C-A	-0.144642914	0.653803799
YOL039W	0.08640875	0.761684357
YIL134C-A	0.029017912	0.985726201
YFL019C	-0.43670919	0.238139616
YBR046C	0.290023573	0.039942552
YDR139C	0.124923618	0.609610324
YER045C	0.190458533	0.163876651
YOR340C	0.058384218	0.713107421
YDR304C	0.077934878	0.709783935
YMR161W	-0.00671507	0.977961066
YBR281C	-0.208423366	0.069080298
YPR108W-A	1.042828458	0.313133766
YJL100W	-0.249576684	0.089052933
YOR163W	0.080530904	0.684743856
snR30	-0.12633332	0.732914046
YPL067C	-0.231734664	0.286674184
YER110C	-0.086597367	0.602061438
YGR174C	0.008542261	0.974339179
YLR137W	-0.107113243	0.664038399
YDR371C-A		
YAL034C-B	-0.215174435	0.711540585
YLR282C	0.227488212	0.830354941
YOL041C	0.026153861	0.86426482
YPL011C	0.045264264	0.786509001
YOR192C-A		
YPL020C	-0.072247718	0.684381649
YCR095W-A	0.190722935	0.829649784
YNL114C	0.309047938	0.812873943
YPL265W	0.067155478	0.606059435
YMR182W-A	-0.01332665	0.988106983
YDR307W	0.032048703	0.833440478
YCR085W	0.349319732	0.430961687
YML025C	-0.081293399	0.597363593
YPL243W	0.11011759	0.167491074
YGL162W	0.284525395	0.082372322
YLR019W	-0.229859743	0.05680871
YBR072W	0.171793785	0.546028706
YDR056C	0.108883253	0.55621668
YJL070C	-0.211795911	0.053701741
YOR196C	-0.024040082	0.885560796
YLR271W	0.020473027	0.919046841
YNR050C	0.241345907	0.002435508
YOL162W	0.315488268	0.437836658
YIR006C	-0.015219322	0.958398445
YJR122W	0.111011062	0.398154438
YNL321W	-0.065139762	0.793278999
YPL149W	0.213369178	0.0285476
YGR011W	0.094451563	0.82618211
YDL173W	-0.009735537	0.97053997
YIR017C	0.033151731	0.978563434
YPR040W	-0.158662451	0.363631089
YJL174W	0.034388285	0.833440478
YAR047C	-0.147958778	0.803312719
YIL121W	0.05926689	0.685844986
YMR136W	-1.231071073	1.11e-11
YLR328W	-0.211832651	0.070331813
YDR453C	0.11523786	0.603764973
YAL068W-A		
YHR179W	-0.079714461	0.516599245
YDR273W	0.174067204	0.376368982
YNL214W	0.113384589	0.605161656
YGL246C	0.128177381	0.269893697
YHR189W	-0.194373275	0.61979819
YDR229W	-0.233129711	0.014787398
YNR052C	0.003953234	0.982511073
YBL045C	-0.321332172	1.11e-05
YBL099W	-0.266443769	8.69e-05
YFL045C	0.058775246	0.758726177
YOR034C	0.18672164	0.066749513
YLR212C	0.05901396	0.778268322
YER077C	-0.084294687	0.516599245
snR70	0.125690968	0.743109511
YMR290W-A	-0.20162382	0.850582926
YCL027W	-0.055491572	0.848224655
YDR291W	-0.050201357	0.754110962
YKR081C	0.111352941	0.539703303
YNL188W	0.113020835	0.333123947
YDR532C	-0.085740003	0.591927675
YGL010W	-0.079300283	0.718063471
tL(CAA)A	-0.230629111	
YMR071C	0.153026965	0.401999903
YLR145W	0.089549438	0.65579081
YDR409W	-0.192237732	0.303464487
YER184C	-0.058478165	0.821999837
YMR044W	-0.014275517	0.939701427
YGR209C	0.14784385	0.57133603
YBR274W	0.027433095	0.876237545
YPL042C	-0.494836877	7.02e-07
YAL042C-A	-1.877836379	
YLR047C	-0.236319682	0.256097464
YPR045C	0.031227526	0.848461688
snR42	-0.10191361	0.801591718
RDN5-2		
YHR072W	0.013753076	0.945465821
YHL034W-A	0.046199848	0.928975951
YDR297W	0.070185052	0.657704094
YJL094C	-0.242869823	0.003865973
YDR374C	-0.129284015	0.842862338
YOR302W	0.071995685	0.891434487
YNL198C	-0.03561628	0.981365646
YDR328C	0.096838237	0.773135713
YKL151C	0.150992059	0.306253883
YJL015C	-0.003481724	0.997158951
YIL074C	-0.102056969	0.527149424
YBR163W	-0.036095814	0.838199876
YPR030W	-0.130554693	0.163515313
YER084W	0.295810895	0.715650327
YMR283C	-0.039440992	0.808419514
YHR004C	-0.106969772	0.388430509
YOL008W	-0.026456496	0.904430661
YCL076W		
tR(UCU)G1	-2.386755442	
YLR028C	0.003800468	0.981551234
YIL029W-A	0.933479403	
YOR231W	-0.021875335	0.944933063
YGR221C	-0.040258668	0.880351879
YDR255C	0.012235888	0.943337721
YER140W	0.12120792	0.375261175
YMR015C	-0.085896426	0.565677373
YHR070W	-0.115607119	0.667352127
YJL152W	-0.05453873	0.892660943
YIL119C	-0.309891653	0.012016255
YAL025C	0.040805444	0.833440478
YER141W	0.006839922	0.96425031
YDL136W	0.014326202	0.982887024
YJR071W	-0.198937596	0.76573031
YPL015C	-0.178121898	0.160753112
YLR015W	0.114891142	0.384055763
tQ(UUG)E1	1.919151414	0.161852178
YNR059W	-0.143904141	0.334077841
YPL250C	0.063995595	0.85162917
YLR234W	-0.194765434	0.681155995
YDR457W	0.048444483	0.693885291
YAL026C-A	0.043110323	0.915358337
YOR211C	-0.109843025	0.444029449
YML103C	-0.061841907	0.732914046
YPL166W	0.023398167	0.942055413
YIL152W	0.024384707	0.909560937
YOR011W-A	0.757952833	0.178721362
YBL109W	-0.029065014	0.990787182
YHR071W	0.003392307	0.988106983
YCR020C	0.353643358	0.012512496
YKL041W	0.080891945	0.657704094
YPL186C	0.18826613	0.401667939
YPL249C	-0.261264871	0.014365198
YNL029C	0.062647002	0.794763091
YNL117W	-0.369010797	0.068208796
YLL017W	0.115188348	0.678517042
YOL112W	-0.144905292	0.344727108
YJL150W	-0.854679179	0.542696236
YLR313C	-0.387420446	0.141640234
YMR145C	-0.150148579	0.100232436
YBR208C	-0.048721923	0.804442465
YCR086W	0.147038791	0.425163059
YKL187C	-0.538650054	5.28e-06
YNL185C	-0.046727211	0.855796165
Q0080		
YIL056W	-0.147347477	0.492600296
YOR332W	0.024823256	0.924630448
YPL220W	0.032609689	0.94060314
YPR148C	-0.030712614	0.851730033
YBR219C	1.355397497	0.43440053
YLR124W	-0.262254913	0.735200928
YMR215W	-0.089282921	0.637049415
YBR006W	-0.135599151	0.298861908
YHR164C	-0.129167668	0.409026224
YDR263C	0.152772439	0.560963484
YLR262C-A	0.044746779	0.911553421
YAL045C	-0.482187079	0.767346591
tD(GUC)I1		
YKR038C	-0.020543224	0.909011351
snR87	0.62661058	0.126053352
YOR380W	-0.143813857	0.576273581
YJL059W	0.084175861	0.732914046
YOR365C	0.267043117	0.072974913
YBR198C	-0.028559788	0.863283531
YDR126W	0.232663494	0.085674725
YOR032W-A	0.163914928	0.840687312
YJL136W-A	0.098760235	0.961690723
YOR042W	-0.031420007	0.860416059
Q0050		
YEL015W	-0.060061719	0.640670985
tR(ACG)J	0.099028604	
YGL028C	-0.09207492	0.44087021
YCL017C	-0.190141901	0.103140183
YNR002C	-0.114933443	0.480555286
YDR428C	0.159531329	0.22710025
YDR481C	-0.116652981	0.339398551
YGL262W	0.505772019	0.637049415
YDR431W	-0.068632314	0.984480836
YJR052W	0.016241113	0.922003576
YDL051W	0.111331902	0.559700484
YLR148W	-0.123487474	0.411503044
tN(GUU)F	1.860240765	0.322541246
YAL016C-B	0.085898869	0.888757711
YPR056W	0.045550591	0.785715274
YPL190C	-0.009351286	0.965518571
YPL155C	-0.094884932	0.667355358
YOR032C	-0.003952596	0.988106983
YGL086W	-0.00573582	0.976006771
YBR160W	-0.067471565	0.697363394
YOR061W	-0.00686407	0.967959996
YMR074C	0.111152136	0.541042146
YGR058W	-0.47982927	0.001692726
YHR020W	0.001559297	0.99174829
YGL058W	-0.055336501	0.794763091
YNL098C	0.026013101	0.897373858
YJL173C	0.094069092	0.732229354
YNL047C	-0.152993495	0.446547573
YER039C	-0.115692863	0.724769364
YLL052C	-1.912500201	1.1499999999999999e-23
YLR361C	-0.02170201	0.910082925
YLL044W	0.288053868	0.840670886
YER177W	-0.009370495	0.971390965
YOR392W	1.97211037	
YDR342C	0.114241924	0.787190635
YJR092W	0.056998531	0.835767736
YOR266W	-0.081808891	0.684900302
YLR099C	0.007337837	0.975545154
YHR218W		
YEL040W	-0.10432537	0.334048471
YNL310C	0.128959122	0.476214008
YKL191W	-0.131997728	0.408245187
YIL007C	0.145014923	0.339398551
YDR061W	-0.034279478	0.803318633
YHR193C	0.096463613	0.759849315
YOR094W	0.005664675	0.981551234
YNL005C	0.078585107	0.525134547
YDR408C	0.203460256	0.092040987
YOR067C	-0.228795915	0.077683619
YGL027C	-0.076434129	0.559626059
YDR320W-B	-0.466270688	0.65078203
YGL250W	0.036571637	0.856099616
YNL229C	0.014893747	0.919444021
tW(CCA)P	0.616976787	0.295523234
snR40	0.129999537	0.83510275
YDR270W	-0.171823386	0.37881286
YDR178W	-0.129313233	0.411021276
YCR100C	-0.168961682	0.489612174
