	log2FC	FDR
snR32	-0.119197728	0.839748823
YMR146C	0.027248241	0.867868829
YDR173C	-0.002484264	0.99174829
YNR055C	-0.235812589	0.046547058
YML021C	-0.144478519	0.441452478
YKL100C	-0.053270141	0.728034576
YNL045W	-0.069561906	0.633070004
YNR021W	-0.030177162	0.856099616
YJL022W	-0.2175761	0.866115074
YJR131W	-0.014307821	0.956718801
snR161	-0.565451121	0.542073311
YMR204C	-0.168176088	0.31046687
YER187W	0.39514504	0.051985407
YIR041W	-1.084517228	0.489612174
YHL007C	-0.054035681	0.78142428
YAL024C	-0.269969803	0.201942256
YFR042W	0.050805816	0.818775653
YGL260W	-1.645557963	
YCR059C	-0.05366128	0.835767736
YPL104W	-0.237252779	0.026427378
YKL085W	-0.335003304	0.000147428
YGR109W-A		
YPL283C		
YOL061W	-0.010126572	0.948573847
LSR1	-0.321328073	0.244587532
YDR241W	-0.06662872	0.930334263
tA(AGC)L	-1.913504613	
YNL028W	-0.446433459	0.852439143
YPL178W	0.088152358	0.597363593
YKL056C	0.054374539	0.879032362
YFR049W	-0.089223921	0.680299442
YDL202W	-0.108409107	0.489143595
YDL040C	-0.121176384	0.344703622
YNL019C	-0.307319218	0.719343713
YGR205W	0.105833568	0.458731934
YLR033W	0.050825861	0.729659549
YML104C	-0.035599913	0.866808221
YFR052W	0.099902662	0.496006118
YCL034W	-0.043454298	0.804442465
tH(GUG)G1	1.206876378	0.57133603
YEL007W	-0.012073708	0.945022719
YBR115C	10.63315149	4.1699999999999994e-23
YLR455W	-0.082769215	0.641699985
YLR196W	0.040760033	0.770750449
YEL009C	0.040792862	0.872337413
YIL115W-A	0.418149642	0.457907672
tR(CCG)L	0.099028593	
YPL184C	-0.154937942	0.132237867
YJL083W	-0.221610479	0.415040538
YNL296W		
YCL049C	0.096115209	0.50552112
YGL167C	-0.104063228	0.363631089
YNL049C	-0.353203851	0.00012577
YAR028W	0.298417393	0.021788583
YJR117W	-0.082573408	0.646496017
YKL079W	0.08179724	0.525243516
YIR017W-A	0.191787862	0.915422513
YIL169C	0.120632282	0.220817962
tT(UGU)G1		
YPL273W	0.081882715	0.593031078
YOL002C	0.062584189	0.718233507
YHR136C	0.056251357	0.831266361
YGR247W	0.04118047	0.83457983
YGR232W	0.059771114	0.763681161
YOL132W	0.657049299	1.02e-06
YOR262W	0.172363571	0.130477361
YMR015C	-0.085896426	0.565677373
YGR007W	-0.018526872	0.910082925
YLR314C	0.005888472	0.97185699
tW(CCA)P	0.616976787	0.295523234
YGL157W	-0.70515813	0.000458642
YNL094W	-0.160585028	0.186969087
YMR289W	-0.031986195	0.861179208
YJL013C	0.10936442	0.356070741
Q0080		
YLR229C	0.090628542	0.669526188
YJR107W	-0.120526101	0.379563289
YMR182W-A	-0.01332665	0.988106983
tV(CAC)H	-1.369945112	
YJR045C	-0.035239568	0.812890933
YLR431C	0.102049358	0.637049415
YJR060W	-0.26387227	0.101924122
YDR214W	-0.174663063	0.129433696
YKR002W	-0.043963726	0.794763091
YDR089W	-0.08235403	0.748396724
YHR087W	-0.032946259	0.903319428
YOR313C	-0.967133092	7.99e-15
YEL019C	-0.284946701	0.286081203
YLL053C	-1.717668995	5.92e-28
YOR259C	0.079539127	0.59758726
YKR083C	0.018249217	0.952847198
YPL111W	-0.171160717	0.226576359
YGL090W	-0.392917351	0.038622817
Q0130		
YOR091W	0.03049115	0.849247525
YBR196C	0.053369929	0.72737431
YPL017C	0.010491987	0.973011676
YOR245C	0.16406909	0.125213612
YNR067C	0.231150016	0.078373511
YNL024C-A	0.161533783	0.530932372
YER155C	-0.068131165	0.62371981
tP(UGG)H		
YDL001W	0.033005231	0.843089862
YDR141C	-0.052299714	0.741897858
YCL052C	0.008407906	0.958892749
YKL080W	0.075983131	0.530663504
YDL133W	0.007277786	0.967959996
YGL204C	0.227938407	0.391543995
YBL107W-A	-0.607443023	
YPL042C	-0.494836877	7.02e-07
YMR140W	-0.168029948	0.336054544
YGL110C	-0.038401797	0.80377426
YHR079C	-0.202595745	0.152368594
YDR399W	0.191124396	0.193393205
YPL227C	0.05980369	0.718233507
YGR269W	-0.062461043	0.94321549
YHR211W	-0.290553556	0.026242383
YBR249C	0.03407067	0.816098907
YLR381W	-0.279638927	0.100822922
YPR178W	-0.015447109	0.944933063
YNL196C	-0.073127791	0.796289052
YNL153C	0.030501761	0.902689415
YDL098C	0.030667279	0.909560937
YKR092C	0.048045077	0.79352116
YOL129W	0.067742258	0.706264738
YBR212W	-0.017686963	0.918913472
YMR311C	0.074592262	0.808403088
YKL029C	0.05465797	0.798998434
YNL149C	0.142249161	0.771185525
YLR406C-A	0.502242746	0.746855008
YKL067W	-0.115994462	0.646726608
YOR139C	-0.799612482	0.393430566
YDR525W	0.231417768	0.908666696
YBR200W-A	-0.246626193	0.787473525
YBL063W	-0.075106425	0.711471306
YER190C-B		
YPL038W-A	0.142477651	0.856880053
YBR059C	-0.183004755	0.051985407
YER120W	0.016896193	0.925670953
YML128C	-0.057092233	0.793278999
YDR434W	0.092917013	0.389533419
YML006C	-0.407057863	4.01e-05
YLR401C	-0.06665122	0.737576452
YLR271W	0.020473027	0.919046841
YDR252W	-0.033195087	0.917131309
YLR265C	0.100800595	0.50552112
YNL247W	-0.089470904	0.409750044
YNL063W	0.017575973	0.941052207
snR13	0.04781049	0.946888331
YGL084C	-0.03035608	0.850582926
YBR006W	-0.135599151	0.298861908
YNL306W	0.057503912	0.790690736
YLR389C	-0.310312264	0.000428569
YBR001C	-0.058594887	0.731662426
YGL024W	-0.83967636	0.36038321
YNL059C	-0.153700461	0.262722597
YJR014W	0.071634158	0.787190635
YBR261C	-0.064451325	0.743109511
YJL082W	-0.230122936	0.034226868
YBR208C	-0.048721923	0.804442465
YOR350C	-0.167215948	0.310321763
YDL071C	-0.053030123	0.936353899
tV(AAC)G2	1.40370509	0.380932559
YNL157W	0.064205294	0.803312719
YJL123C	0.096974289	0.584074239
tM(CAU)Q1		
YJR072C	0.109241935	0.362462562
YER044C-A	0.058354631	0.870959204
YGR175C	0.108719472	0.202553239
YBL004W	0.144169447	0.089034385
YPL182C	-0.11942861	0.868721935
YGR161C-C		
YKR063C	0.100207741	0.471411366
YJL171C	-0.061314595	0.699995567
YJL076W	-0.096252182	0.618292994
YIL045W	0.373517007	0.004122879
YOR375C	-0.916640704	8.190000000000001e-32
YJR047C	1.679014573	8.709999999999999e-23
YGL200C	-0.031216345	0.86349162
tA(UGC)O	0.350856605	0.728034576
YBR012W-B	0.167728816	0.81324345
YPL105C	-0.044854863	0.771185525
snR65	0.283422342	0.820012926
YMR148W	0.122980835	0.517375339
YPL101W	-0.133345229	0.433483992
YNL281W	0.049902418	0.825710227
YLL039C	0.094504558	0.693885291
Q0105		
YLR307C-A	0.264760685	0.547533372
YLL006W	-0.28890653	0.035651785
YFL011W	2.180999264	1.6300000000000001e-21
YNR066C	-0.322744701	0.227864353
YDR115W	0.119956268	0.603764973
YAR075W	-0.169826701	0.913912902
YFL029C	-0.180927895	0.124522613
YPL151C	0.060363197	0.78512545
YER121W	0.328345135	0.067612622
YNL126W	0.111668106	0.542524072
snR3	-0.047625655	0.944933063
YGL244W	0.023482004	0.885606068
YAL042C-A	-1.877836379	
YEL017C-A	-0.018809832	0.958335214
YHR021W-A	0.827411831	0.022816665
YDR317W	-0.000616145	0.997778227
YJL175W	0.383421818	
YGR057C	-0.000547328	0.997778227
YFL013C	-0.233570279	0.140473648
YOL116W	-0.086157472	0.569963392
YDR307W	0.032048703	0.833440478
YIR038C	-0.000301628	0.998881445
YKL212W	-0.046325398	0.764712979
YCR047W-A		
YFR047C	0.069788391	0.664224696
tH(GUG)Q		
YGR013W	-0.077625678	0.587885242
YFR022W	-0.143135808	0.613904307
YPR199C	0.103012448	0.488036523
YDR067C	0.114561843	0.474125802
YKR016W	-0.369583723	3.41e-08
YNL154C	-0.134617824	0.125417379
YJR043C	-0.199941011	0.311823753
YHR198C	0.116024991	0.327291865
YOL137W	-0.014487086	0.955399393
YAL055W	0.144749502	0.462791125
YEL073C	-0.016569449	0.964788215
YOR147W	-0.220413916	0.020468952
YDR166C	0.033859921	0.842862338
RUF5-2		
YKR056W	-0.124021286	0.445389551
YBL077W	0.073608782	0.861010951
YCR045C	-0.106047567	0.687966103
snR43	0.056894765	0.870875814
YHR139C-A	-0.427551148	0.431690639
YOR368W	0.164347141	0.128864867
YDL161W	0.062288469	0.734530312
YDR320C-A	0.067400783	0.843102673
YNL292W	0.073565132	0.597363593
YKL011C	0.084115247	0.602368787
YMR081C	-0.03346395	0.84480208
YJR058C	0.102397943	0.598524006
YDL022W	-0.108939157	0.454189797
YKL174C	-0.094924272	0.468007784
YNL238W	-0.206455483	0.067272709
YGL009C	-0.98199786	4.6699999999999993e-54
YJR028W		
YKL105C	-0.180590869	0.257148472
YJL161W	0.20714481	0.234201265
tL(CAA)D	-0.622310381	
YDR267C	0.101489233	0.467225707
YMR195W	0.283401343	0.122090402
YOR110W	-0.174506663	0.111095522
YNR020C	-0.131639793	0.429976496
YEL050C	-0.154115568	0.145405773
YPL054W	-0.073414461	0.709475736
YDR137W	0.015317261	0.910082925
YER133W-A	0.001949961	0.997158951
YHR137C-A		
YLR098C	-0.159685472	0.441383727
YPR016W-A	0.12519864	0.78512545
YKL071W	0.255404549	0.046227529
YCL035C	0.101187765	0.773368257
YOR283W	0.192618283	0.099440595
YLR241W	-0.129936646	0.281457031
YDR149C	1.451466629	
YHR052W	0.118926703	0.393649536
YDL027C	0.02785279	0.856099616
YPL097W	-0.057507231	0.719913947
YNL226W	0.178327277	0.87774565
YLL010C	-0.082901508	0.653803799
YHR143W	0.029269593	0.830848306
YFL058W	0.187112789	0.875576491
YJR079W	-0.158582171	0.78512545
YGR226C		
YBR225W	-0.271032791	0.009645006
YDR507C	-0.21524867	0.306016255
YGR058W	-0.47982927	0.001692726
YOL115W	-0.029140184	0.864554001
YBR002C	-0.315782107	0.031562677
YJR085C	0.035689126	0.893220204
YLR447C	0.130484662	0.303464487
YKL044W	0.306118596	0.646496017
YML012C-A	0.112402963	0.87938645
YMR021C	-0.060222614	0.728034576
YOR019W	0.272158864	0.012664854
YMR154C	-0.096619487	0.604585262
YBL056W	0.041467681	0.753107855
YAR071W	-0.010941879	0.985726201
YKR047W	0.048282691	0.910082925
YNL169C	-0.282017232	0.056187984
YLR415C	0.193273945	0.879032362
YFR005C	0.091461365	0.547533372
YKR054C	0.039319588	0.798462887
YPL128C	-0.127011759	0.628873163
tM(CAU)P	0.680225678	0.7953751
YBR073W	-0.149870356	0.316535228
YIL084C	-0.198136414	0.211444064
YJL165C	-0.290549788	0.000133246
YOR053W	0.191537781	0.803312719
YER064C	-0.01542618	0.942731836
YJR069C	0.018209473	0.927022124
YIL046W-A	0.912613933	0.048128262
YKL065C	0.116095446	0.646726608
YGL136C	0.084689613	0.547533372
YBR085W	0.770791126	0.0070085
YCR106W	-0.185992657	0.499793066
YCR089W	0.06011768	0.798970713
YGL071W	-0.096841791	0.740435909
tD(GUC)L1		
YFL020C	-0.59149353	0.150043463
YLR058C	-0.111652974	0.465278547
YKL175W	-0.232279392	0.125053781
YDR211W	0.077676391	0.463009987
YFR046C	0.108582466	0.52165774
YER080W	0.004033272	0.981806024
YML117W	-0.152706539	0.067612622
YIL125W	-0.560505606	7.15e-26
tF(GAA)B	1.801574109	
YDR334W	0.010493924	0.943337721
YDR106W	0.050887395	0.893718509
YKL142W	0.025040122	0.920828997
YMR110C	0.075252016	0.595707503
YDR406W-A	0.40450078	0.634135756
YPR021C	-0.327806162	8.3e-06
YIL049W	0.144232195	0.418881898
YNL297C	-0.162721245	0.07632979
YCR052W	-0.075675872	0.709783935
snR17b	0.147864217	0.769154677
YHR184W	0.304050495	0.069114833
YPL160W	-0.188057741	0.048234302
YBR146W	0.082568585	0.626623514
YDR060W	0.051104108	0.734638252
YPL154C	-0.014642369	0.921518571
YPR141C	0.048057164	0.825898399
YDR237W	0.043508929	0.785739855
YKL100W-A		
YLR190W	-0.234139929	0.04308169
YNL208W	0.077876897	0.802426622
YBL089W	0.050597918	0.762019651
YMR074C	0.111152136	0.541042146
YKL072W	0.40627553	0.00034048
YLR006C	-0.270999766	0.126053352
YML108W	0.134533204	0.539703303
YLL021W	-0.074036555	0.735167994
YOR130C	0.030619783	0.88626399
YGR070W	-0.273225186	0.037387011
YIR017C	0.033151731	0.978563434
YLR232W	-0.207073726	0.816098907
YDR419W	0.089154335	0.597363593
YNL096C	0.042764998	0.846788572
YHR094C	0.104220049	0.735167994
YKL214C	0.14607596	0.380932559
YBR135W	-0.069842247	0.801639773
YDR150W	-0.155981171	0.014881196
YJR127C	-0.38936	0.006864886
YBL071C-B	-0.069828243	0.981806024
YOL056W	-0.192325213	0.200342725
YJL187C	-0.259033034	0.11947585
YDR249C	0.000446741	0.998672838
YNL310C	0.128959122	0.476214008
YBL100W-B	-0.243594923	0.633627076
YPL283W-B		
tL(UAA)D	1.525274987	
YHL032C	-0.089621112	0.403639342
YPL032C	-0.442259121	0.000127554
YOR044W	0.259034045	0.09128279
YDR290W	-0.726984628	
YLR043C	0.115007231	0.621404894
YHR089C	0.098184667	0.506789616
YAL008W	0.079040142	0.681951722
YCR028C	-0.044348547	0.820689458
tH(GUG)E2	-0.464186986	
YOL166W-A		
YDR467C	0.041974004	0.927716804
YGL205W	0.557415752	0.001145968
YFR007W	0.005581426	0.981551234
YER190W	0.157145014	0.915628207
RUF21	0.005305224	0.992513712
YIL071W-A	0.174156752	0.670399582
YBL076C	-0.018476925	0.873284847
YPR087W	0.313000295	0.469680889
YKR004C	0.137680508	0.353883622
YHR214C-C		
YMR024W	-0.199019239	0.127517922
YIL067C	-0.363615379	0.019085587
YDR358W	0.0560533	0.709783935
tR(ACG)D	-0.070272781	0.972824017
YGR023W	-0.231772086	0.065208006
YGR069W	0.213337203	0.724769364
YLR039C	-0.183973665	0.080445288
YIL015W	0.055539003	0.803534124
YER062C	-0.217047239	0.217812021
YBL059C-A	-0.00727772	0.986223469
YGL142C	-0.030967744	0.852914057
YJL128C	-0.224743524	0.091081802
YDR201W	0.059646322	0.789157796
YOL081W	0.147854002	0.324717698
YOL145C	0.007009745	0.956769225
YOR377W	0.079865787	0.60754424
YDL083C	0.039435294	0.892816135
YPL175W	-0.089333811	0.553749965
YGL012W	0.082499053	0.432649354
YFL045C	0.058775246	0.758726177
YLR130C	-0.001853448	0.991839999
YOL155C	-0.254528648	0.005265016
YKL184W	-0.158233243	0.149197841
YIL099W	-0.157172434	0.705096836
YBR294W	0.137765002	0.420050401
YDL217C	0.056470579	0.78512545
SRG1	0.139489266	0.473346664
YPL228W	-0.06985475	0.684743856
YLR242C	0.185018761	0.343190907
YNL140C	0.059974558	0.9454679
YOR309C	-0.006147288	0.990328271
YCL057W	-0.175305626	0.099166775
YOR274W	0.013200878	0.939701427
YLR068W	0.199569838	0.530663504
YDL113C	0.016277565	0.909717859
YPL046C	0.061228743	0.83510275
YGR149W	-0.303321853	0.003386867
YNL183C	-0.236786581	0.186969087
YDR526C	0.031716078	0.985299206
YPR177C	0.127687966	
YER147C	-0.001080802	0.997435951
YOL033W	-0.065621005	0.700408766
YNR036C	0.054406734	0.804442465
YLR038C	-0.046438714	0.87774565
YOR340C	0.058384218	0.713107421
YIL177W-A		
YOR008C	-0.043033154	0.771472109
YGL245W	-0.075146899	0.457907672
YDL159W	-0.266453336	0.05756863
YOL127W	0.116265006	0.833055412
YBL087C	0.063402903	0.808419514
YAL065C	0.284591434	0.754047742
snR70	0.125690968	0.743109511
YDR079W	0.137807945	0.556143932
YIL160C	-0.042064541	0.914462348
YDR066C	0.22268271	0.070842377
YNR030W	-0.194629337	0.124438633
YKL097C	0.105794261	0.963794965
YOR394C-A	0.203791091	0.925670953
YPL152W-A	0.027320082	0.988106983
YNL128W	0.197806608	0.425163059
YOR074C	-0.050620102	0.848247592
YEL008C-A		
YOR328W	-0.091028994	0.604585262
YGL075C	-0.231772447	0.288824309
tT(AGU)N1	1.391558523	0.241793753
YJR064W	-0.110699659	0.300043723
YGR261C	-0.118526417	0.297347812
tV(AAC)K2		
YML097C	0.076296809	0.595707503
YJL044C	-0.000821924	0.997158951
YJL094C	-0.242869823	0.003865973
YDR459C	-0.10160879	0.57553202
YDR289C	0.051811261	0.771472109
YNL276C	0.216988123	0.801836916
YDR388W	0.002033955	0.99174829
YBR028C	-0.398441393	0.004825009
YML064C	-0.095481587	0.62371981
YPR119W	-0.160930966	0.317140321
YDR272W	0.05835736	0.772735584
YCL007C	-0.000894291	0.998881445
YEL020C	-0.164007628	0.263568064
YGR249W	-1.09164768	2.39e-15
YDL147W	0.085472764	0.664150092
YNL089C	0.139514046	0.808403088
YOR196C	-0.024040082	0.885560796
YHR105W	0.041963322	0.907545399
YML085C	0.056212319	0.663941596
YDL097C	-0.036548904	0.798127494
YER021W	0.038498413	0.783952597
YBR024W	0.075519039	0.651948745
YDL056W	-0.15061996	0.24153167
tK(UUU)L	0.30002234	
YDR524C-B	0.046816118	0.893523644
YLR122C	0.415944878	0.254583622
YMR223W	0.064646122	0.734786312
YOR066W	-0.396212133	0.048698678
YIL046W	-0.095387628	0.663008831
YML088W	-0.178140231	0.122814401
YPL083C	-0.160774972	0.210742508
YGL194C-A	-0.046229182	0.899855388
YLR361C	-0.02170201	0.910082925
YGR171C	-0.176168862	0.155899076
YDR209C	-0.048707038	0.881651687
YLR148W	-0.123487474	0.411503044
YFL034C-A	0.020823283	0.943182038
snR79	-0.000724158	0.999337168
YGR017W	0.055282325	0.78451085
YOL159C	0.229116185	0.101417888
YNL272C	-0.122457668	0.298861908
YHL011C	0.011166191	0.945022719
YOR142W-A		
YCR040W		
YLR208W	0.017123545	0.910082925
YOR389W	0.348964387	0.154450902
YDR323C	-0.076201843	0.684508634
YLR372W	-0.006336618	0.971677272
YLR387C	0.029591986	0.83585211
tL(CAA)L	-0.421269481	0.779802513
YCL061C	-0.16474455	0.425163059
YGL169W	0.019412013	0.917131309
tA(AGC)H	0.099028604	
YDR502C	-0.217915496	0.067633415
YOR241W	0.059850256	0.687621231
YBL103C	-0.164941802	0.277148788
YBL093C	0.186671198	0.236491496
YMR076C	-0.097764417	0.74832249
YNL284C-B	0.07602008	0.904783734
tS(AGA)D3	0.099028258	
YER076W-A	-0.183773843	0.684743856
tK(UUU)K	0.680274624	
YLR420W	0.086323164	0.538531434
YJL138C	0.081594002	0.782573692
YER145C	-0.281874365	0.063239008
YNL004W	-0.063879193	0.642470632
YFL054C	0.65801805	1.64e-08
YDR446W	-0.058272194	0.956441765
YER087C-B	0.058314295	0.83287216
YGL077C	-0.458278924	5.97e-06
YGR092W	0.097502272	0.523316842
YPR160C-A		
YBR243C	-0.203033418	0.237686996
YNL080C	-0.154577723	0.44087021
YDL203C	-0.179978236	0.362538999
YLL030C	-0.585143803	
YHR205W	-0.093945588	0.620141073
YDR136C	0.036343532	0.959233164
YPR176C	0.021469243	0.912442519
YER136W	0.033831886	0.808572827
YGL258W	0.589605885	0.027856773
YJL139C	-0.136913302	0.28143246
YDR510W	0.041132263	0.879951464
YDR212W	0.08006225	0.469926413
YHR216W	0.100692552	0.594344343
YGR270W	-0.130303578	0.202553239
YOL104C	0.4778458	1.36e-06
YER013W	-0.274305226	0.019700479
YDR094W	0.052288723	0.958335214
YJL009W	0.064958661	0.873284847
YDL221W	-0.124920729	0.830848306
YAL039C	0.209768668	0.048128262
YMR182C	0.043741456	0.886003675
YER188C-A	0.251433997	0.84480208
YNL250W	0.079661406	0.616322347
YPL062W	0.416691572	0.787190635
YNL254C	-0.075056059	0.735167994
tS(UGA)Q2		
YDR262W	0.19971468	0.080815245
YPR152C	-0.084380024	0.711809805
YLR154W-A		
YPL091W	-0.065923217	0.626853852
YBL002W	0.05220909	0.856099616
YEL056W	0.032110499	0.845222236
YBR103W	-0.027413825	0.879830964
YML038C	-0.156100242	0.237686996
YKL157W	-0.148312191	0.063126337
YHR180W	0.154097705	0.409750044
YER092W	0.143765643	0.603382736
YGL171W	-0.010066524	0.958335214
YNR035C	0.099220251	0.48035215
YHR070W	-0.115607119	0.667352127
YGR279C	0.078861025	0.532885616
YKR048C	0.021051918	0.91421918
YPL131W	-0.013684485	0.958335214
YBR144C	0.59524616	0.380932559
YJL189W	0.227831586	0.869517708
YLR363C	0.001444339	0.997158951
YNL337W		
YJR106W	-0.410455338	0.006679194
YOL048C	0.043411692	0.807444534
YPR145W	-0.381099478	8.86e-07
YDR412W	0.105381395	0.789157796
YNL111C	0.111284968	0.61976149
YNL243W	-0.3943799	2.83e-06
YCR025C	0.268477864	0.594448042
YLR437C-A	-0.440030561	0.852724497
YDR093W	-0.334172075	0.007272233
YPL099C	0.034105893	0.861731878
YLR326W	-0.168258371	0.310085228
snR51	0.076574528	0.91421918
YOL001W	0.213034538	0.085399544
YMR053C	-0.240636484	0.092054336
snR9	0.158503789	0.543636064
YDR432W	-0.004805886	0.984477947
YHR081W	0.134720836	0.559026031
YDR287W	0.036931454	0.843802687
YGL029W	-0.071665584	0.855259506
YLR286C	-0.031210649	0.798462887
YLR399C	0.024863138	0.881116791
tW(CCA)K	0.515968954	0.805063048
YBR133C	-0.002736477	0.99174829
YOL036W	-0.12349183	0.575490678
YOL024W	-0.199963966	0.79352116
YAL004W		
YER118C	0.091001347	0.559026031
YNL211C	-0.008703583	0.982745701
YKL104C	-0.090336679	0.378410609
YDR254W	0.075592048	0.630608391
YCR014C	0.076590429	0.641699985
YOR186C-A		
YMR258C	0.137175862	0.273149235
YOR036W	0.050716275	0.787190635
YNL023C	0.042698901	0.823615001
YDR145W	0.09487541	0.39094145
YHR164C	-0.129167668	0.409026224
YLR293C	0.009638745	0.963191101
YCL027W	-0.055491572	0.848224655
YAL012W	-0.023679075	0.922798352
YDL015C	0.056378969	0.709962455
YLR160C		
YLL032C	-0.059607844	0.778268322
YDR332W	-0.006886623	0.975741393
YKL047W	0.044682044	0.791611198
YGL082W	0.009024807	0.95830377
YPR156C	-0.628722303	3.93e-11
YEL069C	0.104384388	0.833440478
YLR335W	-0.146970121	0.191730286
YOL093W	0.113543152	0.4749509
YER027C	-0.334788186	0.005985082
snR59	0.350445908	0.891809884
YBL100W-C	0.372574011	0.715463425
YOR197W	-0.029481803	0.867925846
YNL231C	0.11361767	0.327404279
YGL056C	-0.126744854	0.20786946
YLR219W	-0.077287362	0.620065776
YGR174W-A	0.136365183	0.772466144
YFL027C	0.126813198	0.407311926
YLR010C	0.364969323	0.020950921
YDR411C	0.010409858	0.958335214
YER129W	-0.057900685	0.709475736
YOR396W		
YJL200C	-0.086629573	0.687621231
YCL026C-B	-0.192154855	0.348410486
YPL065W	0.034133577	0.862220715
YLR198C	0.23735561	0.601105397
YDR192C	-0.364881253	0.050353869
YGR130C	0.006672698	0.962853934
YKL006C-A	0.099517039	0.678380162
YKL201C	-0.191784266	0.234412174
YER050C	0.088353078	0.785739855
YGR286C	0.329729492	0.000122017
YBR021W	0.032840916	0.887947185
YGR134W	-0.03693313	0.830848306
YNL123W	-0.143433547	0.255302143
snR78	-0.22660882	0.830848306
YDR163W	0.105717483	0.647289965
YJL130C	0.069605541	0.512611771
snR50	0.44877037	0.346742989
YNL031C	0.02767019	0.936946575
YPR075C	-0.001042221	0.997158951
YAL051W	-0.16523413	0.271549938
YPR140W	-0.05009941	0.767734104
YFL021C-A	-0.422414778	0.72737431
YPR110C	-0.027490628	0.869610015
YER128W	-0.062103318	0.798462887
YGR243W	0.06353886	0.771472109
YLR133W	-0.439447691	0.000556588
YAL049C	-0.054847064	0.759617417
YDR509W	-1.427862788	
YAL016W	0.045076779	0.735167994
YOL051W	-0.131998526	0.48449979
YGR112W	-0.086364423	0.609610324
YBR276C	-0.001726508	0.991839999
YDR337W	0.059882498	0.735200928
YMR125W	0.012019605	0.92104202
YDR035W	-0.046906908	0.76289759
YLR052W	-0.036516013	0.845222236
YLR035C-A	0.570253593	0.802950389
YLL060C	0.229937249	0.24237669
YML053C	0.15452397	0.381863056
YGR146C	-0.08404759	0.591927675
YPL259C	-0.233821689	0.018985905
YIL176C		
YHR137W	-0.166269766	0.31046687
YKL031W	-0.262180922	0.736577297
YNL092W	-0.194616657	0.430871167
