	log2FC	FDR
YGR121C	-0.317068657	0.083901553
YPR108W-A	1.042828458	0.313133766
tK(UUU)O	0.197337833	0.92743955
YKL065W-A	0.020973504	0.96425031
YGR201C	0.170989632	0.256519672
YPL015C	-0.178121898	0.160753112
YOR256C	-0.166463622	0.1393482
YGL155W	-0.025996202	0.885199123
YOL112W	-0.144905292	0.344727108
YPL088W	-0.066573337	0.724608068
YGR072W	0.217473095	0.048891917
YDR376W	-0.249859166	0.004010386
YDR419W	0.089154335	0.597363593
YDR042C	0.042905261	0.921702342
YMR316C-B	0.006478639	0.993239592
YGR112W	-0.086364423	0.609610324
YLR375W	-0.149675059	0.268549657
tA(AGC)J	1.564404027	
YLR175W	0.036310647	0.791611198
tV(AAC)K2		
YGL142C	-0.030967744	0.852914057
YOR296W	0.018724222	0.904430661
YHR088W	0.211112981	0.061726944
YLR283W	0.080008301	0.668002635
YGR197C	0.058679778	0.83510275
YDR302W	-0.006885287	0.978262918
YDL132W	0.093023234	0.331122651
YGL024W	-0.83967636	0.36038321
YER067W	0.074570818	0.871517754
YAL007C	-0.025874978	0.893425537
YKR072C	-0.017428839	0.936643718
YPL218W	0.097847687	0.571984711
YOL086W-A	0.080100057	0.774965883
YHR066W	0.037598338	0.85373653
YDR467C	0.041974004	0.927716804
YJR087W	0.22007239	0.495479102
YER047C	-0.195603918	0.328668961
YHR090C	0.010508893	0.96355165
YLR433C	0.016031506	0.936590858
YMR215W	-0.089282921	0.637049415
YIL039W	-0.059023997	0.687966103
YER180C	-0.023261643	0.924646835
YLR144C	-0.115165466	0.451611397
YPL123C	0.041482034	0.845222236
YPL122C	0.044617177	0.803312719
YGL193C		
YCR097W-A		
YLR154W-C		
tP(AGG)C	3.176493291	0.013142605
YPR076W	-1.36447572	0.336089833
YMR087W	0.01809879	0.934254315
YML069W	0.053550364	0.671393448
YMR149W	-0.012714158	0.9454679
YCL019W	0.820362139	
YDR246W-A	0.077631192	0.883949132
YNL278W	-0.117740967	0.709475736
YDR320C-A	0.067400783	0.843102673
tD(GUC)J3		
YNL298W	0.065435444	0.778800816
YIR006C	-0.015219322	0.958398445
YBR264C	0.049683871	0.829649784
YML116W	0.191624705	0.178281386
YIL155C	-0.174330247	0.122568948
YJR033C	-0.211701972	0.059619579
YHR074W	-0.002787061	0.989230522
YKR035W-A		
YJR053W	-0.117754234	0.732579291
YMR246W	0.069713505	0.635410631
YCL058C	-0.177946618	0.559026031
YLR398C	-0.168270466	0.107713213
YGR041W	-0.1665178	0.369106356
YOL020W	0.042406872	0.78512545
YPL246C	-0.040500842	0.829057099
YHR181W	0.123480926	0.485533744
YOR176W	-0.056932368	0.709783935
YER044C	0.2440775	0.066921493
YFL015C	-1.526558031	0.2800419
YBR245C	-0.215037998	0.08724788
YNL207W	0.034680947	0.844145997
YOL038W	0.092892331	0.626814222
YBR184W	0.145243572	0.547533372
YJL045W	0.014648894	0.965603637
YLR038C	-0.046438714	0.87774565
YIL133C	0.084114054	0.710811088
YML057C-A	-0.272575378	0.813822794
YKL050C	-0.019582471	0.937885461
YLR288C	0.103952364	0.478877487
tS(UGA)E	1.023629641	0.300793732
YLR219W	-0.077287362	0.620065776
YKR076W	0.032222666	0.871346594
YGL076C	0.060108078	0.835281194
YKL073W	-0.266314541	0.017273219
YJL036W	0.071810697	0.574611165
YOR205C	-0.13044438	0.322541246
YKR056W	-0.124021286	0.445389551
YGR160W	-0.458705021	0.603471896
YJR048W	-0.187612562	0.444029449
YJR118C	0.074654759	0.768619503
YOL151W	-0.24798011	0.073309247
YJL176C	-0.017046998	0.920421041
YDR199W	0.081237747	0.885606068
YOL046C	0.646076839	0.626853852
YKR095W-A	-0.384200988	0.046308635
YLR102C	0.187448096	0.160753112
YOL090W	-0.135226281	0.449207442
YGL202W	-0.046106843	0.75460091
YKL194C	-0.14986064	0.22163043
YML032C	-0.376479461	0.001497774
YER002W	0.134919424	0.550416113
YDR492W	0.084409165	0.577763106
YOL001W	0.213034538	0.085399544
YDR451C	0.048818818	0.848062587
YPR013C	0.114407805	0.495479102
YPR079W	-0.055282458	0.794763091
YHL045W	-0.102269057	0.948966478
YHR203C	-0.023863939	0.925016154
YAR020C	0.136472578	0.818775653
YJL173C	0.094069092	0.732229354
YIR018W	-0.048610373	0.879169909
YNL264C	-0.100591664	0.661421447
YIR030C	-0.133927957	0.553749965
YGR020C	0.058230652	0.857382766
YMR008C	-0.31830043	0.003529587
YMR046W-A		
YOR367W	0.128632697	0.43008278
YGL194C-A	-0.046229182	0.899855388
YLR017W	0.115868786	0.322541246
YOL152W	-0.052107972	0.787473525
YHR142W	0.068637903	0.695565883
YCL051W	-0.317494773	0.022707227
YLR006C	-0.270999766	0.126053352
YBL112C		
YNL164C	0.226778467	0.085314091
YDL242W	-0.089018622	0.866440598
YPL067C	-0.231734664	0.286674184
YLL064C		
YMR102C	-0.323468948	0.09907813
tN(GUU)K	0.087354749	0.975735599
YHL023C	-0.167294619	0.300087122
YDL240W	-0.079401666	0.719913947
YDL185W	0.060771817	0.635025022
YDR092W	0.146098789	0.418064741
YPL160W	-0.188057741	0.048234302
YDR339C	0.136092114	0.474125802
YLR381W	-0.279638927	0.100822922
YKL099C	0.141489801	0.378082314
YDR013W	0.105373245	0.578229094
YDL017W	-0.184803698	0.313133766
YGR161W-A		
YGL239C	0.014241647	0.988983199
YKL152C	0.10464291	0.804442465
YOR252W	0.189008637	0.286674184
YGR175C	0.108719472	0.202553239
YBR191W-A	0.012480672	0.984477947
YGL219C	-0.142407753	0.378082314
YLL018C-A	-0.485088029	0.005985082
YNL219C	-0.210348598	0.098590587
tM(CAU)M	0.876253469	0.695503773
YNL176C	-0.221601931	0.140473648
YGR077C	-0.144444667	0.326826763
YIL059C	0.029983064	0.96355165
YML001W	0.068836846	0.659008408
YNL001W	0.082103329	0.534275842
YGR083C	-0.005310045	0.980192657
YGL261C	-2.796517704	0.115522438
YGL124C	0.078769287	0.570334944
YMR145C	-0.150148579	0.100232436
YHR039C-A	0.15781463	0.669526188
YNL109W	-0.12770166	0.865237289
YPL220W	0.032609689	0.94060314
YMR075W	-0.126043528	0.525243516
tS(AGA)J	0.911710511	0.250683362
YBR115C	10.63315149	4.1699999999999994e-23
YAL061W	0.035325393	0.855259506
tA(AGC)G		
YDR435C	0.022115645	0.893766977
YOL018C	0.175214383	0.090162981
YMR316W	-0.04267364	0.83510275
YAR073W	0.104792373	0.944933063
YNL069C	0.041207443	0.884567005
snR8	-0.14941325	0.766841897
YER091C-A	0.359692359	0.885606068
YCR012W	0.055311915	0.845222236
tR(UCU)M2	-0.905616349	
YOR233W	-0.217102111	0.352052482
YNL119W	0.117915726	0.40015583
YNR042W	-1.60105128	
YBR270C	-0.063104973	0.78512545
YLL007C	0.025351322	0.87774565
YHR050W-A	-0.476230679	0.525243516
YGR012W	-0.124852096	0.475529444
YBL047C	-0.031017764	0.855813719
YHR139C-A	-0.427551148	0.431690639
YBL092W	0.088933831	0.820012926
YMR319C	0.359282281	3.48e-05
YGR105W	0.080563899	0.787958612
YJR151W-A	0.164776905	0.909560937
YGL192W		
YLR220W	-0.032246503	0.843089862
YDR261W-A		
YJR100C	0.11980829	0.38879689
YLR290C	0.085618357	0.608342888
YPR075C	-0.001042221	0.997158951
YAL068W-A		
YMR056C	0.235047024	0.058150855
RDN37-2		
RDN37-1		
YML117W	-0.152706539	0.067612622
YBR096W	0.064671821	0.736121091
YML022W	0.100559704	0.532885616
YDR170W-A	0.084810396	0.787958612
YOL126C	-0.230057015	0.031331024
YNL156C	0.028767751	0.858110861
YOR074C	-0.050620102	0.848247592
YNL225C	0.065026164	0.690837855
YML046W	-0.010407583	0.958335214
YDL108W	0.098598968	0.514262747
YOR056C	0.146155001	0.11619478
YGL009C	-0.98199786	4.6699999999999993e-54
YNL201C	0.049490725	0.767734104
YNR075C-A	-0.171822345	0.873608566
YCR057C	-0.03022763	0.871985948
YDR139C	0.124923618	0.609610324
YFR001W	0.194471115	0.351918157
YDL170W	-0.219928396	0.196710406
YCL028W	-0.12416885	0.259144687
YFL038C	0.103691839	0.735732728
YDR282C	0.047730793	0.78512545
YBL033C	-0.099093479	0.441383727
YDL046W	0.05007249	0.770883695
YMR191W	0.213903039	0.014728283
YDL199C	-0.165070486	0.388987826
YBL006C	0.196551845	0.186969087
YIL093C	0.055315114	0.752674048
YGR224W	-0.304838134	0.141640234
YGR147C	0.071834747	0.655335161
YCR045C	-0.106047567	0.687966103
YOR348C	-0.005139834	0.989634308
YJR060W	-0.26387227	0.101924122
YDR290W	-0.726984628	
YKL118W	-0.303141116	0.831646173
YKL166C	-0.004154826	0.984477947
YPL108W	0.220883493	0.221680282
YOR067C	-0.228795915	0.077683619
YDR236C	-0.048565734	0.808403088
YAL045C	-0.482187079	0.767346591
YLR049C	-0.097427012	0.514262747
YKL154W	0.104192287	0.517375339
YLR167W	0.097559618	0.856099616
YDR216W	-0.358221767	8.02e-06
YPL071C	0.035074172	0.875971749
YLR084C	0.034819303	0.830354941
YBR233W	-0.073712919	0.822417136
YDR464W	0.064314444	0.755321166
YKR083C	0.018249217	0.952847198
YDR485C	-0.084503651	0.627853798
YOR266W	-0.081808891	0.684900302
YJR126C	-0.056198979	0.644349396
snR14	0.07945693	0.87004034
YPR027C	0.09887641	0.475277845
YHR176W	-0.282424515	0.037127314
YMR014W	0.06274837	0.711809805
YOL072W	-0.232540706	0.143037129
YBR182C	-0.421893455	0.006210052
YDR540C	0.233908367	0.254583622
YHL027W	-0.215439606	0.078584164
YGR251W	0.242148087	0.081324605
YPL255W	-0.109080943	0.584163774
YBR058C-A	0.147757051	0.562043795
YGL097W	-0.066461326	0.642470632
YFR029W	-0.187813498	0.489143595
YMR004W	-0.172946699	0.171645499
YBR103C-A	-0.385862252	0.787473525
tK(CUU)D2		
YPL225W	0.098362399	0.743109511
YML060W	-0.041435903	0.881085522
tD(GUC)B		
YOR261C	0.102214524	0.637942988
YPR169W	0.076094847	0.517375339
YDL062W	-0.382079462	0.811936997
YMR106C	-0.304228973	0.040195413
YJL138C	0.081594002	0.782573692
YIL156W-A	0.178551912	0.902753074
YLR092W	-0.306348019	0.002851576
YNL154C	-0.134617824	0.125417379
YAL034C	-0.181399354	0.146751033
YPR014C	0.355302798	0.129629597
YKR051W	-0.007974565	0.964929244
YGL158W	0.80794303	0.031562677
YDR108W	0.064207275	0.773135713
YMR001C	-0.037218204	0.845222236
YCL052C	0.008407906	0.958892749
YCR014C	0.076590429	0.641699985
YNL005C	0.078585107	0.525134547
YDR453C	0.11523786	0.603764973
YGR121W-A	0.128357225	0.869137995
YMR318C	-0.057308656	0.693885291
YCL058W-A		
YGR211W	-0.172930405	0.178721362
YAR019W-A	-0.549097423	
YHR162W	0.15648255	0.446547573
YMR171C	-0.216013181	0.046943743
YNL262W	-0.190171874	0.202696991
YNL113W	0.088797196	0.75460091
YOL023W	-0.229591621	0.018821114
YLR279W	0.246036505	0.684508634
YGL063C-A		
YBL061C	-0.006315379	0.984190524
YEL033W	-0.047744383	0.87938645
YPL278C	-0.015992798	0.988106983
YKL122C	0.141260041	0.519704999
YPR160C-A		
YGR038C-B	0.820362139	
YNL112W	-0.073347827	0.69318668
YMR225C	0.039023727	0.890318831
YPR142C	-0.060484781	0.989634308
YJL142C	0.186179248	0.672173491
YNR034W-A	0.001265156	0.997778227
YDR081C	-0.102979931	0.375409419
YHR200W	0.017664086	0.919820057
YDR323C	-0.076201843	0.684508634
YGR288W	0.216730634	0.143353611
YHR156C	0.327874918	0.004239477
YLR253W	-0.279261051	0.007018802
YJL013C	0.10936442	0.356070741
YMR027W	-0.019151092	0.892660943
YKL121W	-0.308845753	0.027856773
YBR274W	0.027433095	0.876237545
YJL051W	-0.057179791	0.78512545
YAL042W	0.051411064	0.732914046
YIL014W	0.01524947	0.924630448
YJR059W	-0.098016403	0.57553202
YGL147C	0.054297738	0.867538772
YKL195W	0.036410121	0.893403372
YBL075C	0.078056795	0.7119423
YJL068C	-0.069545428	0.72701244
YHR030C	-0.363664566	1.51e-05
YDR530C	0.054607789	0.727337041
YER014C-A		
YLR028C	0.003800468	0.981551234
YBR296C	-0.061747173	0.763681161
snR3	-0.047625655	0.944933063
YDR425W	-0.246291004	0.19632916
YPL100W	0.071547094	0.627042337
YJL117W	-0.115383856	0.413371419
YGL105W	-0.058996621	0.728034576
YGR145W	0.141385338	0.11671376
YOR153W	0.669591835	2.7e-18
YPR063C	-0.118208776	0.540589707
YLR093C	0.133010199	0.43440053
YFL034C-A	0.020823283	0.943182038
YMR234W	-0.034716261	0.849180326
YDL092W	0.097705084	0.676789551
YGL041C		
YPL061W	-0.032643399	0.797541078
YNR072W	0.023495547	0.967959996
YOL013C	-0.091083098	0.468007784
YML053C	0.15452397	0.381863056
YGR043C	0.359352514	0.011731915
snR7-S		
YDR156W	0.182129328	0.422427947
YPR072W	-0.018269258	0.910082925
YAL065C	0.284591434	0.754047742
YIR042C	0.064645708	0.864554001
YDR277C	-0.029136681	0.894451836
YAL067C	-0.074128299	0.804745575
snR32	-0.119197728	0.839748823
YML078W	0.013992681	0.945337139
YLR440C	-0.027358807	0.86611298
YOR263C	0.00285656	0.997778227
YFL002W-B		
YGL173C	-0.029634631	0.82893599
YPL133C	-0.167148958	0.126362374
YLL015W	-0.057796418	0.643873423
tL(UAG)J	-0.622310381	
YEL050C	-0.154115568	0.145405773
YLR097C	0.123646214	0.411676728
YPR130C	0.102616883	0.832884204
YGL039W	0.215347031	0.056706238
YNL281W	0.049902418	0.825710227
YGR174W-A	0.136365183	0.772466144
YNL024C-A	0.161533783	0.530932372
snR72	0.354491158	0.643873423
YGR240C	-0.031973563	0.798127494
YDL239C	-0.093744748	0.724473542
YDR383C	0.186787682	0.153677338
YKR042W	0.03399129	0.807662543
YLR154W-E		
YMR244C-A	0.076838797	0.862220715
YMR160W	-0.256875893	0.032680406
YIL126W	-0.025672329	0.84480208
YKL180W	0.094036311	0.715650327
YPR171W	-0.060850327	0.79602875
YIL102C-A	0.081917181	0.804442465
YER164W	-0.024352942	0.909560937
YMR241W	-0.161055044	0.127661863
YGR202C	-0.172636922	0.103798465
YEL041W	0.099526524	0.545720269
YGL112C	-0.00276214	0.988586619
YMR314W	-0.035656494	0.833795813
YJR119C	0.037730211	0.883636314
YCR028C	-0.044348547	0.820689458
tR(CCG)L	0.099028593	
YBR111C	0.050438329	0.833479002
YFL056C	-0.091068387	0.659008408
YMR299C	0.030062452	0.867311519
YHR124W	0.013993507	0.947719725
YDL195W	-0.115748364	0.494555525
snR47	0.219153546	0.742611294
YBR251W	0.038005415	0.819418327
YGL040C	-0.355159027	9.1e-05
YBR106W	0.090586914	0.700048768
YAR069C		
YDR020C	0.256007944	0.048797823
YDR475C	-0.254247648	0.009348617
YOR383C	0.805811921	3.44e-14
YOR344C	-0.093111716	0.463583371
YKR007W	0.119332816	0.546753122
YPL228W	-0.06985475	0.684743856
YEL050W-A	-0.008987154	0.985726201
YIL105C	0.04306967	0.766841897
YDR094W	0.052288723	0.958335214
YIR014W	-0.165093514	0.736710346
YNL227C	0.135200072	0.525004492
YDR055W	-0.487825801	2.55e-07
YKR104W	0.208931418	0.525550695
tG(GCC)C		
YDL158C	0.096069065	0.791611198
YGL184C	-0.228464616	0.366786426
YIL132C	0.009598348	0.982887024
YHR071W	0.003392307	0.988106983
YBR205W	-0.016541824	0.928760268
tH(GUG)M	3.563678352	0.044951068
YNL245C	-0.140029961	0.555938252
YHR199C	-0.006957397	0.976880499
YDR148C	-0.51173245	4.12e-16
YLR106C	0.148732445	0.177108798
YDR110W	0.106905928	0.503997311
YMR129W	-0.121809718	0.286623037
YKL017C	-0.28413565	0.018824924
YGR050C	0.403307105	0.042324989
YLR386W	-0.217687034	0.1627217
YIL171W-A		
YDR412W	0.105381395	0.789157796
YOL035C	0.114603944	0.820689458
YOR042W	-0.031420007	0.860416059
YOR190W	-0.18245237	0.353883622
YMR192W	-0.11907267	0.591927675
YDR228C	-0.070578084	0.735167994
YBR170C	-0.088140737	0.61014902
YCR087W	0.062906722	0.907545399
YIL050W	-0.28543334	0.006671101
YGR091W	0.077596186	0.587372641
tK(CUU)G3	0.820362139	
YNL041C	0.048309209	0.743996602
YIL033C	-0.069473704	0.63355869
YNL059C	-0.153700461	0.262722597
YJR056C	0.140235407	0.34832971
tE(UUC)B	0.820362139	
tQ(UUG)Q		
YOR246C	-0.046087681	0.798462887
YGL005C	0.154590851	0.202696991
YGL200C	-0.031216345	0.86349162
YGR132C	0.066315316	0.744054762
YDL248W	0.133741758	0.663305022
YOR385W	-0.068036336	0.717947791
YLR436C	-0.188843774	0.209818267
YKL150W	-0.059872286	0.787588121
YOR250C	-0.076018176	0.653100856
YLR157C		
YOL146W	0.139688929	0.446237763
YIL152W	0.024384707	0.909560937
YOR341W	0.044099733	0.817561858
YGR148C	0.093939447	0.794763091
YER107W-A	-0.190732001	0.743558828
YHR132W-A	0.089712236	0.7543616
YJL140W	0.133496152	0.247496755
YCR041W	-0.17412881	0.833307292
YOR302W	0.071995685	0.891434487
YDR510W	0.041132263	0.879951464
YMR247W-A	-0.051507568	0.943009034
YDR175C	0.064469617	0.715650327
YKR078W	-0.001466069	0.995230518
YBR287W	-0.094793357	0.421041021
YGR038C-A		
YPL232W	0.003657394	0.988106983
YPL056C	0.265443485	0.226329964
YIL029W-A	0.933479403	
YJR140C	0.032331868	0.821999837
YIR023W	-0.245359509	0.107268952
YKL033W-A	0.051508289	0.787473525
YDL007C-A	0.098696909	
YOL065C	0.032648443	0.854065031
YNL237W	-0.505014337	1.55e-06
tT(UGU)G1		
YLR446W	-0.04873433	0.816098907
YDR024W	-0.056451416	0.937420756
YDR365W-A		
YDR440W	-0.208396879	0.202696991
YMR322C	0.259909515	0.912442519
YHL030W-A	-0.611859604	0.640576495
YDL225W	0.054309135	0.668202926
YNL104C	-0.192770964	0.02567339
YNL272C	-0.122457668	0.298861908
YLL021W	-0.074036555	0.735167994
YLR206W	-0.080507891	0.541042146
YGR006W	0.045615171	0.854439412
YEL016C	-0.02472129	0.893718509
YGR090W	-0.139747884	0.308145509
YDL180W	-0.216376437	0.028883119
tI(AAU)N2		
YDR365C	0.168117162	0.079690433
YDR087C	0.133233701	0.233073523
YJL223C		
YDR362C	0.04523069	0.793278999
YNL030W	0.104531965	0.7953751
YKL196C	0.143414361	0.458603912
YLR056W	0.10993719	0.272574439
YFR053C	0.130839558	0.78512545
YGL014C-A		
YLR176C	-0.130240279	0.575443391
YOL159C-A	0.276206592	0.311823753
YPR170W-A	0.347340631	0.791611198
Q0144		
YJL129C	-0.067733227	0.671648399
YDR333C	-0.122959076	0.317140321
YMR092C	-0.049125408	0.707896884
YKR094C	0.085686591	0.836497649
YDR377W	-0.115154629	0.660585808
YNL039W	-0.085498837	0.627360045
YNL136W	0.122724134	0.404043609
YJR111C	-0.077714238	0.762370422
YML028W	0.070892911	0.789077195
YOR131C	0.014320143	0.9454679
YOL098C	-0.16949156	0.113163363
tG(GCC)B		
YGR173W	0.078639299	0.634978402
YDL147W	0.085472764	0.664150092
YMR175W-A	0.774534753	0.117855714
YKL102C	0.139181286	0.885606068
YNL300W	-0.152243034	0.539549985
Q0130		
YER052C	-0.472803648	0.000934872
YHR214C-D		
YNL111C	0.111284968	0.61976149
YBR135W	-0.069842247	0.801639773
YPL030W	-0.16844601	0.608727371
YDR212W	0.08006225	0.469926413
YKL112W	-0.275967741	0.002597829
YAL060W	-0.024305442	0.902689415
YCR082W	0.06495701	0.813822794
YLR019W	-0.229859743	0.05680871
YJR042W	-0.003109982	0.988106983
YLR271W	0.020473027	0.919046841
YDR520C	-0.054368733	0.818621813
YDR448W	-0.245956604	0.158683654
YDL154W	0.061438451	0.743109511
YDL179W	-0.034668975	0.838199876
YNL148C	0.122087291	0.57133603
YGR248W	-0.312427306	0.182462495
YPR022C	-0.193911683	0.077289167
YDR510C-A	0.053432618	0.893718509
YGL123C-A		
tK(CUU)F	0.846536649	
YBR202W	-0.099372542	0.583600402
YOR226C	-0.521060187	0.008922294
YDR227W	-0.120110555	0.575490678
YNL335W	0.261086203	0.845222236
YDR456W	-0.163043235	0.213677966
YGR100W	-0.034204229	0.794763091
YDR276C	0.056854161	0.879032362
YPL022W	-0.043759654	0.762127808
YIL076W	0.036775051	0.851792914
YHR177W	-0.316026272	0.040195413
YKL023W	0.095551938	0.553749965
YOR364W	-0.183636548	0.850669356
YDR338C	-0.031876903	0.856099616
YIR003W	-0.053837326	0.806144659
YPL195W	0.029809231	0.812873943
YOL050C	0.106718607	0.919709495
YIL089W	0.214261016	0.202696991
YML070W	-0.076457636	0.592979929
YCR073W-A	0.005188435	0.982511073
RUF20	0.104372901	0.742043022
YDR240C	0.071155941	0.667212445
YML089C	-0.57725617	0.234201265
YDR091C	0.016818067	0.903934248
YPR160W-A		
YGL006W	-0.188913926	0.035357748
YJR085C	0.035689126	0.893220204
YPL019C	-0.128331352	0.224560345
YGR161W-B	0.820362139	
YBR146W	0.082568585	0.626623514
YLR309C	0.108039872	0.19808758
YOR220W	0.125168295	0.430961687
YDL028C	-0.07861866	0.677472842
YER188C-A	0.251433997	0.84480208
YJL026C-A		
YER134C	-0.077978965	0.787190635
YKL101W	-0.274233861	0.031891054
YMR114C	0.094210282	0.540855619
YNL166C	-0.069411846	0.631958204
YDR328C	0.096838237	0.773135713
YLR364W	-0.111667527	0.713508678
YKR027W	-0.193960972	0.210214881
YKL076C	0.155342361	0.645608088
YER057C	0.087810113	0.62371981
YKL216W	-0.077497592	0.643873423
YBL087C	0.063402903	0.808419514
YER074W	0.081659188	0.830848306
YDR197W	0.040560967	0.816098907
YOR085W	-0.235389823	0.160070934
YKL190W	-0.02593248	0.909011351
YPR033C	0.072542838	0.523316842
YLR086W	-0.022099731	0.915422513
YFR004W	0.07646947	0.683680972
YJL157C	-0.582230346	9.2e-13
YEL045C	-0.109539057	0.91421918
YLR041W	-0.731476598	0.256984358
YBR286W	0.066820537	0.626814222
tH(GUG)Q		
YOR118W	0.06065747	0.618292994
YER041W	-0.24779554	0.041331713
YER130C	-0.49474833	2.62e-06
YMR240C	-0.08673253	0.570583076
YGL098W	-0.002372133	0.991839999
YOR377W	0.079865787	0.60754424
YDL128W	-0.069180114	0.687966103
YOR129C	-0.109193157	0.663233022
YNL328C	-0.211659462	0.540106626
YPL029W	-0.153881459	0.277680978
YKL028W	0.05720817	0.668002635
YPL249C	-0.261264871	0.014365198
YMR109W	-0.107710114	0.514262747
YGL043W	0.098923998	0.525243516
YOL045W	0.535588206	4.47e-07
YFR032C	-0.446861113	0.741547675
YIL156W-B	0.175754082	0.542696236
tQ(CUG)M	-0.622310381	
YER117W	0.066152709	0.856099616
YKL047W	0.044682044	0.791611198
YPR038W	0.348799265	0.865382764
YPR098C	0.163083455	0.288119558
YJL095W	-0.202210763	0.248282414
YDR519W	0.088902128	0.689277419
YLR002C	0.07473526	0.587095566
YGR144W	0.240162547	0.359957918
YCR017C	0.048029351	0.719487362
snR30	-0.12633332	0.732914046
YPL162C	-0.042874958	0.834123635
YER161C	-0.111038676	0.469926413
YOR119C	0.057645443	0.715650327
YLL067C	-0.622310381	
YML067C	0.140101704	0.176480851
YGR055W	-0.37370524	0.010363088
YGL038C	-0.256866084	0.00172327
YBR293W	0.129972041	0.344082703
YOR047C	-0.52097812	0.001692726
YBR131W	-0.248463897	0.170060948
YLR142W	-0.055300048	0.812882602
YPR204C-A		
YER077C	-0.084294687	0.516599245
YAL023C	-0.066624613	0.55955731
YDR494W	0.066007431	0.667355358
YIL014C-A	0.11072523	0.642136504
YMR096W	0.169521334	0.34544757
YEL018W	0.110714258	0.632346881
YIR024C	0.139191496	0.550416113
YDL194W	-0.123865109	0.253342938
YDR356W	0.166439298	0.236678925
YJR015W	-0.058310541	0.712379478
YMR088C	-0.200500835	0.037057121
YCL007C	-0.000894291	0.998881445
YNL198C	-0.03561628	0.981365646
YOL079W	-1.076403896	
YMR097C	0.113737216	0.381387529
YOR108W	-0.638076231	2.84e-10
YCL049C	0.096115209	0.50552112
YGL059W	0.065672469	0.695565883
YGL153W	0.18277307	0.348410486
YPL271W	-0.060245942	0.859135278
YNL006W	0.230974199	0.024312221
YMR093W	-0.290241869	0.125565458
YAR002W	-0.105284514	0.47102419
YOR381W	0.032230263	0.856377978
YER016W	0.007454669	0.967959996
YLR182W	-0.024957598	0.893403372
YEL061C	0.025194537	0.927181118
YPL009C	-0.070407939	0.598524006
YCR032W	0.040928824	0.787473525
YNL076W	-0.213953238	0.107713213
YIL143C	-0.037918961	0.791611198
YER181C	0.256375337	0.81442559
YGL201C	0.05643067	0.823211317
YJR092W	0.056998531	0.835767736
YER039C-A	0.137097039	0.784648763
YMR200W	-0.021185917	0.908977448
YKL139W	-0.113892694	0.474125802
YLR135W	0.04206865	0.830848306
tL(CAA)C		
YDR008C	0.035834494	0.945022719
YOR274W	0.013200878	0.939701427
YGL157W	-0.70515813	0.000458642
YJR096W	0.081607526	0.596272352
YCR087C-A		
YPR031W	-0.16694885	0.348442652
YIL084C	-0.198136414	0.211444064
YOL103W-B	0.284250867	0.756370267
YPR054W	0.105524168	0.788072527
YPL257W	0.242201204	0.202696991
YJL139C	-0.136913302	0.28143246
YKL030W	0.19984312	0.756370267
YDR034W-B	0.02831515	0.95842574
YMR139W	-0.167565717	0.239576143
YOR239W	-0.148916057	0.298861908
YKL105C	-0.180590869	0.257148472
YGL086W	-0.00573582	0.976006771
YIL049W	0.144232195	0.418881898
YML081C-A	-0.058956655	0.856099616
snR86	0.217248414	0.075664355
YGR038W	-0.126311995	0.559026031
tE(UUC)E3	0.820362139	
YGL259W	-0.872946934	0.000169507
YPL144W	0.15539817	0.416775239
YOR170W	-0.225714775	0.703728594
YEL019C	-0.284946701	0.286081203
YKL162C-A	0.2300806	0.587071739
YEL003W	0.121085548	0.683484311
YNL043C	0.039875705	0.942777137
YIL082W-A	-0.201808975	0.29971871
YMR173W	-0.083755591	0.846284072
YMR055C	0.080842552	0.743996602
YJL052C-A	-0.017366559	0.988106983
YLR021W	0.121390084	0.511695432
YFL050C	0.036715104	0.840569769
YFR016C	-0.039027107	0.808403088
YKL187C	-0.538650054	5.28e-06
YEL002C	0.094576244	0.374263854
YOR019W	0.272158864	0.012664854
YHR213W		
YOR058C	0.042958724	0.813822794
YGR007W	-0.018526872	0.910082925
YPR177C	0.127687966	
YNL209W	-0.005889534	0.975590934
YOL142W	0.158449693	0.206762607
YAR015W	0.180764888	0.074546927
YDL153C	0.16520394	0.041331713
YHL050W-A		
YJR041C	-0.184170955	0.244792913
YBR181C	0.063877038	0.861541724
tD(GUC)N	-0.658434792	0.543869945
YKL080W	0.075983131	0.530663504
YDR220C	0.388860781	0.829503795
YGR151C	0.057629267	0.936844749
YNL107W	0.051629353	0.793278999
YIR036C	-0.066436216	0.754362583
YDL009C	0.155493676	0.591927675
YBR160W	-0.067471565	0.697363394
tI(AAU)N1	1.791738284	
YER050C	0.088353078	0.785739855
YDL130W	0.045053802	0.833795813
YDL141W	-0.162498672	0.458731934
YNL072W	-0.104599075	0.689595856
YGL242C	0.001203141	0.997158951
tE(CUC)I	0.099028953	
tC(GCA)B	0.023483106	
YML041C	0.159621163	0.211444064
YCL050C	0.16085035	0.126053352
YKL001C	0.078119782	0.712429947
YFL032W	-0.558388406	0.609564176
YDR005C	0.054372308	0.695565883
YCR013C	0.010085888	0.983690514
YOL062C	-0.016401626	0.909560937
YOR202W	0.06115969	0.784648763
YCL005W	-0.128206358	0.562732664
YNL290W	-0.090237547	0.540952218
YLR202C	-0.02911094	0.9607046
YJR090C	-0.05327797	0.679673801
YJR061W	0.250917327	0.000407014
tK(UUU)G1	0.820362139	
YDL019C	-0.242294066	0.052691224
