	log2FC	FDR
YER088C-A	0.151875049	0.732914046
YOR074C	-0.050620102	0.848247592
YGR161C-C		
YMR225C	0.039023727	0.890318831
YDL007W	0.056923272	0.742812425
YOR313C	-0.967133092	7.99e-15
YGL112C	-0.00276214	0.988586619
YGR031C-A		
YHR167W	0.202295628	0.413371419
YMR186W	-0.057192478	0.687966103
YJL167W	0.022206713	0.902753074
YDR165W	0.117647218	0.330725617
snR77	0.184263444	0.86703857
YDR513W	0.063938693	0.840687312
YLR134W	-0.097835168	0.764228255
YBR266C		
tC(GCA)P2	2.772601795	
YLL009C	0.052548325	0.902689415
YBR197C	-0.107193637	0.679173832
YGR271C-A	0.095695052	0.654922201
YDR348C	-0.193873297	0.04771771
YOR099W	0.036031083	0.798462887
YBR204C	-0.161758712	0.33291808
YDR365C	0.168117162	0.079690433
YPR159W	-0.177990589	0.073379795
YMR075C-A	0.112618442	0.821991263
YFR050C	-0.070054003	0.640390116
YBL111C	-0.622310381	
snR191	-0.103441506	0.872337413
YOL086W-A	0.080100057	0.774965883
YJL081C	0.010805557	0.945061585
YLR440C	-0.027358807	0.86611298
YNR008W	-0.242657552	0.086953421
YBR276C	-0.001726508	0.991839999
YGL149W	-0.580986402	0.46335129
YAL031C	-0.272390278	0.011583632
YHL017W	-0.112789255	0.394834777
YDR511W	0.170729097	0.422646845
YPL233W	0.100711127	0.603360394
tH(GUG)K	0.805879414	
YLR042C	0.027953114	0.898080599
YNL129W	0.057659889	0.793405833
YIL143C	-0.037918961	0.791611198
YNL299W	-0.359807951	0.109426315
YMR122W-A	-0.138759477	0.472257841
YLR136C	0.795066787	2.2e-09
tP(UGG)A	2.1582617	
YLR012C	-0.471089276	0.803925168
YGL162W	0.284525395	0.082372322
YCR007C	0.284080901	0.035890183
RDN18-1		
YIL131C	-0.052342755	0.821999837
YOL077W-A	-0.071855514	0.860938865
YGR221C	-0.040258668	0.880351879
tH(GUG)H		
YDR184C	0.044675197	0.82525324
YJR042W	-0.003109982	0.988106983
YDR396W	0.142818762	0.610330926
YMR175W	0.587176363	0.035357748
YPR169W-A	0.518842025	0.728635015
YDR542W	-0.644027533	
YJL061W	0.073170207	0.553749965
YOR315W	-0.12746263	0.316535228
YJL213W	0.796268602	1.98e-11
YML085C	0.056212319	0.663941596
YGR296W		
YDR510C-A	0.053432618	0.893718509
YIL029W-A	0.933479403	
YHR153C	0.20654565	0.361003715
YDR385W	-0.077157277	0.789926252
YHR150W	0.038237092	0.859171843
YOL030W	-0.212308329	0.012185913
YML132W		
YMR184W	-0.009113073	0.967959996
YDR483W	0.021592855	0.879830964
YMR172W	-0.226059649	0.137847536
YIL008W	0.194247665	0.374680079
YDL238C	-0.228642587	0.234504438
YBL090W	0.098989284	0.72737431
YBR050C	0.334223511	0.000303806
YIL097W	0.113283369	0.32050745
YKL123W	0.16823112	0.787190635
YER088W-B		
YLR085C	0.004735204	0.98208174
YGL096W	0.190221669	0.24153167
YMR042W	0.262522281	0.113347145
YJL127C	-0.14477412	0.517375339
YMR052C-A	0.110546444	0.779979066
YMR293C	-0.094501854	0.597363593
YGL194C-A	-0.046229182	0.899855388
YER172C	-0.03400806	0.798998434
YJL036W	0.071810697	0.574611165
YBL004W	0.144169447	0.089034385
YDR281C	-0.449027918	0.031412059
YML007W	0.152961219	0.070331813
YLR207W	-0.139943906	0.246269922
YGR061C	0.022911128	0.893340011
YDR256C	0.237579223	0.413879944
YDL023C	-0.648153389	0.603621965
YCR035C	0.022982564	0.883052502
YDR034W-B	0.02831515	0.95842574
YDR264C	0.183912811	0.027856773
YJR112W-A	0.134468043	0.525243516
YKR035W-A		
YMR056C	0.235047024	0.058150855
YMR240C	-0.08673253	0.570583076
YER081W	0.21008339	0.19808758
YDL091C	0.127886523	0.28143246
YML032C	-0.376479461	0.001497774
YOR119C	0.057645443	0.715650327
YNL263C	-0.107779373	0.550511031
YJR142W	0.098678526	0.567139239
YGL136C	0.084689613	0.547533372
YDR227W	-0.120110555	0.575490678
YEL058W	-0.109128548	0.281457031
YOR076C	-0.247588019	0.130588335
YER180C-A	-0.222772844	0.553058942
tR(UCU)M1	1.801554259	
Q0085		
YLR152C	-0.123579032	0.460493248
YOL164W-A	-0.785969747	0.059619579
YBR104W	0.432967537	0.002302797
YDR471W	0.094213838	0.812187575
YBR084W	-0.124798215	0.202965889
YBR230C	-0.011692099	0.962576229
YBR103W	-0.027413825	0.879830964
YBR159W	-0.008349675	0.958892749
YMR046W-A		
YIL046W-A	0.912613933	0.048128262
YHR213W		
YDL051W	0.111331902	0.559700484
YGR138C	-0.844971654	3.39e-05
YFL041W	-0.028919928	0.861010951
YMR244W	0.031669035	0.959233164
YEL004W	0.090985257	0.663008831
YNL134C	-0.465125634	1.21e-08
YKR074W	0.070120413	0.793244769
YPR071W	-0.073729039	0.76950454
YKL156C-A		
YLR181C	0.062055923	0.711809805
YGL040C	-0.355159027	9.1e-05
YML066C	-0.19359564	0.292925562
YLR423C	0.050423105	0.785715274
YPL157W	-0.039280995	0.867868829
tR(UCU)D		
YCL068C		
YGL057C	-0.407754698	0.012512496
YLR339C	-0.155057007	0.876509378
YOR329C	-0.324577058	0.00019136
YOL130W	-0.190435048	0.11847302
YOR360C	-0.055904632	0.714908575
YNL084C	0.000160774	0.999072786
YGR008C	0.06449113	0.883052502
YIL090W	0.009711668	0.958335214
YLR439W	-0.333568976	0.052036856
YKL197C	-0.097404094	0.553663236
YKL140W	0.043587638	0.782350905
YKL132C	-0.231667816	0.469926413
YOR249C	0.090929433	0.46565589
YDR082W	0.1600578	0.160753112
YJR043C	-0.199941011	0.311823753
YOL133W	0.117504763	0.687966103
YLL037W	-0.182824949	0.785739855
tL(UAA)B1	-1.242792375	
YDR464C-A		
YGR183C	-0.049438253	0.864153619
YGR016W	-0.025231617	0.942152334
YGL159W	-0.02646316	0.885606068
YNL210W	-0.155577732	0.687000374
YPR170C	0.201763369	0.772735584
YML081C-A	-0.058956655	0.856099616
YLR361C	-0.02170201	0.910082925
YMR162C	-0.050895102	0.71702295
YNL222W	0.166887062	0.401667939
YNL067W-A	-1.234654383	
YIL064W	0.012087349	0.957378132
YHR181W	0.123480926	0.485533744
YBR221W-A	-0.028469387	0.975735599
YLR045C	-0.05419312	0.771472109
YPL119C-A	0.265434521	0.612579785
YIL104C	-0.01721163	0.944127959
YDL186W	0.627581125	0.005
YGL250W	0.036571637	0.856099616
YDR400W	-0.008020769	0.972904306
YAL023C	-0.066624613	0.55955731
YHR202W	-0.09498061	0.627360045
YOR348C	-0.005139834	0.989634308
YDL175C	-0.050461128	0.824868907
YOR027W	-0.029047693	0.840473526
YBR211C	0.173882082	0.168482959
YPL077C	-0.076186818	0.75460091
YCR102C	-0.306839409	0.286301769
YJL126W	0.182970332	0.202798056
YCR088W	0.000527646	0.997778227
YNL312W	0.054584153	0.754110962
YFR036W	-0.17759627	0.539325658
YLL038C	-0.300726343	0.106591061
YJL092W	0.03265332	0.851852313
YOR352W	0.164033223	0.11847302
tG(GCC)D2	0.842615455	0.036756494
YHR205W	-0.093945588	0.620141073
YNL219C	-0.210348598	0.098590587
YER008C	-0.073887536	0.603621965
YNL030W	0.104531965	0.7953751
YHL030W-A	-0.611859604	0.640576495
YDR268W	-0.013449397	0.947719725
YEL019C	-0.284946701	0.286081203
YGR095C	0.168277699	0.158926371
YIR007W	0.039248744	0.883636314
YEL021W	-0.493228032	
YLR138W	-0.086259985	0.469926413
YPL109C	-0.017682607	0.907545399
YHR196W	0.054690559	0.71140868
YCR032W	0.040928824	0.787473525
YLR108C	-0.067332388	0.803925168
YPR043W	0.169756133	0.918132631
YOR323C	-0.152359412	0.134427019
YLR414C	-0.031405279	0.845222236
YNL270C	0.237119879	0.458731934
YBR301W	1.115347065	0.041907032
YGR009C	-0.066880255	0.591960648
YGR114C	-1.148760711	
YER160C		
YLR373C	-0.288797254	0.055795931
YDR473C	0.158937709	0.153189572
YDR108W	0.064207275	0.773135713
YDR010C	-0.124697172	0.808403088
YGL227W	-0.14248583	0.157342039
YPR084W	-0.476889037	0.020518329
YNL306W	0.057503912	0.790690736
YOL082W	0.053696095	0.746197977
YOR192C-B	0.171355668	0.877575409
YHR213W-B	-1.239687842	0.065059383
YBR094W	0.038735383	0.8057566
YDR013W	0.105373245	0.578229094
tT(AGU)N1	1.391558523	0.241793753
Q0115		
YOR286W	0.11526423	0.632346881
YKL039W	-0.136873792	0.196396265
YFR057W	-0.646212467	
YEL020W-A	0.101548616	0.785739855
YDL140C	-0.025783281	0.867691002
YOR284W	0.223208165	0.10600987
YOR039W	0.037861198	0.830422217
YDL145C	-0.054826847	0.728635015
YDR394W	-0.053505748	0.695565883
YMR022W	0.109388348	0.577750217
Q0020		
YOL060C	-0.076047592	0.715463425
YGR080W	-0.109060713	0.516599245
YNL316C	-0.127374467	0.495450493
YEL073C	-0.016569449	0.964788215
YHR106W	-0.140632578	0.388430509
YCL041C	0.066720044	0.949358705
YDR410C	0.162969028	0.248282414
YDR029W	-0.094676793	0.837818855
YOR080W	-0.033554225	0.838198637
YHR174W	0.066929817	0.693885291
YLR332W	-0.120640905	0.364556505
YNL265C	0.097420388	0.62371981
YMR135W-A	0.049754463	0.972824017
YPL085W	-0.138477172	0.485533744
YER030W	0.117282363	0.749080461
YNL103W	-0.074287586	0.712429947
YGL021W	-0.033120745	0.875940145
YLR338W	-1.312311633	
YGR070W	-0.273225186	0.037387011
YHL008C	-0.243812303	0.04371707
YPL185W	-0.125862429	0.816098907
YPL088W	-0.066573337	0.724608068
YLL020C	-0.194837933	0.680099284
YPL147W	0.481678522	0.000150136
YKL190W	-0.02593248	0.909011351
YDR259C	-0.355701677	0.06291718
YMR205C	0.032659738	0.793278999
YBL084C	-0.221804578	0.128864867
YBR142W	0.17536962	0.03655418
YDR361C	0.120695808	0.411021276
YJL205C	0.06132004	0.850775488
YOR067C	-0.228795915	0.077683619
YLR354C	-0.081700655	0.574397109
YLR158C		
YNL323W	0.063741977	0.687966103
YGR068C	-0.445413588	0.01073139
YLR124W	-0.262254913	0.735200928
YCL017C	-0.190141901	0.103140183
YAR015W	0.180764888	0.074546927
YEL046C	-0.014876201	0.927096757
YDL114W	-0.626107185	0.133128127
YLR036C	0.231968936	0.12497045
YLR317W	0.149901644	0.873284847
YGR170W	-0.087008163	0.56163102
YKL096C-B	0.821698801	0.326826763
YGR133W	0.10349715	0.639313796
YOR393W		
YNL307C	-0.074634722	0.592899744
YGR109W-B	-0.261347196	0.311823753
YFR010W	0.013416667	0.930752681
YEL065W	0.623189336	5.32e-07
YML036W	0.122239542	0.474125802
YIR020W-A		
YPL119C	0.08400259	0.771479117
YBR182C	-0.421893455	0.006210052
YHR193C-A	-0.244861142	0.904430661
YBR170C	-0.088140737	0.61014902
YPR146C	0.210305317	0.465545821
YNL259C	0.169574102	0.525489453
YPR011C	-0.056935029	0.72886615
YJL215C	-0.024399222	0.981551234
YJL155C	0.037035359	0.82163518
tG(GCC)P2	0.626245884	
YFR011C	-0.170444445	0.567139239
YDR079W	0.137807945	0.556143932
YJL133C-A	0.915502438	1.15e-07
YNL310C	0.128959122	0.476214008
YLR048W	0.017269467	0.936590858
YJR086W	0.106577894	0.692671641
YKL162C-A	0.2300806	0.587071739
YKR079C	0.030991052	0.867691002
YBL015W	-0.991383197	2.23e-44
snR190	-0.193380717	0.739257409
YGR240C-A	0.074854537	0.836057951
YHL033C	-0.000688233	0.997778227
YBR022W	0.039751834	0.858110861
YPR017C	0.133488171	0.587960188
YLR227W-B	0.252445858	0.602368787
YFL028C	0.079315715	0.624506231
YPR047W	0.059727208	0.709501906
YER166W	-0.107297811	0.250408765
YBR250W	-0.03817011	0.882316768
YER097W	-0.270744069	0.788268475
YKL159C	-0.233393225	0.162879591
YOR254C	-0.041433894	0.739257409
YKL166C	-0.004154826	0.984477947
YOR297C	-0.01722488	0.941167788
YKL100C	-0.053270141	0.728034576
YNL040W	0.100190444	0.432896566
tR(ACG)J	0.099028604	
YOL128C	0.029267031	0.893403372
YPR154W	-0.075053743	0.773368257
YPL232W	0.003657394	0.988106983
YMR060C	0.175132208	0.093217815
YER092W	0.143765643	0.603382736
YBR158W	-0.108085826	0.286081203
YGL041C		
YPR201W	0.36328316	0.006510841
YDR261C-C		
YJR133W	0.04663287	0.803312719
YDR363W	-0.122694459	0.378410609
YJR063W	0.101042973	0.657704094
tG(GCC)F1	0.820362139	
snR42	-0.10191361	0.801591718
YGL140C	-0.149745459	0.28143246
YPL128C	-0.127011759	0.628873163
YGL097W	-0.066461326	0.642470632
YCR039C		
YBR145W	0.241823963	0.051985407
YDR523C	0.73993418	0.001646119
YLL053C	-1.717668995	5.92e-28
YJL010C	-0.073780016	0.722548867
YDR363W-A	0.127065966	0.742590289
YKL028W	0.05720817	0.668002635
YKL087C	0.035143502	0.844579137
YPL268W	-0.075128964	0.622366015
snR83	-0.093634451	0.798127494
YFL026W	0.390401636	0.010761628
YGR240C	-0.031973563	0.798127494
YGR075C	0.036145992	0.866849844
YDR455C	0.005188406	0.997568753
YOR174W	-0.002036367	0.991839999
YKL062W	-0.498391404	6.37e-07
YER094C	0.053497255	0.795482895
