	log2fc	p-adj
SBH1	-0.012028878	0.936265407
GRX3	0.090649797	0.219789458
ACF4	-0.041751451	0.573471833
THO2	0.220426216	0.001851362
TPI1	0.238320203	0.408392415
KIN1	0.057068371	0.242794612
GPA2	0.183231749	0.051574351
ENT5	-0.136521926	0.109253257
CDC21	0.00422776	0.951899798
SAP30	0.145758778	0.098385657
RPL28	-0.49740147	0.192361864
PAM1	-0.232267486	0.008480111
YGL082W	0.139645868	0.009847822
CTT1	0.238299186	0.194396163
BFR2	0.080189216	0.64617013
VHS3	0.290388773	0.005770881
IES4	-0.128091164	0.059566646
REH1	-0.161600706	0.134094764
BRR2	0.121305708	0.030011917
RPL4A	-0.345656439	0.028817141
YOR093C	0.095585602	0.089165074
PRX1	-0.750010337	0.011709198
YJL049W	0.164381919	0.069170201
PRP24	0.157245781	0.071620279
MRPL7	-0.746410217	0.001281645
YMR31	-1.271817228	0.001664066
RIB2	-0.079644661	0.175883944
NRK1	0.163840888	0.009672808
GCN4	-0.237628974	0.203510821
PPA2	0.257494771	0.000568395
ENO1	0.543775288	0.000445117
PRM4	-0.418844182	0.009951734
VPS64	0.228218896	0.0232855
ELP6	0.05053766	0.496695088
YGP1	-0.375129253	0.045513401
ERD1	0.336459627	0.024431217
WAR1	0.083242331	0.520208039
PGM1	0.102393145	0.252834354
ILM1	0.343793909	0.002705672
PTC7	-0.310637671	0.01575189
CKA2	0.007158501	0.883186729
PPH21	-0.097718792	0.760345453
DOT5	0.040878864	0.707674368
TOF2	0.131354726	0.01159158
IZH3	1.324262961	0.001143684
QCR2	-1.840165932	0.02523529
CDC7	0.113476655	0.116962121
SPB4	-0.047801678	0.209531924
PAC1	-0.069492364	0.64078254
PAC11	0.384292877	4.58e-05
YPI1	0.091685114	0.297897656
ATO2	1.964374899	4.15e-06
ZRT3	0.060345611	0.536201158
PMC1	0.353949792	0.003747971
GLG1	0.268161058	0.044301489
SPO71	-0.102784774	0.437346795
PAA1	0.197381062	0.07550659
CWC24	0.329124096	0.243614752
UIP4	0.644897834	0.000648414
NQM1	1.888217924	0.000294265
TMN3	-0.14181011	0.047251707
GEA2	0.045743361	0.209392151
DUS1	0.129537405	0.020384259
PET123	-1.225878172	8.51e-07
GIS3	-0.013917978	0.833122007
HSP104	0.111614073	0.11218603
RTS3	2.44310334	0.000174158
RKI1	-0.504043485	0.001903291
EMC4	0.08393416	0.35913166
CGR1	-0.169985874	0.30011282
MDH3	0.032663843	0.443013364
HAP3	-0.22251231	0.201382179
SAP4	0.015270826	0.744256469
HXT5	2.350573408	0.001804026
AVO1	-0.029475358	0.560466809
RNY1	0.462385808	2.66e-05
SLM5	-0.161836133	0.018033074
HSP42	0.170261494	0.003904812
UBA2	0.028112594	0.162396171
YJR061W	0.423282879	0.015794617
ARB1	-0.05741838	0.299091176
PSF1	-0.037161119	0.651912574
YNL050C	-0.13826887	0.221915621
CDC27	0.089002828	0.360538617
RPN11	-0.094052439	0.338117494
IFM1	-0.218422898	0.00753128
FBP1	-3.030572267	0.000745809
RHO2	0.131330435	0.429871764
ARL1	-0.019664661	0.807159002
ATP12	-0.68311522	6.57e-05
SCD6	0.068155588	0.39762544
YMR118C	0.277401592	0.331981197
JIP5	-0.269289111	0.020434944
COR1	-1.585055321	0.010597722
TFB3	-0.155946472	0.059719209
YMR144W	0.367106754	0.000539612
HOT13	1.754769515	0.02061577
ALD5	-0.118574585	0.012064453
ATG16	0.294052382	0.05828725
TPK2	0.19213707	0.016171611
NIC96	0.127968762	0.023904951
FEN1	-0.360866109	0.015970548
RPC17	-0.027530933	0.817074275
FKS1	-0.55119584	4.5e-07
TDA2	-0.015935026	0.920699305
FAU1	-0.348773444	0.129977219
YLL007C	-0.128301341	0.135762435
AST2	0.11543787	0.029784476
YPD1	-0.126801286	0.027849457
ICE2	0.406858172	0.00067477
SEC23	-0.052615918	0.546775104
HIS2	0.213693284	0.035264859
GLT1	0.134549391	0.018233753
NDD1	-0.503622198	0.003866228
GCN20	-0.235662119	0.020303819
SEC18	0.083792127	0.070495855
RSP5	0.068599637	0.158505531
LYS14	0.205029292	0.014861752
AMS1	1.31278386	7.5e-05
ULP1	0.221872639	2.97e-05
UPC2	0.805842783	0.002814201
XRS2	0.173445331	0.007604421
SIL1	-0.415976195	0.001271593
PHO90	0.428232528	0.002915971
YMR155W	0.330021256	0.018345128
KRE2	-0.121054077	0.126866117
APJ1	0.733334553	0.016650277
YKU80	0.166340974	0.011719312
YIP1	0.06310438	0.318237269
PDX3	0.102597273	0.083809647
MSA2	0.020839823	0.865634962
ETR1	0.055002392	0.385584
RAD23	0.077693585	0.595564424
HCR1	-0.063757181	0.630469502
PAP1	0.002063854	0.978714923
KCC4	0.024293827	0.746486277
FMP41	-0.031515002	0.672881345
ECM16	0.108968017	0.113368858
KEI1	-0.045579642	0.53742094
LCD1	0.379973492	0.007680092
RNR1	-0.455045013	0.028223458
GNA1	0.063989634	0.12971489
FCP1	-0.012158487	0.797587183
DNF3	0.02045412	0.718212442
ACP1	-0.257587649	0.065849952
END3	-0.079001983	0.123754409
EPT1	0.628649113	0.004713733
IML3	0.481824262	0.010035521
YRA1	0.033000324	0.606389317
HUA1	0.306274395	0.096261111
SPT2	0.046006215	0.628551012
RPL24B	-0.773523993	0.24964409
NAB6	-0.255409974	0.008811372
OST3	0.47418528	0.03462335
BUD9	0.56999556	0.004169786
AI3	-2.187322139	9.72e-08
YHR131C	0.161071249	0.037308482
PDR10	0.672934054	0.000636827
YEL020C	-0.096291225	0.012001961
SKG6	0.1003414	0.348457255
ARG82	-0.278961935	0.036679826
PTH1	-0.477940264	0.002529511
CPT1	-0.174503008	0.13417572
MHT1	0.383288439	2.14e-05
MIA40	-0.98291256	5.66e-06
COX9	-2.609925951	7.73e-06
RPL17A	-0.988515123	0.465508732
YBR225W	0.181299531	0.044674365
COX1	-3.378118682	3.84e-09
FYV6	-0.076739257	0.55038916
TDA5	0.578644574	0.001197237
RPB7	0.006707245	0.916270047
NUS1	0.077934349	0.452595494
COX16	-2.294878075	1.5e-05
MLH2	0.204392975	0.025205335
ROY1	0.166691297	0.005560912
FLC3	0.249794221	0.017648483
RAP1	0.154856889	0.01022869
RPS21A	0.207135099	0.016011538
TPO5	-0.043034405	0.588334278
ASK1	-0.026373431	0.944262611
RRP14	-0.133072658	0.583485764
YBL081W	-0.474881904	0.026760808
KXD1	0.365846162	0.000980132
OAF1	0.214126243	0.001002291
RPS21B	-0.151409146	0.258206406
UFE1	0.116874108	0.135679084
RPN7	-0.03624612	0.6361199
GSC2	-0.108542113	0.040130244
RSC8	0.011155311	0.818447843
PST2	0.373261789	0.000251307
YAR010C	0.041423391	0.781615621
BEM3	0.130477647	0.106634382
CHC1	0.064999124	0.260791961
YVH1	0.177449277	0.014826047
YDR248C	0.127275531	0.103729634
ATG14	0.347579154	0.002209905
KAR3	0.023040971	0.551899147
ARC18	-0.005132896	0.899629808
SNT2	0.218639843	0.167329656
ALK2	-0.143276689	0.045578815
DUG1	0.106193171	0.005553464
SBE2	-0.366008598	1.04e-05
VPS28	0.249445787	8.5e-05
VPH1	0.223880473	0.018468335
YDL063C	0.273471754	0.131237245
APS1	0.112407417	0.054838167
UTP8	0.077036382	0.076559494
YKL105C	-0.016326991	0.836856018
TRX1	-0.282133373	0.44616934
SNZ3	-1.926627091	6.72e-08
HSP60	-0.186612331	0.227927633
YKL033W-A	0.184188147	0.260932849
YOR059C	0.503269299	0.002581269
PAC2	0.293514461	0.058170103
RTG1	0.026894626	0.693117983
YJR141W	0.198324862	0.665142765
BRR6	0.514652519	0.005434597
SAM3	-0.290662736	0.001140893
CIC1	-0.028628398	0.755602467
BCS1	-0.701529014	0.000340707
RPS14A	-0.258191479	0.027888357
RPG1	-0.159007712	0.066867055
ALG12	0.292418167	0.007165797
GCS1	-0.039036488	0.50523031
HPT1	0.302151151	0.259052242
MDH2	-0.844975751	5.78e-05
ERG26	0.357413151	0.040858562
REX2	-0.10179398	0.107563055
VHS1	-0.508159668	0.007075395
YOR390W	0.10113466	0.176277715
YGR035C	1.556946378	0.001655424
MKT1	0.16515723	0.027971784
FPR4	-0.237587079	0.055032672
RPB8	0.164570751	0.102210729
YCR043C	0.038414948	0.639093466
EXO1	-0.270710186	0.54416156
ERG11	0.213212094	0.11870661
TMT1	0.460658941	0.008731102
PRP40	0.186780388	0.083106719
DFG10	0.460901517	0.068304971
CFT2	0.227134592	0.002820016
HSV2	0.315581466	0.002150333
YNL022C	0.203445431	0.044352322
CBK1	-0.013495787	0.769544284
BRE2	0.253135079	5.1e-06
SYC1	0.008649302	0.899379886
UFD1	0.055337753	0.398658034
TFA2	0.049880644	0.491655264
PRE9	-0.08015605	0.4905669
PUN1	-0.241924737	0.130865044
PRP19	0.048472185	0.474288648
TAM41	-1.042905977	1.06e-06
ADH4	-1.51012475	0.047142106
LSB1	-0.243584424	0.124275371
NBP35	-0.419466761	0.268252373
IAH1	0.243094441	0.029988117
RIB5	0.184821922	0.018841173
