	log2FC	FDR
YMR041C	0.118991193	0.388044898
YNL205C	-0.292605195	0.736121091
YER071C	0.139179877	0.526339298
YER030W	0.117282363	0.749080461
YNL041C	0.048309209	0.743996602
YAL064W-B	0.128987245	0.880043849
YER007W	0.084517796	0.625656253
YER128W	-0.062103318	0.798462887
YLR098C	-0.159685472	0.441383727
YOL043C	0.038785821	0.83287216
YOL059W	0.087539017	0.520776343
YER085C	0.099028719	
YGL175C	-0.347642069	0.394834777
YOR085W	-0.235389823	0.160070934
YDR499W	-0.06359129	0.798970713
YGL214W	0.070218934	0.910082925
YPL179W	-0.107714411	0.461551835
YHR185C	0.604330826	0.303464487
YOR155C	-0.251993573	0.012066797
YPL095C	-0.049218808	0.770170988
YBR177C	-0.905679805	1.7e-15
YKR064W	0.017939282	0.931815236
YBL099W	-0.266443769	8.69e-05
YKL102C	0.139181286	0.885606068
YGL137W	-0.050850232	0.633070004
YDR428C	0.159531329	0.22710025
YGR025W	-0.157525007	0.890692949
YGR098C	-0.081270594	0.670151268
YLR345W	0.099453773	0.476429769
YGL012W	0.082499053	0.432649354
YMR115W	0.119233364	0.286623037
RDN18-2		
YIL120W	-0.02400578	0.910082925
YLL006W-A	-1.240672393	
YKL054C	0.005297123	0.973011676
YGR281W	0.110868074	0.414817331
YDR511W	0.170729097	0.422646845
YLR437C	0.38056145	0.003445807
YKL130C	0.234573941	0.036224059
YDR199W	0.081237747	0.885606068
YBR199W	-0.056085051	0.663940464
YGR087C	1.836567434	2.29e-11
YDR120C	0.011442311	0.958335214
YLR235C	0.091197273	0.957952111
YPL147W	0.481678522	0.000150136
YOL140W	-0.418879335	4.95e-05
YGR163W	0.024760592	0.881116791
snR190	-0.193380717	0.739257409
YMR147W	0.241325498	0.193036208
snR7-S		
YMR173W-A	0.063524617	0.841508046
YOR019W	0.272158864	0.012664854
YGR082W	-0.079482357	0.668002635
YLR036C	0.231968936	0.12497045
YHL039W	-0.024277493	0.896825207
YMR280C	-0.381769866	2.13e-06
RDN5-2		
YOL095C	-0.276426255	0.106978977
YGR153W	0.263944654	0.1393482
YML024W	0.072550598	0.848563984
YMR022W	0.109388348	0.577750217
YKL153W	0.113927154	0.772540876
YMR195W	0.283401343	0.122090402
YNL033W	-0.164829018	0.886264366
YOR215C	0.070985559	0.846767284
tS(AGA)H	-0.607508034	
YNR050C	0.241345907	0.002435508
YJL047C	-0.02103042	0.891809884
YGR230W	0.138835357	0.434896254
YDR403W	0.381257823	0.006979134
YMR251W-A	0.013604308	0.9795654
YPL146C	0.123289214	0.467869743
YOL105C	0.224659311	0.190575881
YNL282W	-0.231461553	0.467869743
YCL026C-A	0.283287007	0.415282406
YDR530C	0.054607789	0.727337041
YML102W	-0.261581907	0.135827609
YIL045W	0.373517007	0.004122879
YLR142W	-0.055300048	0.812882602
YKL001C	0.078119782	0.712429947
YOL127W	0.116265006	0.833055412
YER114C	0.064198957	0.774755142
YGR123C	-0.015243503	0.927716804
YEL052W	-0.132912208	0.234201265
YGR059W	-0.531934195	1.65e-05
YPL163C	-0.261598666	0.044528333
YOR128C	-0.081616225	0.69544632
YFR034C	-0.342854322	0.033140036
YDL185C-A	-0.117104287	0.899855388
YMR198W	0.203804645	0.092054336
YKL176C	-0.11771539	0.362628831
YHR028C	-0.068974687	0.523425476
YMR211W	0.078230117	0.601771588
YPL032C	-0.442259121	0.000127554
YOR037W	0.068094907	0.698874927
YPR147C	0.113043777	0.460493248
YIL076W	0.036775051	0.851792914
YIL126W	-0.025672329	0.84480208
YDR368W	0.056812304	0.748396724
YJR078W	-0.454131926	0.006149199
YGL035C	-0.120879099	0.371748594
YNL107W	0.051629353	0.793278999
YNL071W	-0.039127501	0.787190635
YHR030C	-0.363664566	1.51e-05
YJR155W	0.035660404	0.892660943
YDR435C	0.022115645	0.893766977
YDR204W	-0.028086893	0.879032362
YLR403W	-0.033907375	0.879032362
YLR157C-B	0.52251978	
YLR025W	0.105565856	0.61174088
YKL060C	0.085167457	0.860938865
tP(UGG)A	2.1582617	
YLR004C	0.141871757	0.320842305
YMR148W	0.122980835	0.517375339
YHL046C	1.962174013	
YJR109C	0.003097424	0.985726201
YNL195C	0.721044618	3.85e-05
YOR161W-A		
YLR346C	0.767229532	1.93e-07
YKR012C	-0.105905451	0.853816613
tV(AAC)M2	0.099029023	
YMR235C	0.012405969	0.936643718
YNL006W	0.230974199	0.024312221
YJL088W	0.049299982	0.902689415
YLR053C	0.500931848	0.010363088
YKL141W	-0.059527313	0.762966412
YGR068W-A		
YOR084W	0.125992801	0.685844986
tY(GUA)M1	-1.730159259	
YLR118C	-0.003693688	0.988106983
YLR156W		
YKL120W	-0.904874649	9.12e-22
YBR256C	0.192869808	0.271736969
YLR390W	-0.107158915	0.682414535
YBL033C	-0.099093479	0.441383727
YBR289W	-0.04253217	0.822417136
YOR387C	0.476221336	0.187820547
YIL113W	0.7087728	8.79e-07
YMR013C-A		
tE(UUC)G3		
tS(UGA)E	1.023629641	0.300793732
YER044C	0.2440775	0.066921493
YLR342W	-0.205069514	0.006818208
YLR387C	0.029591986	0.83585211
snR79	-0.000724158	0.999337168
YDR444W	-0.161040912	0.269011181
YPL030W	-0.16844601	0.608727371
YIL130W	-0.198922512	0.108413227
YPL111W	-0.171160717	0.226576359
YPL155C	-0.094884932	0.667355358
YLR311C	0.058029522	0.897373858
YJR005W	0.094557519	0.34071298
YLR430W	-0.061333758	0.724769364
YNL116W	0.301804769	0.126854202
YBL024W	-0.124317993	0.399126835
YHR214W-A	0.387222573	0.679141877
YOL054W	0.046537714	0.79447901
YKL211C	-0.191558563	0.107713213
YMR175W-A	0.774534753	0.117855714
YDR226W	-0.075056629	0.727337041
YDL090C	0.099723812	0.476678411
YMR094W	-0.025992678	0.92762909
YDR316W-B		
YPR168W	-0.079024207	0.791611198
YLR122C	0.415944878	0.254583622
YJL057C	-0.12390209	0.325836905
YKR011C	-0.054051437	0.707896884
YGR069W	0.213337203	0.724769364
YML035C	-0.008917567	0.961599022
YLR347W-A		
YIL046W-A	0.912613933	0.048128262
YNL009W	0.408877618	0.000163333
YBR196C-A	0.594948802	0.281147222
YAL032C	-0.206724804	0.126854202
YKL015W	-0.075497353	0.68722908
YLR005W	-0.025147009	0.879032362
YLR149C	-0.141965194	0.305843506
YIR036C	-0.066436216	0.754362583
YPL063W	-0.040686981	0.783481414
YER019C-A	0.148558395	0.601507674
YPR117W	-0.412781763	1.11e-11
YJR129C	0.026557204	0.925670953
YJL184W	0.105108756	0.607662971
YLR208W	0.017123545	0.910082925
YOR285W	0.101739454	0.642136504
YDR250C	0.094014835	0.941167788
YDR121W	0.16569654	0.288593562
YFR046C	0.108582466	0.52165774
YJL171C	-0.061314595	0.699995567
YKR091W	0.145427156	0.457879403
YPL243W	0.11011759	0.167491074
YBR126W-A	0.143047362	0.822417136
YDR099W	0.051094583	0.789218697
YBL012C	-0.512916282	0.516599245
YJL200C	-0.086629573	0.687621231
YBL006W-A		
YKL172W	0.154435195	0.430510015
YHR081W	0.134720836	0.559026031
YER152W-A	0.125679826	0.917851463
YLR438C-A	0.078125051	0.805063048
YNL039W	-0.085498837	0.627360045
YKL209C	-0.015909956	0.938135222
snR8	-0.14941325	0.766841897
YPR160W	-0.067687853	0.756370267
YJL043W	-0.250482829	0.618546324
YDR200C	-0.154885879	0.48035215
YJL164C	-0.024279743	0.903957013
YOR168W	-0.046761636	0.739257409
YDL178W	0.030818272	0.827697462
YNR031C	-0.0721902	0.678522897
YCR087W	0.062906722	0.907545399
YGL212W	-0.090525294	0.631835168
YNL062C	0.001635624	0.993689586
YOL019W-A	-1.369945112	
YLR312C	0.146323305	0.220597157
YKL222C	-0.122012629	0.545700274
YCL065W		
YOR376W	1.179926659	0.049930074
YDR278C	1.335796958	
YBR137W	0.080453471	0.6652137
YKL129C	-0.226037057	0.07133811
YKR097W	0.230541952	0.140522438
YOR052C	0.057717061	0.854142642
YIL073C	0.165035918	0.080247805
YIR021W	-0.059534048	0.812873943
YBR264C	0.049683871	0.829649784
YIL173W	0.204379105	0.860938865
YLL043W	-0.076990019	0.669526188
YLR437C-A	-0.440030561	0.852724497
YPR134W	0.168790199	0.160070934
YDR531W	-0.010582094	0.956718801
YKL009W	0.03021973	0.887947185
tG(GCC)O1	-1.368877544	
YPL222W	-0.321740686	0.00823233
YNL155W	0.126024919	0.490931289
YJL176C	-0.017046998	0.920421041
YDR443C	-0.313259679	0.003410892
YHR086W	-0.10819608	0.372761322
YNL005C	0.078585107	0.525134547
YBR123C	-0.163357202	0.132237867
YBR111C	0.050438329	0.833479002
YJL003W	0.131863506	0.511824178
YBR253W	0.059348165	0.82893599
YLR371W	-0.14458492	0.187027966
YLR209C	0.010767824	0.958398445
YOR111W	0.092218029	0.627328659
YPL226W	-0.159116124	0.172333374
YHR184W	0.304050495	0.069114833
YLR308W	0.141792146	0.903957013
YKL216W	-0.077497592	0.643873423
YGR223C	0.098419676	0.413371419
YML104C	-0.035599913	0.866808221
YOR045W	0.1116969	0.72701244
YER160C		
YDR498C	-0.321735119	0.058980807
YDR288W	0.12721838	0.369237233
YKL038W	-0.28299024	0.046526012
YER189W	-0.622310381	
YML010W	-0.037781582	0.833307292
YER020W	-0.115543235	0.320194884
YLR139C	-0.239648362	0.398584734
YKL028W	0.05720817	0.668002635
YHR150W	0.038237092	0.859171843
YER164W	-0.024352942	0.909560937
YGL145W	0.106900078	0.44311246
YLR310C	-0.093235599	0.565677373
YBL094C	0.012146634	0.988106983
YBR166C	0.055957622	0.728635015
YDL115C	0.10161195	0.451611397
YPL110C	-0.225374454	0.082372322
YGR181W	-0.031231584	0.92299026
YNL181W	0.132621206	0.263300361
YER045C	0.190458533	0.163876651
YHL017W	-0.112789255	0.394834777
YBR281C	-0.208423366	0.069080298
YMR218C	-0.011127533	0.95842574
YIL134W	-0.049331262	0.852439143
YBR232C	-0.338542711	0.822417136
SCR1	-0.073988298	0.821991263
tG(UCC)O		
YDL092W	0.097705084	0.676789551
YBR018C	0.093119655	0.808419514
YLR047C	-0.236319682	0.256097464
YMR318C	-0.057308656	0.693885291
YPL250C	0.063995595	0.85162917
YDR212W	0.08006225	0.469926413
YJL066C	-0.03916945	0.886701469
YMR188C	0.08653243	0.661612853
YFL044C	0.154315974	0.215404754
YBR035C	0.081129882	0.662149023
YOL065C	0.032648443	0.854065031
YHR200W	0.017664086	0.919820057
YBR131W	-0.248463897	0.170060948
YLR083C	-0.104918575	0.446547573
YIR011C	0.080760532	0.6107278
YDL001W	0.033005231	0.843089862
YJR020W	0.003214856	0.997778227
YDR396W	0.142818762	0.610330926
YCR086W	0.147038791	0.425163059
YPR101W	0.128727416	0.525489453
YLR317W	0.149901644	0.873284847
YJL187C	-0.259033034	0.11947585
YDR302W	-0.006885287	0.978262918
YOR101W	0.18486998	0.070842377
YDR122W	-0.255820118	0.063507722
YDR098C-B	1.473452613	0.216459648
YLR159W		
YDR236C	-0.048565734	0.808403088
YDR098C	0.140208056	0.271549938
YPL008W	-0.065790266	0.643873423
YGR046W	-0.021817975	0.883636314
YHR061C	-0.101477994	0.751979016
YMR226C	0.069037647	0.733324187
tM(CAU)E	1.110492926	0.50552837
YOL097W-A	0.294441132	0.394834777
YGR213C	0.039606295	0.884326461
YOR306C	-0.151134171	0.378082314
YNL160W	-0.205720763	0.136051324
YLR429W	-0.197025858	0.019506169
YFR039C	-0.02550039	0.873284847
YLR173W	-0.115777188	0.471269296
YLR199C	-0.023860811	0.903760001
YPR018W	0.014639521	0.945022719
YDR221W	0.039282596	0.811936997
YGR168C	0.114152125	0.466013353
tP(AGG)C	3.176493291	0.013142605
YGL170C	0.380206816	0.16412255
YJL031C	-0.031833924	0.87774565
YDR326C	0.025594463	0.884326461
Q0142		
YGR114C	-1.148760711	
YHR056W-A	-0.077106635	0.976880499
YER005W	-0.125012058	0.271707671
YNL287W	-0.082524929	0.458731934
YOL002C	0.062584189	0.718233507
YDR173C	-0.002484264	0.99174829
YLL012W	0.042496836	0.890318831
tT(CGU)K	-0.937121057	
YGL141W	-0.215024307	0.226329964
YKL212W	-0.046325398	0.764712979
YPR133C	0.10954242	0.416775239
YGR270W	-0.130303578	0.202553239
tV(AAC)G3	-0.020963923	0.989634308
YKL149C	0.262936552	0.009448933
YLR135W	0.04206865	0.830848306
YPR104C	-0.139016673	0.378914433
YNL283C	0.1177761	0.537653206
YKL007W	0.046716326	0.802990911
YIL031W	-0.292411362	0.142276826
YOR150W	0.103294209	0.684743856
YJL068C	-0.069545428	0.72701244
YDR246W-A	0.077631192	0.883949132
tM(CAU)P	0.680225678	0.7953751
YNR003C	0.165189713	0.179564345
YIL091C	-0.003689196	0.984477947
YBR012W-A		
YOR317W	0.011094644	0.945465821
YLR410W	-0.165059558	0.088840398
YOR230W	0.094855379	0.371086451
YER090W	-0.125006757	0.380932559
YIL138C	0.059849235	0.871985948
YMR129W	-0.121809718	0.286623037
YNL248C	0.003884206	0.982887024
YDR301W	-0.191198613	0.134464785
YJL213W	0.796268602	1.98e-11
YNL013C	0.484942362	0.738856287
YGR231C	0.099074499	0.599415921
YPL186C	0.18826613	0.401667939
YBR183W	0.137438201	0.360393757
YPL067C	-0.231734664	0.286674184
YOL072W	-0.232540706	0.143037129
YDL025W-A		
YLR318W	0.145612383	0.333783067
snR72	0.354491158	0.643873423
YEL030C-A	-0.614876475	0.665432461
YML103C	-0.061841907	0.732914046
YOR224C	-0.005163475	0.984477947
YNR049C	-0.098873228	0.61839162
YGR074W	0.112489409	0.695820995
tA(AGC)G		
YER148W-A	-0.169183871	0.831646173
YIL151C	-0.129008515	0.37881286
tG(GCC)E	0.099028593	
YBR240C	-0.121119615	0.719487362
YJR147W	0.148745546	0.688526544
YGR188C	0.216409762	0.330644524
YBL016W	-0.223010398	0.192264409
YIL163C	-0.242498399	0.620008753
YOR106W	0.049546507	0.793476254
YNL149C	0.142249161	0.771185525
YBL049W	0.617123935	1.1e-08
YGR174C	0.008542261	0.974339179
YPL106C	0.006433907	0.96355165
YIR017W-A	0.191787862	0.915422513
YLL040C	-0.198164811	0.065189202
YBL095W	-0.177145696	0.529123781
YGL138C	-0.640804053	0.697204642
YGR022C	-0.270653692	0.817578131
YPR011C	-0.056935029	0.72886615
YGL195W	-0.0212285	0.876509378
YBL038W	-0.052047633	0.782573692
YDR034C-A	0.886227534	0.382887251
YCR046C	-0.030142448	0.893220204
tG(GCC)B		
YAL068W-A		
YLR397C	-0.277559687	0.037947667
YDR320C-A	0.067400783	0.843102673
YML002W	0.063643853	0.658391579
YGR115C		
YIL007C	0.145014923	0.339398551
YML133W-B		
YPL269W	-0.151460226	0.428216456
YAR008W	0.144990208	0.349057387
YER094C	0.053497255	0.795482895
YHR063C	-0.153067899	0.176480851
YOR205C	-0.13044438	0.322541246
YDR027C	0.005025753	0.975741393
YPR036W-A	0.159248065	0.622623566
YGR091W	0.077596186	0.587372641
YNL139C	-0.172556015	0.13243591
YNL212W	0.029111329	0.817693524
YML012W	0.057250342	0.78512545
YIL116W	0.147494605	0.187634205
YHR105W	0.041963322	0.907545399
YFR052W	0.099902662	0.496006118
YNL119W	0.117915726	0.40015583
YEL075W-A		
YAL067C	-0.074128299	0.804745575
YBL022C	-0.26062443	0.000168753
YGL009C	-0.98199786	4.6699999999999993e-54
YDR108W	0.064207275	0.773135713
YKL024C	0.088881455	0.597363593
YPL154C	-0.014642369	0.921518571
YPR096C	-0.471294322	0.736121091
YER163C	0.012225787	0.951206024
YDL040C	-0.121176384	0.344703622
YJR150C	1.080433243	0.002215029
YDL116W	0.075208419	0.559375505
YPL142C	0.073412855	0.866227089
YGL083W	-0.117964036	0.522749869
YJL162C	0.105134582	0.535228229
YAR071W	-0.010941879	0.985726201
YNR027W	-0.089432113	0.724769364
YDL027C	0.02785279	0.856099616
YBR017C	-0.148277603	0.217093067
YIL145C	0.092785761	0.555938252
YDR179C	0.228994821	0.287358577
YLR378C	0.003719429	0.988106983
YLR148W	-0.123487474	0.411503044
YPR019W	-0.154576581	0.288249845
YHR122W	0.147127379	0.275748564
YDR233C	-0.017615552	0.918132631
YGL008C	-0.171521434	0.00957212
tE(UUC)J	0.605727569	0.715650327
YOL008W	-0.026456496	0.904430661
YBR056W	-0.061629643	0.715463425
YEL060C	-0.132200428	0.28143246
YHR033W	-0.605967903	1.43e-09
YIL044C	-0.041034512	0.850775488
YDL015C	0.056378969	0.709962455
YOL042W	0.050574883	0.756370267
YNL334C	-0.277409096	0.651065812
YDR252W	-0.033195087	0.917131309
YDR261W-B	-0.081035779	0.879032362
YLR224W	0.005455904	0.9795654
YKL056C	0.054374539	0.879032362
YBR247C	-0.128570562	0.473631066
YKL072W	0.40627553	0.00034048
YML062C	0.130472468	0.455081719
YML133W-A		
YDR008C	0.035834494	0.945022719
YDR210W		
tA(AGC)P	0.123827908	0.958335214
YLR418C	0.025510377	0.87774565
YIL084C	-0.198136414	0.211444064
YER101C	-0.106922839	0.540952218
YBL098W	-0.160473886	0.173590659
YLR303W	8.664318759	4.65e-60
YMR275C	-0.169427852	0.24058076
YOR276W	0.067893542	0.876561856
YPR009W	-0.042781528	0.852646025
YCR101C	-0.138958823	0.766841897
YHR069C	0.177247314	0.070044154
YPR049C	0.01639023	0.927218983
YKL128C	-0.137457061	0.282834047
YOR013W	0.008219875	0.985726201
YJL149W	-0.462300841	0.024571596
Q0017		
YIL096C	0.210050123	0.110414366
YHL035C	-0.254822344	0.019418585
YMR293C	-0.094501854	0.597363593
YHL050C	0.464835175	0.464752786
YBL103C	-0.164941802	0.277148788
YGR176W	0.011868985	0.989634308
YMR135C	-0.108130356	0.421761891
YMR201C	0.053007188	0.789077195
YGR116W	0.012983736	0.914223694
YER036C	-0.091799973	0.5278335
YML041C	0.159621163	0.211444064
YOR363C	-0.06072754	0.756370267
snR68	0.038713229	0.955399393
YGL171W	-0.010066524	0.958335214
RDN25-1		
YHR168W	-0.344132696	0.003149748
YDR505C	-0.431328429	4.88e-05
YPR140W	-0.05009941	0.767734104
YDR297W	0.070185052	0.657704094
YDR464W	0.064314444	0.755321166
YGR096W	0.363287418	0.014613162
YOL120C	0.035009492	0.896825207
YLR366W	-0.653537306	0.813822794
YHR131C	-0.108322256	0.539549985
YDR225W	0.084465866	0.825273004
YGL059W	0.065672469	0.695565883
YGL146C	-0.466496761	0.001752735
YCR052W	-0.075675872	0.709783935
YGR206W	0.094844847	0.744401129
YOL166W-A		
YKL221W	0.508877058	0.051432
YCR001W	0.120744108	0.734530312
YJL037W	0.671524762	1.15e-05
YML107C	0.139600105	0.264880817
YOR340C	0.058384218	0.713107421
YMR247W-A	-0.051507568	0.943009034
YLL007C	0.025351322	0.87774565
YJL221C		
YLR100W	0.127728827	0.352320378
tG(UCC)N		
YDR293C	-0.18451199	0.014591496
YDL188C	-0.024252111	0.902753074
YHR147C	0.034683567	0.862220715
YBR012C	0.973403297	0.00174029
YHR005C	-0.11257347	0.411676728
YGL082W	0.009024807	0.95830377
YBR127C	-0.012086815	0.941167788
YMR172W	-0.226059649	0.137847536
YML086C	-0.172742233	0.080247805
YCR018C-A	-0.596488932	0.359021948
YGR122W	-0.248162989	0.13424252
YHR003C	0.005362896	0.976880499
YJR018W	-0.822663316	0.626814222
YPL119C-A	0.265434521	0.612579785
YLR297W	0.346047437	0.00638554
YKL119C	0.201714127	0.133536155
YBR163W	-0.036095814	0.838199876
tY(GUA)J2	0.802845571	
YGL078C	-0.067753442	0.647027253
YPL271W	-0.060245942	0.859135278
YMR006C	0.305161521	0.003529587
YHR073C-B		
YOL161C	0.783853369	
YER039C	-0.115692863	0.724769364
YLR266C	0.033571063	0.837161677
YER110C	-0.086597367	0.602061438
YOR264W	0.062323889	0.67296381
YDR375C	-0.070172787	0.597363593
YLL064C		
YOR231C-A		
YMR220W	0.090564023	0.499793066
YFR025C	-0.112882353	0.452678627
YMR178W	0.189796024	0.098236894
YML040W		
YMR238W	-0.041815899	0.789036318
YBR192W	0.043935969	0.788371739
YGL200C	-0.031216345	0.86349162
YJL073W	-0.250267729	0.047226235
YMR128W	-0.008291742	0.97262265
YIL162W	0.181194249	0.024179613
YNL258C	0.105581047	0.288119558
YMR112C	0.139605495	0.601771588
YNL123W	-0.143433547	0.255302143
tS(AGA)D2	0.479565353	0.837123785
YDR247W	-0.438883374	8.7e-06
YCR028C-A	0.102134454	0.65317724
YPR125W	-0.295389736	0.014787398
YGR240C	-0.031973563	0.798127494
YOL089C	-0.137959409	0.370111646
YBR233W	-0.073712919	0.822417136
YLR093C	0.133010199	0.43440053
YDL028C	-0.07861866	0.677472842
YLL020C	-0.194837933	0.680099284
YNL124W	-0.140210683	0.493665684
YAR002W	-0.105284514	0.47102419
YBL018C	0.182223256	0.329078229
YPR109W	0.162845173	0.124686483
YBR175W	-0.396650766	0.009338338
YML054C-A	-0.464803158	0.501861243
YLR066W	0.118896064	0.514262747
YJR037W	-0.607018329	0.505899126
YNL084C	0.000160774	0.999072786
YNL257C	-0.200579338	0.040723632
YOR126C	0.035263261	0.868721935
YLR248W	-0.159046482	0.072679282
YOR065W	-0.424935487	1.21e-08
YPL263C	-0.167231007	0.093217815
YOR298W	-0.03448526	0.910082925
YER139C	0.151588204	0.394834777
YJR045C	-0.035239568	0.812890933
YGR245C	0.075235189	0.509530238
YOL052C-A	0.020821061	0.946888331
YPL196W	0.112075206	0.395246022
YJL067W	-0.224852301	0.700408766
YKR050W	-0.157011841	0.586771864
YLR292C	0.018624612	0.933594759
snR52	0.543557245	0.458603912
YKR016W	-0.369583723	3.41e-08
YOL157C	0.515209831	0.002099569
YDR451C	0.048818818	0.848062587
YDR320W-B	-0.466270688	0.65078203
YMR149W	-0.012714158	0.9454679
YOR083W	0.134252653	0.789060888
YJR103W	-0.107432302	0.410617481
YNL187W	-0.282930131	0.126053352
YER084W-A	-0.075448005	0.976880499
YBR161W	-0.190022029	0.234443211
YHR161C	0.104329374	0.336054544
YNL199C	-0.130417634	0.404173929
YML111W	-0.26509683	0.045590425
YOL028C	-0.336376492	0.058163407
YLR134W	-0.097835168	0.764228255
YGL174W	0.052636979	0.807043285
YCR085W	0.349319732	0.430961687
YIR008C	0.015699531	0.93656762
YJL039C	-0.074426397	0.663008831
YBR103W	-0.027413825	0.879830964
YDR095C	-0.604620908	0.724769364
snR42	-0.10191361	0.801591718
YER168C	0.06095107	0.676179096
YDL187C	0.332346066	0.808403088
YDR181C	0.086753971	0.576398312
YHR043C	-2.982244881	1.25e-116
YNL101W	-0.28198703	0.011249864
YKL013C	0.0975367	0.6519414
YNL177C	0.019090097	0.924630448
YKR010C	0.03852852	0.870037478
YKR045C	-0.013753623	0.98088134
YOL119C	0.536763563	6.71e-09
YHR170W	0.116776643	0.286623037
YBR209W	0.003562145	0.997778227
YER136W	0.033831886	0.808572827
YLR227W-A		
YDR260C	0.016526502	0.947370837
tA(AGC)M2		
YNR024W	0.12583458	0.641699985
YMR137C	0.054316313	0.773368257
YGR013W	-0.077625678	0.587885242
YPR073C	0.042850373	0.856033589
YOR244W	0.038224727	0.789562142
YBR084C-A	0.114267738	0.82525324
YNL303W	-0.028664896	0.946888331
YHR123W	-0.110434232	0.542871336
YDL114W	-0.626107185	0.133128127
YNL131W	0.119831804	0.558681116
YJL025W	-0.432653027	0.060725783
YKL224C		
YIL117C	0.300111051	0.000791121
YMR308C	-0.139267309	0.158251212
YKL126W	-0.073355962	0.478297685
YLR044C	0.064566433	0.761000358
YLR174W	-0.287779217	0.0168466
YDR322W	-0.02990377	0.845222236
YBR171W	-0.053066877	0.801639773
YDL125C	0.040881447	0.818775653
YOR331C	-0.382787356	0.944280407
YML007C-A	-0.100471584	0.905923108
YKL090W	-0.060117953	0.772735584
YGL168W	0.00162678	0.997568753
YJL028W	1.019199892	0.516599245
YOL052C	-0.133825042	0.331500418
YLR132C	-0.295100276	0.093217815
YHR189W	-0.194373275	0.61979819
YFR036W	-0.17759627	0.539325658
YPR128C	0.12147106	0.437173508
YLR035C-A	0.570253593	0.802950389
YOR358W	-0.162968577	0.385973238
YLR051C	0.151147402	0.421761891
YOR027W	-0.029047693	0.840473526
YNL277W	-0.386652818	0.044965241
YOR137C	-0.239574339	0.026053457
YAR035W	1.015783911	4.06e-05
YFL049W	0.115374744	0.326138941
YIR005W	0.04714347	0.850582926
Q0010		
YGR102C	0.029435264	0.891809884
YPL071C	0.035074172	0.875971749
YGR128C	0.042722732	0.801639773
YAL034C	-0.181399354	0.146751033
YNL249C	0.102422717	0.516264303
YCR097W-A		
YER129W	-0.057900685	0.709475736
tY(GUA)M2	0.820362139	
YHR176W	-0.282424515	0.037127314
YOL027C	-0.10470786	0.394834777
YML113W	-0.124818324	0.631100844
YEL018C-A	-1.930243962	
YHR203C	-0.023863939	0.925016154
tA(UGC)E	2.053610087	0.168963372
YOR272W	0.067616969	0.639313796
YBR141W-A		
YHR076W	-0.079584803	0.565677373
YOR332W	0.024823256	0.924630448
YNL337W		
YDL066W	-0.305174914	2.95e-05
YER004W	0.036692409	0.856033589
YHR138C	0.065143424	0.82379481
YLR184W	-0.421185561	
tV(AAC)G1	1.350321745	0.542696236
YDL109C	-0.307015852	0.18886965
YNL126W	0.111668106	0.542524072
YPR195C	-0.309726561	0.433504645
YLR104W	-0.002024424	0.993689138
YDR259C	-0.355701677	0.06291718
YLR073C	-0.413774538	0.030828221
YER107W-A	-0.190732001	0.743558828
YMR076C	-0.097764417	0.74832249
YML106W	-0.005286675	0.9808612
YPR201W	0.36328316	0.006510841
YPR087W	0.313000295	0.469680889
YIL105C	0.04306967	0.766841897
YER188C-A	0.251433997	0.84480208
YGL154C	0.259965701	0.029742199
YCR088W	0.000527646	0.997778227
YIR018C-A	0.794136103	0.010132327
YPL065W	0.034133577	0.862220715
YJR035W	-0.047686109	0.799754223
YDR512C	0.105468352	0.732914046
YOR279C	-0.099712512	0.566997094
YDR231C	-0.036974931	0.890318831
YNL247W	-0.089470904	0.409750044
YLR057W	-0.164977859	0.309829193
YFL017W-A	-0.02732426	0.922371908
YER132C	-0.451035446	0.00012577
YIL109C	-0.03617325	0.863215276
YPL230W	0.092147114	0.4372615
YML096W	0.052228318	0.734786312
YJR136C	0.203189538	0.048967296
tG(GCC)J1		
YPL044C	-1.657198668	
YMR157C	0.10511651	0.499546966
YBR030W	-0.471572008	0.001066285
YOR253W	0.096479448	0.655463171
YGL163C	0.152361293	0.430063985
YOR112W	-0.157156867	0.215472176
YCL024W	-0.350618347	0.192264409
YDL035C	-0.078767188	0.536994322
YPL047W	0.037370877	0.893340011
YLR466C-A		
YBR119W	0.020689361	0.909011351
YOL156W	0.093490139	0.856033589
YKL020C	-0.152675858	0.274214798
YBR076C-A	0.05371422	0.846284072
YHR132W-A	0.089712236	0.7543616
YAR029W	0.636017891	0.047452189
YIL006W	-0.783265032	1.04e-05
YER047C	-0.195603918	0.328668961
YJR017C	-0.0057086	0.985726201
YER147C-A	0.068984165	0.855813719
YJL063C	0.023477084	0.897373858
YPR177C	0.127687966	
YNL254C	-0.075056059	0.735167994
YER077C	-0.084294687	0.516599245
YGR266W	-0.031385432	0.894265065
tM(CAU)J3		
YHR073W-A		
YDL195W	-0.115748364	0.494555525
tS(AGA)D1		
YNL050C	0.113169443	0.571988727
YML097C	0.076296809	0.595707503
YHR047C	0.170624401	0.078488627
YBL030C	-0.282200988	0.000313055
YPR034W	-0.116800326	0.517375339
YOL029C	-0.097286367	0.653803799
YAR010C	0.583648069	
YEL076C		
YKR106W	0.221033312	0.180737146
YER125W	-0.036125735	0.793278999
YIR020C-B	-2.599443096	
YJL124C	0.084926565	0.687125447
tK(UUU)L	0.30002234	
tD(GUC)B		
YDL045C	0.119083098	0.321292483
YGR047C	-0.070141644	0.689277419
YGL080W	0.150063377	0.469926413
