	log2FC	FDR
YHL034W-A	0.046199848	0.928975951
YHR024C	-0.097411847	0.407106123
YDR144C	-0.095014505	0.684508634
YOR356W	0.007506583	0.958892749
snR82	0.091323573	0.825710227
YJL056C	-0.056913167	0.843802687
YGR281W	0.110868074	0.414817331
YDR320C-A	0.067400783	0.843102673
YGL058W	-0.055336501	0.794763091
YLR294C	-0.114161104	0.649932161
YGL245W	-0.075146899	0.457907672
YPR168W	-0.079024207	0.791611198
YBR260C	-0.339701375	0.024681857
YOR218C	0.022421875	0.976775418
YDR202C	0.151037902	0.260303236
YLR073C	-0.413774538	0.030828221
YNL086W	0.290297599	0.051985407
YGR230W	0.138835357	0.434896254
YHR111W	0.086177523	0.525134547
YBR162C	0.015828934	0.901990316
YNR012W	0.008816493	0.971414417
YPL151C	0.060363197	0.78512545
YBR027C	-0.283630923	0.678517042
YDL160C	-0.189147088	0.11606966
YLR314C	0.005888472	0.97185699
tI(AAU)D	0.783964449	
YGR090W	-0.139747884	0.308145509
YER042W	0.171419885	0.320624715
YEL076C		
YDR039C		
YLR340W	0.040320909	0.827697462
YLR202C	-0.02911094	0.9607046
YHL004W	-0.163347267	0.233073523
YHL031C	0.079325605	0.761768915
YEL029C	0.058844688	0.787190635
YBR111W-A	0.017665299	0.959536243
YDR469W	0.057709535	0.818775653
YGL167C	-0.104063228	0.363631089
YDR119W	0.069906747	0.569731656
YJR037W	-0.607018329	0.505899126
YLR060W	-0.118661321	0.239558506
YOR008C-A	0.840382287	0.178281386
YBL066C	-0.368387698	0.012066797
YNL209W	-0.005889534	0.975590934
HRA1	0.135330982	0.957375708
YDL022C-A	0.391956873	0.778268322
YER133W-A	0.001949961	0.997158951
tM(CAU)D	-1.923927372	
YER162C	-0.091120459	0.555850284
YDL123W	-0.045650417	0.881651687
YER183C	0.077968769	0.678517042
YNR047W	-0.257067504	0.1393482
YGR122W	-0.248162989	0.13424252
YGR139W	-0.225418776	0.824868907
YJL214W	-0.442731116	0.062271294
YGL032C	1.086093135	0.006125996
YNR039C	-0.15272928	0.398584734
YGR083C	-0.005310045	0.980192657
YGR186W	-0.074598136	0.535487256
YOR003W	0.193987634	0.150043463
YDR163W	0.105717483	0.647289965
YOR324C	0.020050149	0.944276933
YER144C	-0.29283342	0.004641766
tE(UUC)G3		
YLR362W	-0.051402653	0.78512545
YOR133W	-0.152421718	0.522702716
YLR001C	-0.121681954	0.242705097
YIL152W	0.024384707	0.909560937
YIL070C	-0.081452572	0.642470632
YGR028W	-0.04081477	0.813078562
YLR125W	0.038348269	0.917131309
YLR126C	0.072598424	0.741547675
YDR091C	0.016818067	0.903934248
YCR102C	-0.306839409	0.286301769
YMR321C	-0.428376076	0.647027253
YPR114W	-0.062336877	0.727363203
YDR350C	-0.001991993	0.989634308
YLR364W	-0.111667527	0.713508678
YPL243W	0.11011759	0.167491074
YKL048C	-0.112613393	0.559026031
tA(AGC)G		
YNL167C	-0.265666835	0.027201115
YMR048W	0.101968539	0.558170087
tC(GCA)B	0.023483106	
YGR018C	0.160507831	0.782024766
YOR070C	-0.10119521	0.524650534
YJL121C	-0.026765951	0.886264366
snR86	0.217248414	0.075664355
YKL068W-A	0.273632352	0.193393205
YHR154W	0.006386695	0.985299206
YPR036W	0.100260476	0.409786173
YDR334W	0.010493924	0.943337721
YER104W	0.084506348	0.695565883
YJL058C	-0.218584428	0.193393205
YGR159C	0.010221013	0.963794965
YML017W	-0.195097066	0.122545148
YDR081C	-0.102979931	0.375409419
YKL182W	-0.249191943	0.000202979
YOL093W	0.113543152	0.4749509
YPR037C	0.024389256	0.91739459
Q0085		
YLR059C	-0.136259719	0.555938252
YIL166C	0.196238768	0.241793753
YKL046C	-0.044697076	0.787190635
YJL190C	0.065528433	0.856099616
YMR030W	-0.255829165	0.03376076
YHR131C	-0.108322256	0.539549985
YKL134C	-0.443832877	9.28e-07
YLL059C	0.393943514	0.430966211
YLR445W	0.200571844	0.76950454
YPR133W-A	0.070530522	0.856033589
YHR056C	-0.164076793	0.495450493
YJL185C	0.094594963	0.605161656
YMR274C	0.016600667	0.93921705
YLL019W-A		
YIL057C	0.519815608	0.000169507
YDL030W	-0.065497228	0.729659549
YLR150W	0.027310864	0.925670953
YLR309C	0.108039872	0.19808758
YNL128W	0.197806608	0.425163059
YPR010C-A	-0.144642914	0.653803799
YNL319W	-0.429538943	0.651487608
snR81	0.206316647	0.767346591
YDR361C	0.120695808	0.411021276
YPL065W	0.034133577	0.862220715
YER009W	0.081595442	0.735167994
YCR069W	0.009437423	0.961690723
YIL132C	0.009598348	0.982887024
YDR210W		
YNL272C	-0.122457668	0.298861908
YGL165C	-0.023601281	0.958335214
YIL085C	-0.102631178	0.408236884
YIR017C	0.033151731	0.978563434
YOL021C	-0.06845477	0.771472109
YDR040C	0.492007416	0.025690586
YGR135W	0.077218968	0.715463425
YLR141W	0.092179049	0.712429947
YHR213W-B	-1.239687842	0.065059383
YMR006C	0.305161521	0.003529587
YGR145W	0.141385338	0.11671376
YHR069C-A	-0.283566629	
YDL060W	-0.105689864	0.411676728
YGR191W	-0.041871559	0.784648763
YLR256W-A	0.381317356	0.614605649
YMR176W	-0.035161598	0.808403088
YGR070W	-0.273225186	0.037387011
YNL249C	0.102422717	0.516264303
YMR135C	-0.108130356	0.421761891
YGR122C-A	-0.218993092	0.685844986
YJL139C	-0.136913302	0.28143246
tL(UAA)K		
tT(AGU)J	-0.622310381	
YKL085W	-0.335003304	0.000147428
tM(CAU)E	1.110492926	0.50552837
YKR009C	-0.434283662	0.001109107
YGR118W	0.115461113	0.75460091
YOR140W	-0.427451971	0.033952902
YBR052C	0.057665032	0.816098907
YGR035W-A	0.239102464	0.323746673
YAL010C	-0.089454247	0.586771864
YDR127W	0.006736017	0.971425742
YGR276C	0.187358581	0.060725783
YDR354C-A		
YBL082C	-0.008102355	0.984588436
tF(GAA)P2	0.099028607	
YNL127W	0.011685698	0.944280407
YOR280C	0.04695915	0.798998434
YBR269C	0.069791759	0.78512545
YCR060W	0.236812845	0.282336607
YOR211C	-0.109843025	0.444029449
YHR085W	-0.13075242	0.535139429
YLR248W	-0.159046482	0.072679282
YPL212C	-0.226822762	0.156220195
YGR285C	-0.047902008	0.736710346
YLR027C	-0.075672994	0.570318836
YLR115W	-0.068688241	0.715463425
YBR103C-A	-0.385862252	0.787473525
YHR115C	0.006780452	0.982511073
YMR027W	-0.019151092	0.892660943
YLL016W	-0.041660486	0.804442465
YDR541C	-0.000327393	0.998920598
YNR015W	-0.003705267	0.989634308
YGL060W	-0.1529949	0.375121276
YGR042W	0.107931112	0.595707503
YML049C	-0.24303666	0.053869393
YDR088C	-0.029135885	0.867044748
YDR075W	0.104224489	0.488299261
YIR004W	0.104669266	0.388488513
YPR204W	0.051657472	0.969113025
YGL145W	0.106900078	0.44311246
YPR166C	0.016279766	0.956441765
YMR151W	-0.249825786	0.525243516
YBR041W	-0.376946442	0.000173239
YGL185C	0.082283777	0.628873163
YDR522C	0.033400271	0.941902115
YOR095C	-0.029868401	0.856458066
YKR093W	-0.397774156	0.002374141
YPR126C	-0.17067363	0.687966103
YJR046W	-0.054331112	0.827697462
YDR434W	0.092917013	0.389533419
YHR021C	0.077315512	0.817578131
YNR049C	-0.098873228	0.61839162
YBR070C	0.174330431	0.21305196
tN(GUU)K	0.087354749	0.975735599
YKL020C	-0.152675858	0.274214798
YBR092C	-0.213715397	0.058334974
YOL114C	0.26399846	0.269640066
YJL064W	0.003918891	0.998672838
YIL082W		
Q0182		
YPR175W	-0.140606148	0.577051464
YJL094C	-0.242869823	0.003865973
YDR331W	-0.044099318	0.782082
YBR227C	-0.06870291	0.651487608
YMR013W-A		
YOL001W	0.213034538	0.085399544
YOR372C	-0.107909727	0.603382736
YLL035W	-0.545334613	0.008562445
YDL094C	-0.151227389	0.798127494
YOR337W	-0.242419028	0.264616905
YHR064C	0.019233698	0.884773482
YOR073W-A	-0.607710992	0.74767157
YER119C-A	-0.553716167	0.682105807
YHL047C	0.448533762	8.36e-06
tI(AAU)E2	0.839734524	
YBR040W	-0.142002917	0.782413554
YBR004C	-0.211010127	0.070842377
YNL324W	-0.038741314	0.988106983
YMR022W	0.109388348	0.577750217
YGR072W	0.217473095	0.048891917
tT(AGU)O2	2.105514696	
YBR251W	0.038005415	0.819418327
YLR346C	0.767229532	1.93e-07
YFL068W		
YOR360C	-0.055904632	0.714908575
YOL161C	0.783853369	
YJL026W	0.09088898	0.532718369
YPL176C	-0.083054914	0.641699985
YHL019C	-0.274950637	0.092255639
YML062C	0.130472468	0.455081719
YOR020C	0.088880462	0.804442465
YOR305W	0.008963918	0.96355165
YKR015C	-0.425404558	0.007699001
YER180C-A	-0.222772844	0.553058942
YHR218W		
YNL292W	0.073565132	0.597363593
YGR123C	-0.015243503	0.927716804
YKL017C	-0.28413565	0.018824924
YBL108C-A		
YNL337W		
YER126C	0.106708904	0.550416113
YIL126W	-0.025672329	0.84480208
YGR017W	0.055282325	0.78451085
YER092W	0.143765643	0.603382736
YIL146C	0.008503531	0.978376926
YOR001W	0.062008752	0.661268446
YDR161W	0.092212707	0.506806688
YPR079W	-0.055282458	0.794763091
YOR236W	-0.105518878	0.651065812
YBR024W	0.075519039	0.651948745
YDL066W	-0.305174914	2.95e-05
YBL005W-A		
YIL006W	-0.783265032	1.04e-05
YMR060C	0.175132208	0.093217815
YGL127C	-0.399506642	0.019019012
YER138C		
YCL054W	-0.0193506	0.902047371
YER001W	-1.199495409	1.22e-40
YAL033W	0.14493321	0.429170887
YKL165C-A	0.430761275	0.718233507
YLR347C	-0.138228875	0.208900321
YLR232W	-0.207073726	0.816098907
YGR284C	0.078862903	0.575490678
YER190C-B		
YMR158W-B	-0.077725717	0.942152334
YMR051C		
YKR106W	0.221033312	0.180737146
YGR252W	0.05958581	0.667352127
RUF20	0.104372901	0.742043022
YLR040C	-0.148159809	0.282834047
YBR064W	0.254837844	0.87774565
tK(CUU)G3	0.820362139	
YPL137C	-0.201053606	0.068957613
YOL102C	0.114808336	0.48035215
YOL166C	0.820362139	
YMR253C	0.396843823	0.000122026
YHL010C	-0.210597393	0.133536155
YBR175W	-0.396650766	0.009338338
YGR069W	0.213337203	0.724769364
YER174C	-0.071962336	0.635410631
YCR099C	-0.152503186	0.644302314
YGR171C	-0.176168862	0.155899076
YBR185C	-0.019607243	0.910082925
YJL120W	0.504107771	0.352647171
YLL044W	0.288053868	0.840670886
YMR213W	-0.297891013	0.018985905
YNR061C	0.058078577	0.771185525
YPL025C	-1.003343657	0.256519672
YJR054W	0.002229513	0.99174829
YIR030W-A	0.208405345	0.767857526
YDR410C	0.162969028	0.248282414
YPL232W	0.003657394	0.988106983
YPL068C	-0.272259528	0.337472813
YDR301W	-0.191198613	0.134464785
tK(CUU)D2		
YMR104C	-0.131472054	0.116208928
YJR076C	0.074523626	0.531700426
YGR270W	-0.130303578	0.202553239
YKL153W	0.113927154	0.772540876
YLR174W	-0.287779217	0.0168466
YIL005W	-0.19235668	0.092879566
YAR042W	-0.001238682	0.997158951
YML058W-A	0.663508819	0.004169741
YPL194W	-0.269663702	0.085314091
YPR072W	-0.018269258	0.910082925
YFL011W	2.180999264	1.6300000000000001e-21
YIL065C	-0.07271149	0.711809805
YNR075W	-0.03622736	0.918132631
YLR364C-A		
YDR014W	0.175817822	0.203155214
YKR044W	-0.013934899	0.949359357
YNR070W	-0.254785721	0.073334532
YMR281W	-0.024296848	0.890318831
YPR069C	0.133740319	0.344082703
YML133W-A		
YGR184C	-0.094934008	0.39094145
YNL196C	-0.073127791	0.796289052
YKL185W	-0.212464974	0.04771771
YLR252W	0.071326174	0.801849444
YJL137C	-0.495301014	5.69e-05
YML005W	0.195867554	0.048234302
YLR339C	-0.155057007	0.876509378
YDR016C	0.145973872	0.643911893
YJL164C	-0.024279743	0.903957013
YFR002W	0.012894479	0.933594759
YIL115C	-0.009854186	0.958552981
YEL050C	-0.154115568	0.145405773
YBR046C	0.290023573	0.039942552
YNL149C	0.142249161	0.771185525
tW(CCA)G2	-0.622310381	
YIL177C		
YER140W	0.12120792	0.375261175
YIL007C	0.145014923	0.339398551
YDR252W	-0.033195087	0.917131309
YER094C	0.053497255	0.795482895
YGL120C	-0.145423376	0.428132835
YCL028W	-0.12416885	0.259144687
YGR059W	-0.531934195	1.65e-05
YDR020C	0.256007944	0.048797823
YKL204W	-0.037487527	0.886925771
YHR144C	0.123665385	0.435684555
YOR134W	0.667445451	2.41e-06
YPL071C	0.035074172	0.875971749
YHR021W-A	0.827411831	0.022816665
YOL139C	0.074845387	0.804745575
YLR259C	-0.051686922	0.698518462
YNL227C	0.135200072	0.525004492
YGR120C	0.164640576	0.166949538
YAL047W-A	-0.927509437	
YGR086C	-0.056225719	0.795482895
YJL046W	-0.02015385	0.910082925
YGL114W	-0.100928457	0.559845259
YKL116C	-0.452393873	1.4e-05
YDR481C	-0.116652981	0.339398551
YGR121W-A	0.128357225	0.869137995
YDL170W	-0.219928396	0.196710406
YPL218W	0.097847687	0.571984711
YNL095C	-0.047206077	0.78631314
YEL007W	-0.012073708	0.945022719
YOR084W	0.125992801	0.685844986
YOL030W	-0.212308329	0.012185913
tF(GAA)M	-2.30300573	0.090162981
YFL034W	-0.238695153	0.065208006
YBR126W-B	0.1092571	0.820012926
YIL116W	0.147494605	0.187634205
YDR379W	-0.19982007	0.041331713
YOR107W	-1.099255165	5.19e-14
YNL137C	0.054847948	0.682414535
YPL203W	-0.0145794	0.934155759
YOR008W-B	0.478366285	0.689277419
YBL072C	0.095553165	0.819875001
YMR003W	0.16849154	0.221143054
YOR394C-A	0.203791091	0.925670953
YIL173W	0.204379105	0.860938865
snR24	0.362687365	0.521333611
YOR039W	0.037861198	0.830422217
YPR042C	-0.301887855	0.015232604
tA(AGC)M2		
YPR125W	-0.295389736	0.014787398
YPR085C	-0.061861897	0.75460091
YOR368W	0.164347141	0.128864867
YFR010W	0.013416667	0.930752681
YER145C	-0.281874365	0.063239008
YBR103W	-0.027413825	0.879830964
YMR205C	0.032659738	0.793278999
YDR118W	0.159992944	0.258848102
YOR320C	0.219789143	0.006409765
YNL055C	-0.13460161	0.432896566
YLR197W	0.13651443	0.160987352
YPL126W	0.075618838	0.55784981
YBR072W	0.171793785	0.546028706
YGL003C	-0.109671313	0.463317982
YDL083C	0.039435294	0.892816135
YHR053C		
YAR071W	-0.010941879	0.985726201
YLR437C-A	-0.440030561	0.852724497
YBR090C	0.177319521	0.776615849
YOL133W	0.117504763	0.687966103
YJR097W	0.072247337	0.852914057
YMR108W	-0.28190954	2.9e-06
YDR216W	-0.358221767	8.02e-06
YBR039W	-0.234141163	0.014881196
YDR173C	-0.002484264	0.99174829
YER157W	0.084689899	0.580472852
YOR125C	0.064975698	0.733077521
YNR075C-A	-0.171822345	0.873608566
Q0010		
YPL274W	-0.118224276	0.482682103
YGR253C	0.040247887	0.83287216
YDR425W	-0.246291004	0.19632916
YDL206W	0.015049051	0.943083059
tE(UUC)B	0.820362139	
YOR005C	-0.025031449	0.892329273
YPR038W	0.348799265	0.865382764
YHR161C	0.104329374	0.336054544
YGL242C	0.001203141	0.997158951
YKL045W	0.112793603	0.32441175
YJL113W	0.191325114	0.478877487
YHR083W	-0.217989095	0.072556079
YIR020C-B	-2.599443096	
YDL175C	-0.050461128	0.824868907
YOR152C	0.319622956	0.014881196
YER018C	0.172993107	0.329998785
YGL041C-B	-0.718913144	0.330725617
YLR099W-A	0.095106807	0.720328663
YMR220W	0.090564023	0.499793066
YPL204W	-0.078310993	0.525134547
YGL024W	-0.83967636	0.36038321
YLR260W	-0.285057081	0.023391807
YGL116W	-0.055954685	0.782114331
tS(GCU)O	0.820362139	
YLR097C	0.123646214	0.411676728
YHL044W	0.475350808	0.017405158
YDR292C	0.045696473	0.713241829
YGL219C	-0.142407753	0.378082314
YGR293C	0.27320102	0.855796165
YKL023W	0.095551938	0.553749965
YNR038W	-0.067153073	0.72697027
YML128C	-0.057092233	0.793278999
YGL139W	-0.069723971	0.700408766
YBR162W-A	0.036720726	0.92241553
YOR099W	0.036031083	0.798462887
YFL045C	0.058775246	0.758726177
YBR108W	-0.116713787	0.771472109
YMR050C	0.820362139	
YPL190C	-0.009351286	0.965518571
YPL222C-A		
YJR067C	0.019849517	0.944933063
YFR010W-A	-0.128821355	0.794257206
tE(UUC)L	0.792394778	
YHL012W	0.026369394	0.89077488
YBL062W	0.476937045	0.527213661
YPL121C	-0.489667484	0.667355358
tK(UUU)O	0.197337833	0.92743955
YHR002W	-0.092886321	0.525134547
YER045C	0.190458533	0.163876651
YAL005C	0.015485796	0.951537961
YPL185W	-0.125862429	0.816098907
tQ(CUG)M	-0.622310381	
YLR225C	-0.105322163	0.519578781
YDR261C-C		
YML042W	0.158761295	0.436669971
YOR318C	0.493984945	0.014133948
YCR016W	0.131926558	0.432649354
YLR226W	-0.202773552	0.379563289
YJR133W	0.04663287	0.803312719
YEL047C	0.236302855	0.04427618
YEL011W	0.006026814	0.973011676
YDL006W	0.199773731	0.105987627
YGR203W	-0.076551951	0.772735584
YNL151C	0.082504441	0.607462205
YML089C	-0.57725617	0.234201265
YPL174C	-0.020884746	0.894265065
YAL009W	0.049841163	0.827492163
YNL024C-A	0.161533783	0.530932372
YGR004W	-0.081073726	0.677134493
YML010W	-0.037781582	0.833307292
YMR107W	0.877872695	3.37e-05
YBR139W	-0.056350041	0.701150011
YGR102C	0.029435264	0.891809884
YHR108W	-0.318058817	0.000682927
YGR057C	-0.000547328	0.997778227
tG(CCC)D	0.099028593	
YNL309W	-0.099395766	0.788371739
tN(GUU)F	1.860240765	0.322541246
YER027C	-0.334788186	0.005985082
YPL085W	-0.138477172	0.485533744
YDL021W	0.281410639	0.046547058
YPR123C	-0.128608675	0.843802687
YPR163C	0.073115324	0.61655813
YGR068W-A		
YLL063C	0.181623388	0.524564513
YPL080C	0.142553876	0.791439281
tG(GCC)D1		
tH(GUG)G2	0.099028258	
YJR130C	0.083528939	0.52905997
YCL048W-A	0.849861041	0.002021403
YOL071W	0.022265294	0.928760268
YBR105C	0.318119579	0.016078128
YMR234W	-0.034716261	0.849180326
YOR108C-A		
YEL021W	-0.493228032	
YJL133W	-0.044127414	0.810923001
YJR147W	0.148745546	0.688526544
YCL021W-A	0.163314428	0.638852515
YCR047W-A		
YDL228C	-0.047060605	0.944276933
YHR143W	0.029269593	0.830848306
YBL099W	-0.266443769	8.69e-05
YBL025W	0.070962268	0.798127494
YER056C	0.161284931	0.093211661
YLR146C	0.030088211	0.867925846
YHR038W	-0.064873803	0.756370267
YIL038C	-0.097950156	0.492662357
YGL105W	-0.058996621	0.728034576
YDR082W	0.1600578	0.160753112
YDR159W	-0.091935721	0.560723023
YFL014W	-0.198505288	0.764586428
YPR199C	0.103012448	0.488036523
YDL062W	-0.382079462	0.811936997
YOR233W	-0.217102111	0.352052482
YIL040W	0.047481951	0.823133039
YMR238W	-0.041815899	0.789036318
YBL050W	0.097358936	0.555564607
YLR325C	0.055668258	0.938901616
YLR076C	0.099950078	0.824868907
YOL028C	-0.336376492	0.058163407
YEL070W	0.538323404	0.013125572
YBR080C	-0.225118231	0.007743403
YDR356W	0.166439298	0.236678925
YLR050C	0.207995126	0.035706192
YGR104C	0.06359772	0.771472109
YPR057W	0.091941993	0.529314067
YLL022C	-0.048178353	0.834123635
YCR052W	-0.075675872	0.709783935
YOL145C	0.007009745	0.956769225
YHR098C	-0.058835302	0.669526188
YNL144W-A		
YPL132W	-0.020505325	0.903957013
YPR065W	-0.066792106	0.749080461
RME2	-0.233334653	0.575490678
YPL096C-A	-0.041323254	0.914155427
YMR271C	0.209682772	0.244263189
YNL076W	-0.213953238	0.107713213
YBL021C	-0.025480482	0.904430272
YER068W	-0.34712378	0.024269559
YDR336W	0.119248176	0.442400886
YBR159W	-0.008349675	0.958892749
YHR028C	-0.068974687	0.523425476
YGR264C	-0.031632328	0.810315788
YHR010W	0.093505104	0.867868829
YLR255C	0.567241462	0.326308362
YLR212C	0.05901396	0.778268322
YBL035C	-0.174456478	0.487558459
YOR355W	0.003112752	0.988106983
YLR342W-A	0.446376746	0.178721362
tY(GUA)M1	-1.730159259	
YBR069C	-0.075637299	0.51976874
YKL057C	0.011758391	0.944933063
YEL019C	-0.284946701	0.286081203
YOR113W	-0.146832631	0.322055576
YER068C-A	0.311013357	
YNL097W-A		
YCL018W	0.099028593	
YPR196W	0.225480114	0.172333374
YBR077C	0.147624537	0.335376192
YGL155W	-0.025996202	0.885199123
YER188C-A	0.251433997	0.84480208
YDR227W	-0.120110555	0.575490678
YIL076W	0.036775051	0.851792914
YLL010C	-0.082901508	0.653803799
YDL112W	-0.030081041	0.856099616
YOR329W-A	-0.231393924	0.893718509
YKR086W	-0.103166643	0.436669971
YKR050W	-0.157011841	0.586771864
YGR022C	-0.270653692	0.817578131
YGL053W	0.011884539	0.963396165
YBR225W	-0.271032791	0.009645006
YJR040W	-0.185233886	0.364556505
YBR072C-A	0.283309453	0.911191867
YFR034C	-0.342854322	0.033140036
YKL186C	0.043639471	0.818057282
tP(UGG)Q		
YPL104W	-0.237252779	0.026427378
YJL159W	-0.016327004	0.925016154
YDR476C	0.130873134	0.588425412
YDR131C	0.128509857	0.327404279
YFL064C	-2.336485665	
YCL034W	-0.043454298	0.804442465
YPR054W	0.105524168	0.788072527
YJL091C	0.022090223	0.910082925
YCR014C	0.076590429	0.641699985
YML072C	0.071696114	0.555564607
YLR257W	-0.01348543	0.964603942
YER165W	-0.003260521	0.9822857
YER091C-A	0.359692359	0.885606068
YCR026C	-0.15032538	0.233073523
YJR153W	-0.079723092	0.758086333
YLR272C	0.038965907	0.817693524
YNR004W	0.075558541	0.749080461
YMR304W	-0.04439989	0.787473525
YPR056W	0.045550591	0.785715274
YDR225W	0.084465866	0.825273004
YIL150C	-0.367825714	0.033584692
YFR033C	-0.252556418	0.163876651
YJR005C-A	4.267009082	0.000132635
YEL037C	-0.044634147	0.748396724
YDR204W	-0.028086893	0.879032362
tS(AGA)D1		
YGR061C	0.022911128	0.893340011
YCR092C	-0.06569352	0.712429947
YLR458W	0.011699936	0.993689138
YGL006W	-0.188913926	0.035357748
tA(UGC)G	0.757629878	
tQ(UUG)L	1.842448479	
YJL070C	-0.211795911	0.053701741
YDR094W	0.052288723	0.958335214
snR61	0.036336289	0.967959996
YMR122C	0.89824928	0.04308169
YMR301C	-0.097410957	0.595707503
YOR082C	-0.928650803	0.603621965
YKL030W	0.19984312	0.756370267
YBR297W	0.374764789	0.000276225
YOR246C	-0.046087681	0.798462887
YGR197C	0.058679778	0.83510275
YKL089W	0.151855966	0.458603912
YLR438C-A	0.078125051	0.805063048
YOR373W	0.308161736	0.060234207
YDR432W	-0.004805886	0.984477947
YCR101C	-0.138958823	0.766841897
YER013W	-0.274305226	0.019700479
tL(CAA)G1	0.822628768	
YDR070C	0.375336028	0.110414366
YHR051W	-0.13809186	0.490768562
YDR030C	-0.047142664	0.807223573
snR17b	0.147864217	0.769154677
tG(UCC)O		
YDL101C	0.121176681	0.407756472
YGL228W	0.030058402	0.81697953
YJL122W	0.104393452	0.565737897
YNR042W	-1.60105128	
YMR228W	0.020252117	0.916515418
YFR004W	0.07646947	0.683680972
YNR036C	0.054406734	0.804442465
YKR004C	0.137680508	0.353883622
YIL016W	0.004520961	0.987002486
YOR359W	-0.292281532	0.223833641
YNL233W	-0.246370652	0.122090402
tR(UCU)J2		
YNL158W	0.068270873	0.768305644
YLR075W	0.058343733	0.888757711
YGR137W	-0.173005403	0.646720409
YLR249W	0.012697435	0.932578634
YJL085W	0.1188965	0.361545413
Q0285		
YDR422C	-0.120483706	0.524879673
YNL090W	0.045112258	0.910082925
YBR202W	-0.099372542	0.583600402
YDL040C	-0.121176384	0.344703622
YCR043C	0.052846354	0.830354941
YOR306C	-0.151134171	0.378082314
YOR033C	-0.142901596	0.413371419
YBR148W	0.152907266	0.424172999
YGL171W	-0.010066524	0.958335214
YOR319W	0.218198165	0.080633595
YBL059C-A	-0.00727772	0.986223469
YOR128C	-0.081616225	0.69544632
YPR146C	0.210305317	0.465545821
YDR270W	-0.171823386	0.37881286
YKL077W	0.069564725	0.605161656
YLR334C	0.324036171	0.704319224
tR(UCU)G1	-2.386755442	
YIL156W-A	0.178551912	0.902753074
YDR049W	-0.068042916	0.736710346
YDL214C	0.300802403	0.125417379
YFL009W	-0.054769323	0.778191467
YPR058W	-0.21309689	0.273382916
YDR290W	-0.726984628	
YOL105C	0.224659311	0.190575881
YDR451C	0.048818818	0.848062587
YAL016C-B	0.085898869	0.888757711
YPR075C	-0.001042221	0.997158951
YDL007W	0.056923272	0.742812425
YMR290C	0.007620015	0.97030606
YBR224W	-0.692465821	0.78512545
YDR013W	0.105373245	0.578229094
YLR315W	-0.281306358	0.528375446
YDR397C	0.220318082	0.734049855
tY(GUA)Q		
YHR029C	0.169786233	0.140473648
YHR173C	0.031863174	0.944276933
tV(AAC)H		
LSR1	-0.321328073	0.244587532
YDL168W	-0.098422538	0.532718369
YAL049C	-0.054847064	0.759617417
YDL141W	-0.162498672	0.458731934
YGL254W	0.152561998	0.301986982
YLR450W	0.049356927	0.765332686
YBR026C	0.035247826	0.845222236
YER019C-A	0.148558395	0.601507674
YHR014W	-0.043723257	0.915299805
YGR296W		
YLR416C	0.358117358	0.775608272
YLR002C	0.07473526	0.587095566
tS(UGA)E	1.023629641	0.300793732
YPL196W	0.112075206	0.395246022
YOL042W	0.050574883	0.756370267
YIL002W-A	0.109354462	0.787190635
YPR001W	0.767136004	3.4e-09
YMR244C-A	0.076838797	0.862220715
YIR008C	0.015699531	0.93656762
YLL018C-A	-0.485088029	0.005985082
YDL055C	-0.018137492	0.930334263
YDL025W-A		
YER125W	-0.036125735	0.793278999
YDL085W	0.667268015	5.88e-05
YMR077C	0.138648772	0.485533744
YKL187C	-0.538650054	5.28e-06
YER078C	0.014228741	0.944276933
YDR277C	-0.029136681	0.894451836
YGR225W	-0.583395424	0.080633595
YHR139C	0.939406482	0.002333791
YML067C	0.140101704	0.176480851
YCR042C	-0.071265295	0.657704094
YDR299W	0.05294583	0.746360459
YMR087W	0.01809879	0.934254315
YJR161C	0.127888265	0.798127494
YLR390W-A	0.071400545	0.620008753
YOR135C	-0.737661224	0.300043723
YKL146W	-0.265789826	0.01229229
YJL189W	0.227831586	0.869517708
YPL162C	-0.042874958	0.834123635
YBR149W	0.055627525	0.76190801
YGR027C	0.097918577	0.787473525
YPL110C	-0.225374454	0.082372322
YJR018W	-0.822663316	0.626814222
YNL175C	0.103951242	0.489143595
YJR118C	0.074654759	0.768619503
YMR265C	-0.341577999	0.001595496
YBR197C	-0.107193637	0.679173832
YJL081C	0.010805557	0.945061585
Q0105		
YGL220W	0.088840563	0.757195897
YCR063W	-0.090473659	0.867868829
YHR215W	0.016374395	0.974339179
YDL241W	0.295667172	0.24189468
YNL259C	0.169574102	0.525489453
YHR048W	0.313315501	0.075906304
YBR230C	-0.011692099	0.962576229
YPL136W	0.101596711	0.949674514
YKL224C		
YGL001C	0.024497417	0.87774565
YDR319C	0.052462091	0.78512545
YGL262W	0.505772019	0.637049415
YOL072W	-0.232540706	0.143037129
YDL232W	-0.027900311	0.957952111
YBR163W	-0.036095814	0.838199876
YDR021W	0.126428657	0.409890192
YDR234W	-0.054321479	0.78512545
YGR224W	-0.304838134	0.141640234
YLR302C	2.597805104	
YGR126W	-0.196206106	0.605161656
YJL194W	-0.26083898	0.542696236
YKL073W	-0.266314541	0.017273219
YGR110W	-0.368422225	0.002614809
YNL314W	-0.232960806	0.209818267
YDR154C	-0.040541789	0.902753074
YKL108W	0.080111802	0.768804002
YHR075C	0.057680062	0.78512545
YLR159W		
YBR198C	-0.028559788	0.863283531
YHR172W	-0.010924145	0.973011676
