	log2FC	FDR
YLR305C	-0.047510299	0.736121091
YPR133W-A	0.070530522	0.856033589
tS(GCU)O	0.820362139	
YLR163W-A		
YMR254C	-0.113674067	0.831646173
YGR174W-A	0.136365183	0.772466144
YDL212W	0.083483709	0.664150092
YOR269W	-0.467939896	0.002067723
YDR292C	0.045696473	0.713241829
YNL105W	0.320548235	0.843386828
YGR041W	-0.1665178	0.369106356
YOR087W	-0.090135591	0.525134547
YLR238W	-0.199376904	0.165354211
YLR167W	0.097559618	0.856099616
YDR373W	0.045652878	0.81967225
YEL005C	0.134174586	0.348329393
YGR192C	0.060083526	0.856099616
YIR022W	0.137048454	0.374263854
YBR134W	-0.044871909	0.97694552
YKL050C	-0.019582471	0.937885461
YHL049C		
YLR451W	0.014769832	0.927022124
YCL049C	0.096115209	0.50552112
YPL042C	-0.494836877	7.02e-07
YDR433W	-0.080381602	0.900117936
YHR021C	0.077315512	0.817578131
YKL164C	-0.02356002	0.866440598
YKL016C	-0.114548679	0.713597953
YOR086C	-0.034510015	0.807662543
YNL191W	0.083286978	0.680099284
YOR119C	0.057645443	0.715650327
YDR212W	0.08006225	0.469926413
YKL205W	-0.011762137	0.944127959
YAR029W	0.636017891	0.047452189
YDL128W	-0.069180114	0.687966103
YOL147C	0.222813868	0.090309193
YBR231C	-0.05742167	0.812873943
YNR057C	-0.141055642	0.622332742
YDR393W	0.037027848	0.797541078
YAL039C	0.209768668	0.048128262
YIL153W	-0.182208488	0.39094145
YPR111W	0.028001504	0.893220204
YNL339W-A		
YPL139C	-0.089956084	0.553058942
YOR254C	-0.041433894	0.739257409
YGR276C	0.187358581	0.060725783
YKR043C	-0.313331043	0.004322615
YOR099W	0.036031083	0.798462887
YHR197W	0.101378908	0.520852317
YMR293C	-0.094501854	0.597363593
YMR186W	-0.057192478	0.687966103
YAR019W-A	-0.549097423	
YIL046W-A	0.912613933	0.048128262
YNR004W	0.075558541	0.749080461
YBR111W-A	0.017665299	0.959536243
YLR159W		
YLR448W	-0.043775367	0.848461688
snR55	-0.247736586	0.778357766
YLR438C-A	0.078125051	0.805063048
YNL303W	-0.028664896	0.946888331
YGR282C	0.086276685	0.679141877
YGL247W	0.035576587	0.884567005
YER072W	-0.229964949	0.029357143
YMR138W	0.0923045	0.698650389
tY(GUA)M2	0.820362139	
YGL108C	0.108277051	0.776769353
YJL119C	0.42739658	0.506789616
YOR209C	-0.054968991	0.691600193
YOR231C-A		
YDL168W	-0.098422538	0.532718369
YAL024C	-0.269969803	0.201942256
YMR052W	0.054487404	0.818775653
YDR072C	-0.29216796	0.000310505
YDR003W	-0.103775961	0.559026031
YHL026C	-0.313151087	0.16433988
YOR044W	0.259034045	0.09128279
YER008C	-0.073887536	0.603621965
YNL215W	0.019608664	0.918290343
YOR024W	0.134891354	
YML053C	0.15452397	0.381863056
YDL238C	-0.228642587	0.234504438
YCR107W	0.221640869	0.326207618
YKL081W	-0.062316436	0.637123006
YPL081W	0.078606444	0.671484863
YJL044C	-0.000821924	0.997158951
YER014C-A		
YGR094W	-0.067263796	0.481886421
YGL211W	0.069263785	0.60402579
YNL226W	0.178327277	0.87774565
YPL172C	-0.290633989	0.022736348
YBR239C	0.168548443	0.369561575
YDR452W	0.016259789	0.897244667
YJR001W	0.007663891	0.969113025
YHR125W	0.505662252	0.536994322
YGL225W	-0.035058434	0.83510275
YLR359W	0.084814617	0.424701087
YKL025C	-0.159135867	0.364556505
Q0065		
YDL064W	0.070548368	0.734786312
YCL054W	-0.0193506	0.902047371
YNL148C	0.122087291	0.57133603
YLR036C	0.231968936	0.12497045
YIR036C	-0.066436216	0.754362583
YPR182W	0.280398206	0.063239008
YLR048W	0.017269467	0.936590858
YLR331C	-0.42017085	0.514384034
YCR050C	0.319290834	0.622177864
YKL217W	0.079420643	0.401121418
YCR017C	0.048029351	0.719487362
YLR382C	-0.211279715	0.085749084
YDR341C	0.007470778	0.956718801
YAL043C	-0.076492044	0.754205054
YDR187C	-0.05955602	0.942777137
YKL063C	-0.01058031	0.964603942
YBR164C	0.085551473	0.646496017
YDR222W	0.034936771	0.844466
YOR136W	0.056615805	0.781765282
YDR368W	0.056812304	0.748396724
YKL028W	0.05720817	0.668002635
YNL025C	-0.032430381	0.884326461
YFL021W	-0.369227502	0.129669034
YDL029W	-0.002342772	0.989634308
YIL068C	-0.093425376	0.498820905
YNL322C	0.079198289	0.659008408
YGL154C	0.259965701	0.029742199
YGR248W	-0.312427306	0.182462495
YLR329W	0.223205263	0.370070269
YEL029C	0.058844688	0.787190635
YOR053W	0.191537781	0.803312719
YHR045W	0.065237511	0.621404894
YOR276W	0.067893542	0.876561856
YDR100W	0.156797659	0.410126506
YNL015W	0.028545343	0.951206024
YHR202W	-0.09498061	0.627360045
YLR035C	-0.084361209	0.607662971
YOL085W-A	-0.733886494	0.253267107
YLR215C	0.066684686	0.7543616
RPR1	0.315092326	0.177777829
YKR088C	0.101499711	0.463583371
YIL156W-A	0.178551912	0.902753074
YIR020C		
YBR029C	-0.220086361	0.085749084
YDR131C	0.128509857	0.327404279
YHR212C		
YDR210W-B	-0.329524124	0.749928482
YNL200C	0.119905141	0.411021276
YLR047C	-0.236319682	0.256097464
YDL109C	-0.307015852	0.18886965
YJR106W	-0.410455338	0.006679194
YPR044C	-0.203377362	0.593232268
YDR543C	-0.622310381	
YDL050C	0.186836617	0.671484863
snR18	-0.103963824	0.857474154
YLR332W	-0.120640905	0.364556505
YKL179C	0.022443185	0.873608566
YGR008C	0.06449113	0.883052502
tT(UGU)G1		
YGR166W	-0.279600113	0.019328405
YDR233C	-0.017615552	0.918132631
YHL029C	-0.466943044	0.001552329
YKR025W	0.0321538	0.864468711
YAL012W	-0.023679075	0.922798352
tL(UAA)K		
YDL112W	-0.030081041	0.856099616
YGR146C	-0.08404759	0.591927675
YBL100W-B	-0.243594923	0.633627076
YJR049C	-0.058863744	0.689277419
YOR021C	0.104080392	0.591927675
YER178W	0.010099275	0.9454679
RNA170	0.256670451	0.719487362
YBR126W-B	0.1092571	0.820012926
YDR465C	0.155886414	0.122814401
YGR296C-A		
YDR272W	0.05835736	0.772735584
YBR091C	0.159950411	0.425163059
YNL199C	-0.130417634	0.404173929
YHL030W-A	-0.611859604	0.640576495
YBR023C	-0.215531182	0.034226868
YBR011C	0.014748962	0.945022719
YIL059C	0.029983064	0.96355165
YOR165W	0.073093508	0.478877487
YBR299W	0.27325082	0.375362651
YAL011W	-0.09446416	0.689421518
tG(UCC)O		
YGL206C	-0.078847604	0.494605507
YBR177C	-0.905679805	1.7e-15
YGR211W	-0.172930405	0.178721362
YER034W	-0.410462093	0.072031341
YDL015C	0.056378969	0.709962455
YDL036C	0.04668322	0.790655886
YER070W	-0.283686339	0.193393205
YNL031C	0.02767019	0.936946575
YDR418W	0.0405944	0.89621652
YMR321C	-0.428376076	0.647027253
YJR070C	0.043364532	0.798462887
YML003W	-0.302150456	0.163926699
YHR214C-E	2.164138257	0.139432084
YDR500C	0.091859079	0.791439281
YLR128W	0.190959312	0.139547928
YDR011W	0.143890371	0.378744295
YCR020W-B	-0.040681487	0.910082925
YGL170C	0.380206816	0.16412255
YBL016W	-0.223010398	0.192264409
YOR271C	-0.550330448	1.94e-05
YHR106W	-0.140632578	0.388430509
snR41	0.145945769	0.738104705
YPL154C	-0.014642369	0.921518571
YCR104W	-0.739642852	0.667352127
YLR271W	0.020473027	0.919046841
YFR036W-A	-0.116859576	0.856033589
YJR016C	-0.170363131	0.022481932
YLR213C	0.142617332	0.725333254
YDR506C	-0.247713736	0.072617587
YGL039W	0.215347031	0.056706238
YOL084W	-1.232176123	7.19e-15
YLR410W-B	-0.384044299	0.597363593
YPL046C	0.061228743	0.83510275
YOR382W	0.471046744	0.000184625
YGR061C	0.022911128	0.893340011
YDL045W-A	0.105966843	0.657704094
YNL086W	0.290297599	0.051985407
YHR131C	-0.108322256	0.539549985
YER159C-A		
YOR253W	0.096479448	0.655463171
YGL041W-A	0.024969599	0.931808324
YKL002W	0.084195515	0.676179096
YDL086C-A		
YKL222C	-0.122012629	0.545700274
YFL036W	-0.075461877	0.543215245
YJL157C	-0.582230346	9.2e-13
YGL062W	0.513982913	2.18e-16
YAL007C	-0.025874978	0.893425537
YHR139C	0.939406482	0.002333791
YOR192C-B	0.171355668	0.877575409
YGR204W	0.02699572	0.890318831
YOL112W	-0.144905292	0.344727108
YNL127W	0.011685698	0.944280407
YGL082W	0.009024807	0.95830377
YHR149C	-0.243511847	0.264880817
YGR018C	0.160507831	0.782024766
YPR175W	-0.140606148	0.577051464
YER055C	0.268806831	0.002021403
YBR021W	0.032840916	0.887947185
tT(UGU)P		
YER057C	0.087810113	0.62371981
YEL006W	0.044076708	0.804745575
tS(UGA)Q2		
YJL062W-A	0.025156792	0.930334263
YFL039C	0.003293612	0.986710339
YPL199C	0.079571928	0.638541302
YOR146W	0.011687332	0.997778227
YIL060W	0.119636647	0.867868829
YBR137W	0.080453471	0.6652137
YDR125C	-0.267443552	0.033952902
YDR483W	0.021592855	0.879830964
YBR206W	0.144447013	0.727337041
YPL217C	0.048861411	0.732579291
YJR093C	-0.141923744	0.396890286
YOR203W	0.090058571	0.872337413
YPR149W	0.013146325	0.957050705
YNR028W	0.002061578	0.99174829
YOR270C	0.053513071	0.605161656
YER176W	-0.05669071	0.739257409
YJL089W	0.397664891	0.060725783
tA(UGC)Q		
YNR002C	-0.114933443	0.480555286
YOR332W	0.024823256	0.924630448
YOR295W	0.216245322	0.129594796
YDL166C	0.105709458	0.603672715
YER003C	-0.211585362	0.106978977
YMR097C	0.113737216	0.381387529
YDL100C	0.07850267	0.616627201
YBR243C	-0.203033418	0.237686996
YPR033C	0.072542838	0.523316842
YOR011W	-0.000325248	0.998672838
YNL283C	0.1177761	0.537653206
YBL107C	0.113208341	0.597729272
YMR104C	-0.131472054	0.116208928
YJL098W	0.002568963	0.989694767
YIL172C	0.820362139	
RDN18-2		
YHR115C	0.006780452	0.982511073
YLR370C	0.073192883	0.700408766
tP(AGG)C	3.176493291	0.013142605
YCR098C	-0.994296354	7.21e-09
snR13	0.04781049	0.946888331
YPL208W	-0.300152194	0.021916796
YDL143W	-0.035600532	0.789218697
tT(UGU)G2	0.450363361	
YDR165W	0.117647218	0.330725617
YER068C-A	0.311013357	
YDR002W	0.131446803	0.668002635
YHR032W	-0.084036782	0.628243163
YGL182C	-0.523267404	0.602368787
YKL211C	-0.191558563	0.107713213
YIL096C	0.210050123	0.110414366
YGL073W	-0.030194601	0.863215276
YOR194C	0.037428282	0.860938865
YDL231C	-0.428857822	6.73e-07
Q0143		
YMR242W-A	-0.22707179	0.893678048
YLR438W	0.358477488	0.013942239
YOR301W	-0.177774312	0.415477458
YCR097W-A		
YNL234W	-0.516217027	0.002191202
YML077W	-0.058991894	0.806688747
YGR161C-D	0.173859434	0.820689458
YHR039C-A	0.15781463	0.669526188
YIR029W	-0.653522712	1.05e-07
YGR068W-A		
YGR283C	-0.116727563	0.344078993
YPL221W	-0.425066888	5.6e-07
YOL078W	-0.339724043	0.000433022
YML061C	-0.138537219	0.318311606
YMR324C	-0.622310381	
YOR275C	-0.055785953	0.682414535
YOR182C	0.082569793	0.867691002
YKR055W	0.032321743	0.876915869
YAR008W	0.144990208	0.349057387
YHL002W	-0.097636542	0.540694483
YOL051W	-0.131998526	0.48449979
YLR136C	0.795066787	2.2e-09
YHR191C	0.180677131	0.380932559
YBL082C	-0.008102355	0.984588436
YNL309W	-0.099395766	0.788371739
YLR287C-A	0.112882477	0.834123635
YDR033W	-0.140581296	0.39094145
YGL035C	-0.120879099	0.371748594
YNL163C	0.00508489	0.976880499
YNL308C	0.155133817	0.051985407
YPL162C	-0.042874958	0.834123635
YLR344W	0.061227274	0.859137813
YNL223W	-0.04859573	0.787958612
YLR301W	0.022898255	0.912442519
YBR273C	-0.090120299	0.513301169
YNL028W	-0.446433459	0.852439143
YOR101W	0.18486998	0.070842377
YPR142C	-0.060484781	0.989634308
tK(CUU)D1	-0.622310381	
YPR053C	0.105049628	0.82525324
YDR330W	-0.132938577	0.387890428
YOR118W	0.06065747	0.618292994
YJR060W	-0.26387227	0.101924122
YFL003C	0.193294295	0.22415059
YOL064C	0.040447261	0.811936997
YHR142W	0.068637903	0.695565883
YKL219W	0.067840587	0.725333254
YMR265C	-0.341577999	0.001595496
YJR044C	-0.010103464	0.967959996
YAL038W	0.043108373	0.858797934
YEL020C	-0.164007628	0.263568064
YOL156W	0.093490139	0.856033589
YML046W	-0.010407583	0.958335214
YGR257C	0.021539021	0.910082925
YBR218C	-0.23186289	0.033640865
YJL202C	0.305798117	0.348329393
YCR075C	0.058877834	0.757560124
YPL072W	-0.081962475	0.637942988
YDR334W	0.010493924	0.943337721
YER080W	0.004033272	0.981806024
YDL018C	0.159063296	0.318540322
tQ(UUG)C		
YDR462W	0.142752329	0.421761891
YKL014C	-0.098956526	0.559026031
YCR067C	-0.141603335	0.272712838
YKL136W	0.04697378	0.9144835
YOL116W	-0.086157472	0.569963392
YMR001C	-0.037218204	0.845222236
YDR161W	0.092212707	0.506806688
YLR005W	-0.025147009	0.879032362
YNL276C	0.216988123	0.801836916
YML032C	-0.376479461	0.001497774
YPR010C-A	-0.144642914	0.653803799
YLR134W	-0.097835168	0.764228255
YDR034C-C		
tT(AGU)C		
YPL035C	-0.004029586	0.992192768
YHL025W	-0.000866816	0.997158951
YDL132W	0.093023234	0.331122651
YGL075C	-0.231772447	0.288824309
YDL221W	-0.124920729	0.830848306
YLR334C	0.324036171	0.704319224
YMR044W	-0.014275517	0.939701427
YFR016C	-0.039027107	0.808403088
YGR096W	0.363287418	0.014613162
YBR111C	0.050438329	0.833479002
YPR091C	-0.184087934	0.111788046
YFL032W	-0.558388406	0.609564176
YOL106W	-0.406018904	0.503997311
YAL063C	0.043868949	0.847615732
YNL071W	-0.039127501	0.787190635
YLR220W	-0.032246503	0.843089862
YMR316C-B	0.006478639	0.993239592
YDR116C	0.042895446	0.803312719
YDL048C	-0.482809273	3.62e-05
YLR157C-C		
YDL181W	-0.154177625	0.415454544
YNL034W	-0.371921844	0.429639286
YGR109W-A		
YLR400W	-0.031791331	0.951069082
YDR080W	0.115223652	0.398154438
tI(AAU)G	0.748362135	
RUF23	-0.361040526	0.842862338
YBL027W	0.118470087	0.82525324
YLR458W	0.011699936	0.993689138
YGL068W	0.056804031	0.835598993
YPL152W-A	0.027320082	0.988106983
YDL159W	-0.266453336	0.05756863
YOR246C	-0.046087681	0.798462887
YHR087W	-0.032946259	0.903319428
YPL044C	-1.657198668	
YNL330C	0.013773	0.933403236
YKL089W	0.151855966	0.458603912
YNR024W	0.12583458	0.641699985
YDR299W	0.05294583	0.746360459
YNL264C	-0.100591664	0.661421447
YIL010W	-0.047214689	0.818775653
YNR034W-A	0.001265156	0.997778227
YOR022C	-0.083271028	0.531700426
YOL096C	0.130005297	0.394834777
YOL039W	0.08640875	0.761684357
YLR402W	-0.158844705	0.818057282
YOR066W	-0.396212133	0.048698678
YGR191W	-0.041871559	0.784648763
YJR005C-A	4.267009082	0.000132635
YJL112W	-0.228804536	0.000848516
YER179W	0.070816857	0.752674048
YJL020C	-0.093078	0.653803799
YLL037W	-0.182824949	0.785739855
YLR057W	-0.164977859	0.309829193
YJL175W	0.383421818	
YDR312W	0.217798003	0.021790052
YHR200W	0.017664086	0.919820057
YCL014W	-0.169623655	0.294009572
YNL324W	-0.038741314	0.988106983
YNL070W	-0.001029194	0.997778227
tL(UAA)Q		
YCR014C	0.076590429	0.641699985
YGL105W	-0.058996621	0.728034576
YMR268C	-0.068483768	0.778268322
YJR003C	0.116114742	0.475277845
YMR239C	0.080244081	0.628873163
YOR388C	0.882930438	0.140522438
YNL096C	0.042764998	0.846788572
YDR508C	0.150956201	0.202696991
YJL204C	0.085947859	0.571984711
YGL094C	-0.107622535	0.408236884
YDR390C	-0.03303599	0.850743312
YGL220W	0.088840563	0.757195897
YLR279W	0.246036505	0.684508634
YMR222C	-0.033999597	0.874684074
YGR014W	0.047701754	0.821991263
YHL015W-A	-0.017418498	0.981551234
YGL157W	-0.70515813	0.000458642
YHR041C	-0.12640429	0.572522715
YLL032C	-0.059607844	0.778268322
YKL080W	0.075983131	0.530663504
YJR128W	0.241738277	0.833440478
YAL062W	0.228098687	0.128745008
YNR075W	-0.03622736	0.918132631
YML126C	-0.107592532	0.404043609
YER107W-A	-0.190732001	0.743558828
YCL059C	0.113188249	0.484608248
YGL221C	0.090035524	0.525243516
YMR292W	0.017192402	0.942856068
YOR368W	0.164347141	0.128864867
YOR293C-A	0.147438571	0.867691002
YPL257W	0.242201204	0.202696991
YKR053C	0.075773911	0.715463425
YHR049W	-0.055651679	0.724769364
YCR020C-A	0.139180067	0.639313796
YPL278C	-0.015992798	0.988106983
YOR341W	0.044099733	0.817561858
YGR228W	0.008659331	0.989634308
YGR010W	-0.017498797	0.942777137
YMR276W	0.101753543	0.515231995
YHR042W	0.217174265	0.126053352
YOL002C	0.062584189	0.718233507
YDL137W	0.104166581	0.683943939
YML058W	0.057598916	0.799597839
YLL040C	-0.198164811	0.065189202
YBR125C	0.024676733	0.893340011
YOL012C	0.134067566	0.324130499
YNL074C	-0.226084892	0.11707611
YNL255C	0.099139813	0.787190635
YNL180C	0.04365859	0.81967225
YOR023C	0.01790891	0.955431495
YLR409C	-0.063786943	0.684743856
YPR128C	0.12147106	0.437173508
YPL210C	0.08173951	0.43440053
YPL034W	0.106037779	0.687966103
YDL196W	-0.268484288	0.811936997
YML030W	0.113123912	0.737849874
YJR069C	0.018209473	0.927022124
tS(GCU)F	0.12215731	
snR4	0.155531639	0.651948745
YGL124C	0.078769287	0.570334944
YIR005W	0.04714347	0.850582926
YNR052C	0.003953234	0.982511073
YPL083C	-0.160774972	0.210742508
YLR251W	0.065782917	0.732579291
YDL242W	-0.089018622	0.866440598
YBR080C	-0.225118231	0.007743403
YOR351C	0.077205789	0.886704034
YAR060C		
YDR399W	0.191124396	0.193393205
YER137C-A		
YOR082C	-0.928650803	0.603621965
YDR025W	-0.010194504	0.971414417
YDR413C	-0.001944754	0.997778227
YIL103W	0.151648905	0.112809712
YJL146W	-0.119421811	0.538531434
YGR242W	-0.377300486	0.605161656
YLL056C	0.087185579	0.78512545
YJL123C	0.096974289	0.584074239
YBR027C	-0.283630923	0.678517042
YNL201C	0.049490725	0.767734104
tA(AGC)F		
YOR232W	0.07604871	0.776710896
YCL020W		
YDR197W	0.040560967	0.816098907
YPL238C	-0.082948803	0.951133226
YER093C	-0.014529834	0.943512563
YMR163C	-0.197214639	0.465545081
YCR011C	0.059004579	0.599415921
YMR320W	0.221768368	0.428089493
YJR112W	-0.009687799	0.971739854
YER073W	-1.178236299	3.52e-39
YER125W	-0.036125735	0.793278999
YGL140C	-0.149745459	0.28143246
YMR052C-A	0.110546444	0.779979066
YGR121W-A	0.128357225	0.869137995
YOR190W	-0.18245237	0.353883622
YEL016C	-0.02472129	0.893718509
YBR010W	0.057409646	0.863429549
tR(CCU)J	0.099028593	
YLR401C	-0.06665122	0.737576452
YLR322W	0.510007474	0.827697462
YDR336W	0.119248176	0.442400886
YKR075C	-0.091638227	0.603672715
YKR026C	-0.000823828	0.997158951
YLR321C	-0.190734324	0.321001524
YML034C-A	0.202070382	0.87774565
YKL031W	-0.262180922	0.736577297
snR6	-0.978048627	0.28143246
YBL103C	-0.164941802	0.277148788
tV(UAC)B	0.128174689	
YMR088C	-0.200500835	0.037057121
YNL236W	-0.248383294	0.125028039
YNL271C	-0.0579208	0.736577297
YMR161W	-0.00671507	0.977961066
YJL162C	0.105134582	0.535228229
YDR405W	0.083638142	0.734530312
YJL077W-B	0.188568741	0.674466722
YDR112W	-1.033530379	0.011788873
YDR264C	0.183912811	0.027856773
YIL007C	0.145014923	0.339398551
YDR505C	-0.431328429	4.88e-05
YIL154C	-0.117217913	0.426949687
YBR009C	0.090618887	0.818057282
YIL142C-A	-0.333016259	0.791777706
YPL092W	0.062312896	0.709086862
Q0017		
YKR057W	0.087493305	0.811936997
YKL082C	0.135185852	0.371440216
YER122C	0.018276748	0.894265065
YNL138W	-0.026409931	0.900587778
YDL133W	0.007277786	0.967959996
YDR021W	0.126428657	0.409890192
tA(AGC)H	0.099028604	
YOL031C	-0.083871058	0.525243516
YMR045C	0.48003417	0.203635671
YNL019C	-0.307319218	0.719343713
YNL055C	-0.13460161	0.432896566
YOR237W	1.142225927	7e-07
YOL094C	0.003858508	0.988106983
YPR031W	-0.16694885	0.348442652
YJL127W-A	-0.14212409	0.83416144
YLR056W	0.10993719	0.272574439
YGR294W	0.272213866	0.818057282
tE(UUC)I	-0.354767309	
YPL102C	-0.851527828	
YIL020C-A	0.150440977	0.678517042
YKL077W	0.069564725	0.605161656
YGL204C	0.227938407	0.391543995
YNL095C	-0.047206077	0.78631314
YPR072W	-0.018269258	0.910082925
YGR175C	0.108719472	0.202553239
YIR015W	-0.032784608	0.928760268
YLR365W	0.31296732	0.853914934
YPL037C	0.120107448	0.684508634
YER056C-A	0.069800905	0.838344147
YOR055W	-0.170881357	0.856022043
YJL198W	0.118193808	0.394834777
YLR192C	-0.036701073	0.830244202
YJR054W	0.002229513	0.99174829
YIR023C-A	0.100532088	0.885716537
YKR062W	0.057457178	0.725333254
YLR054C	0.299947338	0.073379795
YDR034W-B	0.02831515	0.95842574
YHR214W	-1.116140895	0.322895066
YHR193C-A	-0.244861142	0.904430661
YOL025W	-0.23042291	0.094875973
YNL274C	-0.116521095	0.532885616
YJR112W-A	0.134468043	0.525243516
YJL005W	-0.178586766	0.184894671
YOR283W	0.192618283	0.099440595
YMR023C	0.096717079	0.510796869
YOR327C	0.093861128	0.687201786
YGR115C		
YAR075W	-0.169826701	0.913912902
YKR070W	-0.027467426	0.87774565
YOR318C	0.493984945	0.014133948
YDL189W	-0.085549428	0.604585262
YDR350C	-0.001991993	0.989634308
YDL206W	0.015049051	0.943083059
YCL028W	-0.12416885	0.259144687
YLR175W	0.036310647	0.791611198
YEL075W-A		
YGR204C-A	0.251310287	0.736121091
YPR120C	-0.038652722	0.891156258
YOR262W	0.172363571	0.130477361
YOL131W	0.657545947	0.230784127
YKL111C	0.147074335	0.801749217
YEL074W	0.093073906	0.910111479
YKL168C	-0.039855137	0.874684074
YNL305C	-0.119088741	0.501861243
YDR199W	0.081237747	0.885606068
YCR031C	0.081252608	0.82525324
YDL041W	-0.050201609	0.985726201
tL(UAG)J	-0.622310381	
YMR285C	-0.202002066	0.077289167
YPR088C	0.077111966	0.608727371
YML035C	-0.008917567	0.961599022
YHR160C	-0.120840539	0.65317724
YDR383C	0.186787682	0.153677338
YBR162W-A	0.036720726	0.92241553
YOR379C	-0.899219549	0.697682086
YNR054C	0.009974164	0.966354965
YLR338W	-1.312311633	
YMR280C	-0.381769866	2.13e-06
YGR049W	0.03592255	0.87774565
YEL073C	-0.016569449	0.964788215
YIR038C	-0.000301628	0.998881445
YJR068W	0.083112386	0.540952218
YCL051W	-0.317494773	0.022707227
YLR154C-H		
YGL113W	-0.156542348	0.432649354
YBR157C	-0.145532937	0.310231898
YER142C	0.130537194	0.322541246
YLR368W	-0.050763288	0.770646877
YPL091W	-0.065923217	0.626853852
YKR044W	-0.013934899	0.949359357
YMR307W	-0.052224691	0.680099284
YIL160C	-0.042064541	0.914462348
tW(CCA)G1	0.646297	0.765332686
YKL145W	0.056058643	0.705096836
YMR162C	-0.050895102	0.71702295
YLR357W	-0.196118222	0.336992368
YDR283C	-0.011830166	0.948573847
YML115C	-0.084261922	0.487915858
YER155C	-0.068131165	0.62371981
YNL339W-B		
YIL144W	-0.005958424	0.980793909
YLL005C	-0.030706463	0.874684074
YGR279C	0.078861025	0.532885616
YER114C	0.064198957	0.774755142
YPR022C	-0.193911683	0.077289167
Q0105		
YIL072W	0.34454485	0.010902926
YHR040W	0.027143122	0.903957013
YER093C-A	0.127447412	0.530663504
tP(UGG)H		
YGL005C	0.154590851	0.202696991
YLR090W	0.204189135	0.038677737
YGR017W	0.055282325	0.78451085
YOR371C	-0.161016048	0.538531434
YBL011W	-0.015169687	0.936353899
YDR531W	-0.010582094	0.956718801
YPL032C	-0.442259121	0.000127554
YMR196W	0.024712806	0.898865942
YGL091C	-0.100189763	0.572545414
YEL050C	-0.154115568	0.145405773
YGR213C	0.039606295	0.884326461
YGR013W	-0.077625678	0.587885242
YJR142W	0.098678526	0.567139239
YJL008C	-0.029027675	0.833440478
