	log2FC	FDR
YBL080C	-0.108381187	0.525455228
YMR057C	-0.213105811	0.78512545
YLR195C	0.079439488	0.503997311
YPR187W	0.107973972	0.732914046
YFR034W-A	-0.917253483	0.444795779
YGL174W	0.052636979	0.807043285
YNL171C	0.090544068	0.890318831
YHR214W	-1.116140895	0.322895066
YBR167C	0.123184593	0.591960648
YDR230W	-0.088234119	0.811936997
YLR244C	-0.054875893	0.729659549
YLL007C	0.025351322	0.87774565
YPR086W	0.160954143	0.145140998
YFL060C	-0.345689004	0.531700426
YMR246W	0.069713505	0.635410631
YER177W	-0.009370495	0.971390965
YFL061W	-0.865469697	0.402473435
YKR021W	-0.147634846	0.390784526
YLR256W-A	0.381317356	0.614605649
YBR126W-B	0.1092571	0.820012926
YLR192C	-0.036701073	0.830244202
YBR218C	-0.23186289	0.033640865
YLR059C	-0.136259719	0.555938252
YJL181W	-0.271903059	0.145192388
YGL031C	0.08651334	0.873604888
YLR143W	-0.089452985	0.651487608
YPR027C	0.09887641	0.475277845
YDR310C	-0.020945207	0.910082925
YDR248C	0.062344178	0.782413554
YGL255W	0.177543092	0.246468552
YBR200W-A	-0.246626193	0.787473525
YOR168W	-0.046761636	0.739257409
YFL002C	-0.067997106	0.658695742
YJL033W	0.044169907	0.804442465
YGL074C	-0.035615224	0.967959996
YIL154C	-0.117217913	0.426949687
YOR011W	-0.000325248	0.998672838
YIL041W	-0.096656836	0.535544446
YHR062C	-0.159556671	0.421761891
YBR080C	-0.225118231	0.007743403
YIL024C	0.119912756	0.538531434
YMR170C	-0.088648515	0.719913947
YLL015W	-0.057796418	0.643873423
YPR020W	-0.24649145	0.130662757
YBR074W	-0.201400059	0.050595449
YJR146W	0.385835201	0.202553239
YKL195W	0.036410121	0.893403372
YDR424C	0.215684451	0.409750044
YGL154C	0.259965701	0.029742199
YLR080W	0.080994165	0.739257409
YLR116W	-0.077203721	0.812873943
YDR262W	0.19971468	0.080815245
YHR150W	0.038237092	0.859171843
YJL065C	0.0450379	0.89621652
YEL029C	0.058844688	0.787190635
YHL043W	0.315577939	0.080132202
YML067C	0.140101704	0.176480851
YKL074C	0.042860449	0.785691312
YOL027C	-0.10470786	0.394834777
YBR232C	-0.338542711	0.822417136
YDR381C-A	0.14288108	0.533320437
YJL090C	0.108029153	0.53096009
YLR010C	0.364969323	0.020950921
YNL049C	-0.353203851	0.00012577
tA(UGC)Q		
YOL071W	0.022265294	0.928760268
YER061C	0.082726576	0.647027253
YDR433W	-0.080381602	0.900117936
YCL057C-A	-0.083619803	0.746294588
YKR074W	0.070120413	0.793244769
YKR105C	-0.118404464	0.771472109
YBR176W	0.094161905	0.651487608
YBR182C	-0.421893455	0.006210052
YDR012W	0.00760775	0.977667893
YMR271C	0.209682772	0.244263189
YLR186W	-0.044204668	0.811936997
YLR157C-A		
YOL132W	0.657049299	1.02e-06
YLR399W-A		
YGL195W	-0.0212285	0.876509378
YEL008C-A		
YMR113W	-0.087802236	0.566162033
YGL009C	-0.98199786	4.6699999999999993e-54
YDR161W	0.092212707	0.506806688
YJR057W	0.159825929	0.336054544
YGL233W	-0.001996076	0.990390979
YMR165C	0.272804464	0.056187984
YMR242W-A	-0.22707179	0.893678048
YER045C	0.190458533	0.163876651
YDR007W	0.059683169	0.77335811
YDR015C		
YLR338W	-1.312311633	
YDR105C	0.007664663	0.972426782
YMR068W	-0.346102336	0.039053288
YGL193C		
YJR160C	-0.100999914	0.91185672
YNL104C	-0.192770964	0.02567339
tE(UUC)E1	1.05552393	
YHR079C	-0.202595745	0.152368594
YGL021W	-0.033120745	0.875940145
YAL034C-B	-0.215174435	0.711540585
YPL243W	0.11011759	0.167491074
YGR243W	0.06353886	0.771472109
YOL056W	-0.192325213	0.200342725
YCR104W	-0.739642852	0.667352127
YPL001W	0.05369886	0.802941559
YPR064W	0.095809255	0.891809884
YDR381W	0.08701023	0.755321166
YNL276C	0.216988123	0.801836916
YPL273W	0.081882715	0.593031078
YFL032W	-0.558388406	0.609564176
YDR545C-A		
YLR410W	-0.165059558	0.088840398
YCL076W		
YBR108W	-0.116713787	0.771472109
YAR047C	-0.147958778	0.803312719
YLR350W	-0.069947448	0.663941596
YJR147W	0.148745546	0.688526544
YPL027W	0.265108935	0.316535228
YJL048C	0.033036652	0.821965211
tS(AGA)D3	0.099028258	
YHR136C	0.056251357	0.831266361
YEL038W	0.070688932	0.739257409
YGL250W	0.036571637	0.856099616
YKL113C	-0.033384909	0.873284847
YDL105W	0.171915078	0.339398551
YMR243C	-0.027518759	0.843089862
YGL191W	-0.081517886	0.766462671
YGR023W	-0.231772086	0.065208006
YER156C	-0.044459624	0.787588121
YBL053W	0.267462325	0.637942988
YIL085C	-0.102631178	0.408236884
YGR114C	-1.148760711	
YJR151W-A	0.164776905	0.909560937
YMR169C	-0.284958091	0.353883622
YNR008W	-0.242657552	0.086953421
YER001W	-1.199495409	1.22e-40
YER020W	-0.115543235	0.320194884
YLL067W-A		
YMR194C-A	0.099549528	0.898080599
YJR018W	-0.822663316	0.626814222
YBR187W	-0.081529435	0.614733099
YNL318C	-0.586743166	0.598524006
YMR098C	-0.065874634	0.635410631
YPR054W	0.105524168	0.788072527
YMR006C	0.305161521	0.003529587
YGR086C	-0.056225719	0.795482895
YAR053W	-0.065534588	0.897373858
YNL181W	0.132621206	0.263300361
YNL068C	-0.095964258	0.620008753
tE(UUC)K	0.7475191	0.729968894
YKL161C	-0.380906699	0.000220759
YDL062W	-0.382079462	0.811936997
YHR032C-A	-0.048981182	0.958335214
YJL194W	-0.26083898	0.542696236
YNL331C	-0.045774183	0.835598993
YOR238W	0.174988436	0.177108798
YGR088W	-1.050048346	7.6e-09
YGR175C	0.108719472	0.202553239
YMR223W	0.064646122	0.734786312
YFL062W	-0.899715452	0.603764973
YLR299C-A		
YFR045W	-0.069131211	0.702294669
YER053C-A	-0.451507425	0.409890192
YEL027W	0.102207144	0.546753122
Q0075		
YML048W	0.02846623	0.843802687
YLR315W	-0.281306358	0.528375446
YPR125W	-0.295389736	0.014787398
YKL106W	-0.023153704	0.92390264
YBR122C	0.110222535	0.632346881
YDR527W	-0.082444803	0.678304467
YGR060W	-0.068171234	0.685844986
YDR382W	0.092525429	0.687201786
YKL043W	0.287927103	0.127517922
YOR335W-A		
YBR217W	0.157409777	0.38735181
YBR072W	0.171793785	0.546028706
YBR168W	0.13035722	0.378082314
YNL042W	-0.189230227	0.492662357
tM(CAU)J1	1.520413094	
YBR026C	0.035247826	0.845222236
YOR260W	-0.002080097	0.991042124
YOR160W	-0.232405921	0.031433039
YIL002W-A	0.109354462	0.787190635
YMR177W	-0.098698317	0.715576291
YLR339C	-0.155057007	0.876509378
snR68	0.038713229	0.955399393
YML098W	0.109205918	0.597198078
YGL041W-A	0.024969599	0.931808324
YPR116W	-0.370417501	0.078633809
YBR223W-A		
YLL017W	0.115188348	0.678517042
YJL035C	0.016943925	0.946888331
YGR019W	0.075413366	0.638541302
YHR162W	0.15648255	0.446547573
YIR025W	-0.188560421	0.334048471
YLR336C	-0.105802398	0.586966553
YOL123W	-0.008184693	0.963090264
YPL222C-A		
YOR017W	-0.353690863	0.012819067
YLL038C	-0.300726343	0.106591061
YPL163C	-0.261598666	0.044528333
YFL056C	-0.091068387	0.659008408
tI(AAU)G	0.748362135	
snR59	0.350445908	0.891809884
YDR365W-A		
YDR484W	-0.093753935	0.641699985
YAR008W	0.144990208	0.349057387
YDL234C	-0.129866368	0.152368594
YDL027C	0.02785279	0.856099616
YLR167W	0.097559618	0.856099616
YGR077C	-0.144444667	0.326826763
YER035W	0.023923005	0.918188995
YOL013W-A	-0.007682	0.99174829
YGL090W	-0.392917351	0.038622817
YEL023C	-0.02047228	0.912442519
YIL060W	0.119636647	0.867868829
YNL041C	0.048309209	0.743996602
YPL247C	-0.239513198	0.176480851
YPL077C	-0.076186818	0.75460091
YLR127C	-0.00405736	0.984477947
YOL148C	-0.287433486	0.0285476
YDR079W	0.137807945	0.556143932
YDR490C	-0.126005115	0.428938018
YPR177C	0.127687966	
YBR127C	-0.012086815	0.941167788
YDR098C-A		
YDR034C-A	0.886227534	0.382887251
YKL085W	-0.335003304	0.000147428
YKL167C	0.067072631	0.784648763
YDR254W	0.075592048	0.630608391
YJL047C-A	0.231069935	0.748464729
YPL244C	0.028747344	0.864554001
YER176W	-0.05669071	0.739257409
YDR257C	0.042222516	0.804442465
YAR066W	-0.112276626	0.951206024
YDR148C	-0.51173245	4.12e-16
YML029W	-0.111173426	0.388044898
tV(AAC)O	1.319290062	0.511695432
YBR024W	0.075519039	0.651948745
YBL039W-B	0.171375859	0.491978917
YGR257C	0.021539021	0.910082925
YER190C-A		
YOL044W	0.119748504	0.400994095
YMR227C	-0.127174487	0.390784526
YDL183C	-0.077300697	0.715463425
YER006C-A	0.062690961	0.946904354
RUF21	0.005305224	0.992513712
YER121W	0.328345135	0.067612622
YJL125C	-0.010578243	0.958453807
YJL138C	0.081594002	0.782573692
YMR212C	0.164837211	0.041072901
YKL185W	-0.212464974	0.04771771
YOR219C	-0.043875397	0.798127494
tI(AAU)N2		
tQ(UUG)E1	1.919151414	0.161852178
YMR237W	-0.175166933	0.15953627
YNL053W	-0.521323257	2.82e-06
YNL210W	-0.155577732	0.687000374
YIL112W	0.12569119	0.288119558
YGR052W	-0.389599647	0.04308169
YGL158W	0.80794303	0.031562677
YOR338W	-0.072555749	0.814725677
YPL030W	-0.16844601	0.608727371
YPL249C-A	0.12409662	0.850633132
YLR132C	-0.295100276	0.093217815
YLR346C	0.767229532	1.93e-07
YPL277C	-0.059373333	0.887947185
tG(GCC)M	0.820362139	
tK(CUU)F	0.846536649	
YFL007W	0.039652827	0.770194858
YMR013W-A		
YOR109W	-0.088051174	0.542696236
tM(CAU)Q1		
YGL037C	0.011126675	0.973320647
YLR141W	0.092179049	0.712429947
YIL034C	-0.124021317	0.326377443
YMR154C	-0.096619487	0.604585262
YLR091W	0.001940192	0.994051985
YPL034W	0.106037779	0.687966103
YMR251W-A	0.013604308	0.9795654
YPL058C	0.541459545	0.003490565
YNR041C	-0.339656839	0.03612374
YKL035W	0.012163417	0.948573847
YPL263C	-0.167231007	0.093217815
YCL040W	0.049545699	0.798543566
YMR043W	-0.363579016	5.42e-05
YDR534C	0.270752534	0.44311246
YJL149W	-0.462300841	0.024571596
YLR407W	0.097163559	0.559724517
YDR471W	0.094213838	0.812187575
snR58	0.214505957	0.834470273
YBR035C	0.081129882	0.662149023
YHR152W	0.062969889	0.788371739
YLL032C	-0.059607844	0.778268322
YJR093C	-0.141923744	0.396890286
YAR068W	0.285266656	0.873284847
YOR001W	0.062008752	0.661268446
YBR263W	-0.06135647	0.609610324
YJR108W	-0.113068692	0.844466
YDR353W	0.015623047	0.925016154
YDR003W	-0.103775961	0.559026031
YOR231C-A		
YAL064C-A	-0.103786942	0.82807728
YDR158W	-0.144212012	0.228129127
YNL103W-A	-0.532055875	0.490931289
YPL219W	-0.200806391	0.087661689
YPL261C	-0.860793542	0.494644268
YER155C	-0.068131165	0.62371981
YLR133W	-0.439447691	0.000556588
YER142C	0.130537194	0.322541246
YMR268C	-0.068483768	0.778268322
YBL071C-B	-0.069828243	0.981806024
YDL053C	0.027139159	0.892660943
YHR072W	0.013753076	0.945465821
YNL077W	0.137796205	0.304133125
YNL043C	0.039875705	0.942777137
YNR010W	0.032980801	0.89621652
YDR543C	-0.622310381	
YBR163W	-0.036095814	0.838199876
YNL205C	-0.292605195	0.736121091
YJL203W	0.058807184	0.787190635
YMR274C	0.016600667	0.93921705
YKR098C	-0.079356124	0.62148081
YAL044W-A	0.078046524	0.833479002
YMR193W	0.030779169	0.892788
YIL096C	0.210050123	0.110414366
YMR318C	-0.057308656	0.693885291
YOR004W	0.029171537	0.898664324
YHR197W	0.101378908	0.520852317
YOL095C	-0.276426255	0.106978977
tN(GUU)N1	1.542699805	0.103818478
YOL158C	-0.164391679	0.366812827
YML072C	0.071696114	0.555564607
YGR092W	0.097502272	0.523316842
YPR100W	0.074551207	0.824868907
YER082C	0.098404717	0.401667939
YJL140W	0.133496152	0.247496755
YJR030C	-0.27501201	0.092289735
YGL204C	0.227938407	0.391543995
YHR166C	-0.129346854	0.529314067
YDR394W	-0.053505748	0.695565883
YGR038C-B	0.820362139	
YLR202C	-0.02911094	0.9607046
YMR118C	0.478067981	3.39e-05
RDN5-6		
YKR017C	0.030581197	0.845222236
YLR085C	0.004735204	0.98208174
YNL311C	-0.332822737	0.028396692
YGR276C	0.187358581	0.060725783
YJL063C	0.023477084	0.897373858
YBL089W	0.050597918	0.762019651
YLR372W	-0.006336618	0.971677272
YDR033W	-0.140581296	0.39094145
YNR031C	-0.0721902	0.678522897
YIR019C	0.315908828	0.193806976
YOR050C	-0.119196601	0.732914046
YJR124C	-0.259251948	0.056354755
ZOD1		
YOR305W	0.008963918	0.96355165
YJR023C	0.011508279	0.988106983
YGL259W	-0.872946934	0.000169507
YJL008C	-0.029027675	0.833440478
tN(GUU)L	-0.485174164	
YOR258W	0.180975808	0.286674184
YOR320C	0.219789143	0.006409765
YHR052W	0.118926703	0.393649536
YOR176W	-0.056932368	0.709783935
YGR280C	0.090513367	0.599217635
YIL143C	-0.037918961	0.791611198
YCR052W	-0.075675872	0.709783935
YMR168C	-0.070729407	0.636747529
YER076C	-0.151689988	0.44087021
YGR131W	0.531837407	0.002547308
YBL065W	-0.155256985	0.89454425
YAR070C	0.894232871	
YER119C-A	-0.553716167	0.682105807
YLR260W	-0.285057081	0.023391807
YHR163W	-0.143057502	0.336054544
YJL176C	-0.017046998	0.920421041
YJR070C	0.043364532	0.798462887
YDL177C	-0.026075967	0.927383043
YML026C	0.075544911	0.843089862
YLR421C	0.043718399	0.882135299
YPR196W	0.225480114	0.172333374
YPL006W	-0.081546795	0.504997496
YEL002C	0.094576244	0.374263854
YDR053W	-0.392314101	0.741773832
YJR026W		
YMR276W	0.101753543	0.515231995
YFR030W	-0.072827562	0.728635015
YLR090W	0.204189135	0.038677737
YIL119C	-0.309891653	0.012016255
YBR123C	-0.163357202	0.132237867
YKR090W	-0.129857879	0.398317299
YKL096W-A	0.072309916	0.787190635
YNL304W	-0.052727537	0.863283531
YDR495C	-0.031927905	0.87774565
YBL101C	-0.273140141	0.061726944
YMR259C	0.091007536	0.495479102
YHR128W	-0.063470402	0.734786312
YIL153W	-0.182208488	0.39094145
tA(AGC)G		
YML112W	-0.186000438	0.301986982
YER041W	-0.24779554	0.041331713
YJL104W	0.120145909	0.61979819
YER077C	-0.084294687	0.516599245
YPR036W-A	0.159248065	0.622623566
YOR299W	-0.190886972	0.106199363
YCR051W	0.100710397	0.491978917
YOL037C	-0.62219222	0.651065812
YBR136W	-0.04875329	0.772735584
YDL160C-A	0.093332593	0.813519728
YDL008W	0.101023994	0.624399116
YJR077C	-0.309397953	5.91e-05
YJR074W	-0.127652907	0.485533744
YBL108W		
YNL143C	0.230344301	0.566997094
YPR180W	0.111329084	0.407196345
tG(GCC)E	0.099028593	
YDL058W	0.042478076	0.768107749
YOR304C-A	0.039357318	0.910082925
YOR302W	0.071995685	0.891434487
YMR141W-A	0.023976107	0.951133226
YEL064C	-0.163919397	0.355160732
YLR441C	0.087325075	0.860416059
YLR368W	-0.050763288	0.770646877
YGL045W	-0.266910821	0.034618518
YCL017C	-0.190141901	0.103140183
YOR358W	-0.162968577	0.385973238
YHR086W-A	0.316833259	0.753107855
YKL212W	-0.046325398	0.764712979
YKL141W	-0.059527313	0.762966412
YOR117W	-0.008045234	0.958335214
YDL196W	-0.268484288	0.811936997
YGL038C	-0.256866084	0.00172327
YNL153C	0.030501761	0.902689415
YML020W	-0.216338995	0.059473133
YBL019W	-0.032895312	0.845922702
YMR111C	-0.096850094	0.635410631
YOR270C	0.053513071	0.605161656
YPR046W	-0.09222682	0.740435909
YGL014W	0.025211332	0.891809884
YDL130W-A	-0.04311834	0.916399726
YAL028W	0.239224134	0.405874761
YKL150W	-0.059872286	0.787588121
YBR256C	0.192869808	0.271736969
YJR065C	-0.07805938	0.535427034
YKL121W	-0.308845753	0.027856773
RME3		
YAR030C	0.72890069	0.002191202
YML036W	0.122239542	0.474125802
YHR028W-A	-0.508863766	0.725333254
YBR226C	0.042901895	0.947719725
tQ(UUG)Q		
YGR013W	-0.077625678	0.587885242
YHR103W	-0.330323123	0.000342704
YDL133W	0.007277786	0.967959996
YML119W	-0.102349454	0.458603912
YJL225W-A		
YBR117C	-0.140563647	0.695565883
YDL092W	0.097705084	0.676789551
YMR290W-A	-0.20162382	0.850582926
YOR274W	0.013200878	0.939701427
YPL109C	-0.017682607	0.907545399
YGR029W	0.225059601	0.04195766
YNL110C	0.144787712	0.599217635
YNL329C	-0.062512178	0.685844986
YML007W	0.152961219	0.070331813
YBR104W	0.432967537	0.002302797
YLR034C	0.275270991	0.024681857
YGL024W	-0.83967636	0.36038321
YOR011W-A	0.757952833	0.178721362
YBR191W	0.069041991	0.83654961
YOL134C	-0.117044444	0.944280407
YML100W-A	0.14437856	0.904430661
YOR100C	0.728288993	2.29e-06
YMR224C	-0.280633603	0.030423464
YDL145C	-0.054826847	0.728635015
YOR072W	0.122472148	0.856099616
YBR225W	-0.271032791	0.009645006
YEL028W	0.403293654	0.001560281
YHR078W	-0.060385233	0.78451085
YMR080C	-0.140803394	0.230784127
tF(GAA)P1	-0.340725997	0.883636314
tS(AGA)H	-0.607508034	
YJL091C	0.022090223	0.910082925
YLR052W	-0.036516013	0.845222236
YGR296C-A		
YJL159W	-0.016327004	0.925016154
YER107C	-0.039743517	0.833440478
YEL073C	-0.016569449	0.964788215
YLR154C	0.174856691	0.354403205
YHL008C	-0.243812303	0.04371707
YLR151C	0.05170105	0.78512545
YDR060W	0.051104108	0.734638252
YEL018W	0.110714258	0.632346881
YNL001W	0.082103329	0.534275842
YPR170C	0.201763369	0.772735584
YER125W	-0.036125735	0.793278999
YOR311C	-0.009922034	0.967650519
YOL043C	0.038785821	0.83287216
YIL123W	-0.077131259	0.607388324
YGL039W	0.215347031	0.056706238
YOR376W	1.179926659	0.049930074
YGR069W	0.213337203	0.724769364
tR(UCU)G2		
YGL169W	0.019412013	0.917131309
YCL014W	-0.169623655	0.294009572
YMR015C	-0.085896426	0.565677373
YDL056W	-0.15061996	0.24153167
tK(CUU)G2		
tR(CCU)J	0.099028593	
YDR356W	0.166439298	0.236678925
YDR432W	-0.004805886	0.984477947
YCR038W-A		
YFR002W	0.012894479	0.933594759
YDR492W	0.084409165	0.577763106
YNR026C	-0.04795928	0.804745575
YMR028W	0.086385177	0.559026031
YDR171W	0.004978704	0.982745701
YCR101C	-0.138958823	0.766841897
YOR228C	-0.308393055	0.01330396
YML005W	0.195867554	0.048234302
YMR053C	-0.240636484	0.092054336
YDR098C-B	1.473452613	0.216459648
YER148W-A	-0.169183871	0.831646173
YGL078C	-0.067753442	0.647027253
YLR446W	-0.04873433	0.816098907
YLR159C-A		
YPR109W	0.162845173	0.124686483
YIL031W	-0.292411362	0.142276826
YOL083C-A		
YDL239C	-0.093744748	0.724473542
YOR257W	0.233801342	0.202120122
YOL067C	-0.206466173	0.473346664
YJL069C	-0.243433592	0.166399729
YMR052C-A	0.110546444	0.779979066
YOR352W	0.164033223	0.11847302
YER026C	-0.047002098	0.787190635
YMR159C	0.48035365	0.760172356
YER032W	-0.131150989	0.605161656
YKR032W	0.114106687	
YOR244W	0.038224727	0.789562142
YPL187W	-0.018100625	0.967485138
YPR062W	0.057393	0.812890933
YLR092W	-0.306348019	0.002851576
YNL062C	0.001635624	0.993689586
YDR287W	0.036931454	0.843802687
YJL191W	0.075283905	0.75460091
YBR093C	-0.632465017	3.6e-20
YDR043C	0.125579409	0.509530238
YLR364W	-0.111667527	0.713508678
YER138W-A	0.179493224	0.770750449
YAL067C	-0.074128299	0.804745575
YGR089W	-0.16519457	0.291392914
YDR430C	-0.167412919	0.047117383
YGL067W	-0.04340267	0.832549832
YOR154W	0.082632718	0.603621965
YPL203W	-0.0145794	0.934155759
tH(GUG)K	0.805879414	
YBR180W	-0.209202083	0.484956447
tT(AGU)N1	1.391558523	0.241793753
YDR175C	0.064469617	0.715650327
YLR259C	-0.051686922	0.698518462
YNR030W	-0.194629337	0.124438633
YGL023C	-0.252022533	0.183276207
snR83	-0.093634451	0.798127494
YDL091C	0.127886523	0.28143246
YMR294W	0.123200712	0.469926413
YDL176W	0.011334894	0.96355165
YCR025C	0.268477864	0.594448042
YKL012W	-0.05988111	0.663544664
YGL082W	0.009024807	0.95830377
YPR160W	-0.067687853	0.756370267
YOR151C	0.035473717	0.756370267
YBR259W	0.020641377	0.915299805
YHL019W-A	-0.142592943	0.852914057
YLR154W-B		
YGR267C	0.042946387	0.795680041
YOL143C	0.00254226	0.99174829
YDR281C	-0.449027918	0.031412059
YOR250C	-0.076018176	0.653100856
YOR016C	0.036881856	0.845222236
YGL040C	-0.355159027	9.1e-05
YER030W	0.117282363	0.749080461
tK(CUU)D1	-0.622310381	
YMR114C	0.094210282	0.540855619
YJL057C	-0.12390209	0.325836905
YDR461C-A	0.400235211	0.049930074
YMR055C	0.080842552	0.743996602
YOR129C	-0.109193157	0.663233022
YLR274W	0.038440222	0.795482895
YLR041W	-0.731476598	0.256984358
YGR051C	0.186628327	0.706264738
YPR131C	0.064677736	0.767734104
YDR387C	-0.208038485	0.085749084
YJL079C	-0.02177167	0.912442519
YAR015W	0.180764888	0.074546927
YLR440C	-0.027358807	0.86611298
YDR407C	-0.189942626	0.118957336
YDR312W	0.217798003	0.021790052
YPL266W	0.133610235	0.250396035
YGL173C	-0.029634631	0.82893599
YLL028W	0.138414251	0.67055108
YBR015C	-0.055604223	0.758726177
YMR307W	-0.052224691	0.680099284
YDL068W	-0.006074802	0.995230518
YOR254C	-0.041433894	0.739257409
YGL201C	0.05643067	0.823211317
YKL219W	0.067840587	0.725333254
YJL132W	-0.091966744	0.56630375
YGL152C	0.24649168	0.711807089
YLR104W	-0.002024424	0.993689138
snR64	-0.200518544	0.880089964
YGR036C	0.129328774	0.474125802
YPR061C	0.139727546	0.286301769
YDR519W	0.088902128	0.689277419
YCL010C	-0.002819879	0.99308391
YCL024W	-0.350618347	0.192264409
YNL016W	-0.033549711	0.801639773
YGR291C	0.827774887	
YOR142W-A		
YLR103C	-0.012334901	0.967959996
YGR250C	-0.403268546	3.82e-11
YDL169C	0.10751846	0.655043038
YMR074C	0.111152136	0.541042146
YLR020C	-0.171885004	0.215472176
YNL208W	0.077876897	0.802426622
YKR027W	-0.193960972	0.210214881
YNL100W	-0.017758285	0.944280407
YLR176C	-0.130240279	0.575443391
YJR092W	0.056998531	0.835767736
YDR210W-A		
YDR524C	0.03815073	0.815113605
YDR228C	-0.070578084	0.735167994
YDR202C	0.151037902	0.260303236
YCR016W	0.131926558	0.432649354
YPR102C	0.080818566	0.834087045
YPR160W-A		
YDR279W	0.190432979	0.072966119
YMR191W	0.213903039	0.014728283
YLR144C	-0.115165466	0.451611397
YJL076W	-0.096252182	0.618292994
YJL182C	-0.399952571	
YDR458C	-0.038589711	0.789562142
YLR359W	0.084814617	0.424701087
YIR006C	-0.015219322	0.958398445
YPL194W	-0.269663702	0.085314091
YJL212C	0.081715467	0.829649784
YKL091C	0.108286276	0.462114318
YKL010C	-0.094560907	0.415040538
YDR211W	0.077676391	0.463009987
YJR126C	-0.056198979	0.644349396
YKL210W	0.016007196	0.884326461
YNL321W	-0.065139762	0.793278999
YKR092C	0.048045077	0.79352116
YEL005C	0.134174586	0.348329393
YDR021W	0.126428657	0.409890192
YML009W-B		
YDR316W-A		
YDL120W	-0.045985917	0.803312719
YGR204C-A	0.251310287	0.736121091
YJR112W-A	0.134468043	0.525243516
YGR288W	0.216730634	0.143353611
YDR099W	0.051094583	0.789218697
YBR273C	-0.090120299	0.513301169
YGR259C	-0.017801924	0.985299206
tD(GUC)L1		
YGR264C	-0.031632328	0.810315788
YKL004W	0.111506101	0.48035215
YMR309C	-0.045129068	0.757279322
tL(UAA)B1	-1.242792375	
YDR149C	1.451466629	
YGL238W	-0.062151909	0.709783935
YEL060C	-0.132200428	0.28143246
YCR049C	-0.607481459	
YDR426C	0.083051134	0.909813348
YIL155C	-0.174330247	0.122568948
YOL019W	-0.1513331	0.447924053
YNR049C	-0.098873228	0.61839162
YOR195W	0.023169114	0.913912902
YOR040W	0.211474331	0.051370166
YHL046C	1.962174013	
YBR077C	0.147624537	0.335376192
YMR263W	-0.007069281	0.977961066
YPR038W	0.348799265	0.865382764
YKR042W	0.03399129	0.807662543
YFL041W-A	0.070084502	0.863215276
YCL019W	0.820362139	
YDR299W	0.05294583	0.746360459
YGR146C-A	-0.31048132	0.653389264
YOR309C	-0.006147288	0.990328271
tD(GUC)Q		
YPL129W	0.071069347	0.709086862
YPR169W-A	0.518842025	0.728635015
YMR230W-A	0.170127316	0.823480709
YDR296W	0.040444589	0.850669356
YPR059C	-0.02907323	0.967959996
YPR163C	0.073115324	0.61655813
tS(AGA)D1		
YOR381W-A	-0.09839234	0.922918531
tD(GUC)O	0.813537174	0.664150092
YHR183W	-0.185548279	0.038730472
snR55	-0.247736586	0.778357766
YIR005W	0.04714347	0.850582926
YOL077W-A	-0.071855514	0.860938865
YCR041W	-0.17412881	0.833307292
YMR025W	0.116228757	0.591927675
YLR154W-A		
YAL036C	-0.074211638	0.652224933
YOR293W	0.107031151	0.859581326
YER136W	0.033831886	0.808572827
YEL045C	-0.109539057	0.91421918
YLR076C	0.099950078	0.824868907
YDR017C	-0.23067913	0.015232604
tY(GUA)J2	0.802845571	
YLR447C	0.130484662	0.303464487
YEL019C	-0.284946701	0.286081203
YLR019W	-0.229859743	0.05680871
YHR037W	-0.185174117	0.046799915
YBR172C	-0.314525671	0.000184625
YLR178C	0.031542391	0.907158668
YLR436C	-0.188843774	0.209818267
YAL038W	0.043108373	0.858797934
YNR043W	-0.23126475	0.071629191
YDR110W	0.106905928	0.503997311
YLR252W	0.071326174	0.801849444
tD(GUC)J4	-0.622310381	
YIR021W	-0.059534048	0.812873943
YNL058C	0.005049192	0.983687876
YLR126C	0.072598424	0.741547675
YNL094W	-0.160585028	0.186969087
YER083C	0.123877245	0.575490678
YNL267W	-0.106421728	0.419266232
YER091C-A	0.359692359	0.885606068
YAR033W	0.297734347	0.139917036
YOL103W-B	0.284250867	0.756370267
YOL075C	-0.072325334	0.672642667
tL(UAG)L2		
YJR091C	-0.129464445	0.366463828
YPL084W	-0.238460087	0.030817208
YPL259C	-0.233821689	0.018985905
YJL032W	-0.135886378	0.876619701
YMR001C-A	-0.296192179	0.888757711
YGR054W	-0.181070767	0.212853431
YPL240C	-0.066744963	0.773135713
YJL153C	-0.292357123	0.234443211
YDR170W-A	0.084810396	0.787958612
YHR198C	0.116024991	0.327291865
YCL045C	-0.294334664	0.00102352
YHR074W	-0.002787061	0.989230522
YNL111C	0.111284968	0.61976149
YER062C	-0.217047239	0.217812021
YBR049C	0.033430887	0.844466
YOR196C	-0.024040082	0.885560796
tS(GCU)F	0.12215731	
YOR047C	-0.52097812	0.001692726
YHR193C	0.096463613	0.759849315
YDR270W	-0.171823386	0.37881286
YFL001W	-0.017946879	0.927285301
YNR033W	-0.136707408	0.216459648
YKL087C	0.035143502	0.844579137
snR56	0.883589538	0.453169968
YOR373W	0.308161736	0.060234207
tA(UGC)O	0.350856605	0.728034576
YGL063W	-0.115901712	0.73362227
YPL200W	-0.429780221	0.05680871
YBR131W	-0.248463897	0.170060948
YFR049W	-0.089223921	0.680299442
YLR197W	0.13651443	0.160987352
YLR444C	0.138564678	0.834087045
YNL312W	0.054584153	0.754110962
YML077W	-0.058991894	0.806688747
YDL082W	0.055133727	0.811936997
YLR189C	0.018022938	0.893853006
YDR035W	-0.046906908	0.76289759
