	log2FC	FDR
YOR339C	0.567172757	0.000298663
YNL298W	0.065435444	0.778800816
YGR109W-A		
YOL119C	0.536763563	6.71e-09
snR44	-0.07721379	0.81324345
YIL086C	0.212589237	0.613068228
YEL075C		
YGR014W	0.047701754	0.821991263
YNL313C	-0.194892525	0.26723851
YOL031C	-0.083871058	0.525243516
YHR180W	0.154097705	0.409750044
YMR112C	0.139605495	0.601771588
YDR484W	-0.093753935	0.641699985
YDL035C	-0.078767188	0.536994322
YMR254C	-0.113674067	0.831646173
YNR069C	0.423294068	0.034226868
YJR091C	-0.129464445	0.366463828
YLR396C	-0.415878136	0.000709571
YML009C-A	-0.001405614	0.997778227
YDR392W	0.045250799	0.803312719
YGR132C	0.066315316	0.744054762
YMR318C	-0.057308656	0.693885291
YLR430W	-0.061333758	0.724769364
YFL021C-A	-0.422414778	0.72737431
YLR146C	0.030088211	0.867925846
YML041C	0.159621163	0.211444064
Q0032		
YDL181W	-0.154177625	0.415454544
YCR051W	0.100710397	0.491978917
YMR244C-A	0.076838797	0.862220715
YLR453C	0.189451055	0.160987352
tV(AAC)M2	0.099029023	
tA(UGC)L		
snR83	-0.093634451	0.798127494
YNL299W	-0.359807951	0.109426315
YER107W-A	-0.190732001	0.743558828
tF(GAA)F	-0.485175249	
YMR168C	-0.070729407	0.636747529
YOL115W	-0.029140184	0.864554001
YBR144C	0.59524616	0.380932559
tR(UCU)G3	0.199297606	0.920694494
YKL023W	0.095551938	0.553749965
YJL162C	0.105134582	0.535228229
YMR056C	0.235047024	0.058150855
YAL014C	-0.124783083	0.466454438
YLR149C	-0.141965194	0.305843506
YOR092W	0.34646936	0.045054781
YDR397C	0.220318082	0.734049855
YNL101W	-0.28198703	0.011249864
YNL208W	0.077876897	0.802426622
YPL261C	-0.860793542	0.494644268
YJR047C	1.679014573	8.709999999999999e-23
YOR075W	0.12984436	0.352220684
YOR150W	0.103294209	0.684743856
YPR133C	0.10954242	0.416775239
YLR294C	-0.114161104	0.649932161
YHR015W	-0.382266485	0.005769751
YEL060C	-0.132200428	0.28143246
YMR162C	-0.050895102	0.71702295
YEL031W	-0.238848056	0.030390819
YPL192C	0.245354533	0.286674184
YKR071C	-0.030946039	0.856099616
YDL072C	0.041246987	0.818775653
YOR116C	-0.027570725	0.867925846
tD(GUC)B		
YBL038W	-0.052047633	0.782573692
YPR057W	0.091941993	0.529314067
YLR312C	0.146323305	0.220597157
YOR114W	-0.13428056	0.603621965
YOL068C	0.004997843	0.9795654
YGL186C	-0.145786283	0.217677291
YCL066W		
YOR220W	0.125168295	0.430961687
RUF5-1		
YLL040C	-0.198164811	0.065189202
YDR480W	-0.007298829	0.981806024
YBR094W	0.038735383	0.8057566
YJL215C	-0.024399222	0.981551234
YGL174W	0.052636979	0.807043285
snR65	0.283422342	0.820012926
YER175W-A	-0.472972164	0.274814674
YHR068W	0.096101778	0.390784526
YMR130W	0.081827446	0.639666208
YBL062W	0.476937045	0.527213661
tL(UAG)J	-0.622310381	
YJR036C	0.013412804	0.961690723
YKL159C	-0.233393225	0.162879591
YDR301W	-0.191198613	0.134464785
tL(CAA)M	0.820362139	
YPL111W	-0.171160717	0.226576359
YLR331C	-0.42017085	0.514384034
tD(GUC)J3		
YBR208C	-0.048721923	0.804442465
YIR041W	-1.084517228	0.489612174
YML095C	-0.112809782	0.624399116
Q0115		
YOR298C-A	0.089802166	0.78512545
YLR288C	0.103952364	0.478877487
YMR185W	0.240275778	0.016829097
YLR192C	-0.036701073	0.830244202
YJL225W-A		
YIL125W	-0.560505606	7.15e-26
YHR039C	-0.01486264	0.917217454
YER088W-B		
tK(UUU)L	0.30002234	
YBR024W	0.075519039	0.651948745
YGR246C	0.073435999	0.606980431
YML099W-A	0.13931106	0.821999837
YNL114C	0.309047938	0.812873943
YLR379W	-0.087580938	0.859137813
YGL104C	-0.263383491	0.09944168
YAL017W	-0.045060395	0.778268322
YOL014W	0.773388909	3.42e-05
YOL015W	0.26307314	0.120547905
YMR166C	-0.073056231	0.709475736
YOR063W	0.025755782	0.919531046
YDL025W-A		
YKR016W	-0.369583723	3.41e-08
YDR098C-A		
YIL102C-A	0.081917181	0.804442465
YDL152W	-0.164051085	0.909011351
YMR157C	0.10511651	0.499546966
YGR194C	-0.211112069	0.033353869
YDL244W	0.25181973	0.432649354
YKL080W	0.075983131	0.530663504
YNL261W	0.009064923	0.96355165
YKL109W	0.050562924	0.778599213
YMR099C	-0.063030082	0.698874927
YLR198C	0.23735561	0.601105397
YFL041W	-0.028919928	0.861010951
YJL073W	-0.250267729	0.047226235
YLR269C	-0.013373312	0.981365646
YPR045C	0.031227526	0.848461688
YLR171W	-0.302874617	0.839748823
YJR122W	0.111011062	0.398154438
YGL175C	-0.347642069	0.394834777
YPL047W	0.037370877	0.893340011
YFR002W	0.012894479	0.933594759
YKR015C	-0.425404558	0.007699001
YFL030W	-1.044371451	3.68e-34
YFL056C	-0.091068387	0.659008408
YER038C	0.126041244	0.350782235
YKR077W	-0.507169761	0.014881196
YER006C-A	0.062690961	0.946904354
YOR345C	0.313319015	0.754205054
YJR086W	0.106577894	0.692671641
YDL118W	-0.37706307	0.602368787
YOL132W	0.657049299	1.02e-06
YLR022C	0.052142143	0.808572827
YPR120C	-0.038652722	0.891156258
YHR155W	-0.167816784	0.324696022
YLL042C	0.255228463	0.171645499
YGR117C	0.133655168	0.186969087
YBR263W	-0.06135647	0.609610324
YDR145W	0.09487541	0.39094145
YMR177W	-0.098698317	0.715576291
YDR251W	-0.135917474	0.135827609
YMR250W	-0.09267242	0.709783935
YOR072W	0.122472148	0.856099616
YPR001W	0.767136004	3.4e-09
YNL161W	-0.104170415	0.478060318
YNL308C	0.155133817	0.051985407
YPL281C		
YFR051C	-0.065797659	0.727078309
YHL008C	-0.243812303	0.04371707
YOR239W	-0.148916057	0.298861908
YDR363W	-0.122694459	0.378410609
YMR023C	0.096717079	0.510796869
snR191	-0.103441506	0.872337413
YGR280C	0.090513367	0.599217635
YKL006W	0.077387799	0.82807728
YHR104W	-0.030405101	0.882135299
YKR005C	0.189101022	0.245658535
tW(UCA)Q		
tR(UCU)M2	-0.905616349	
YEL061C	0.025194537	0.927181118
YPR097W	-0.041281807	0.797541078
YFR047C	0.069788391	0.664224696
YKL177W	-0.033778492	0.982511073
YHR089C	0.098184667	0.506789616
YDL202W	-0.108409107	0.489143595
YGL161C	-0.013897102	0.937943515
YLR154C	0.174856691	0.354403205
YPR156C	-0.628722303	3.93e-11
YGL089C	-0.391482066	0.008736682
YBR117C	-0.140563647	0.695565883
YML128C	-0.057092233	0.793278999
YIL091C	-0.003689196	0.984477947
YGR064W	-0.251082156	0.73695246
YBR159W	-0.008349675	0.958892749
YLR284C	0.393853344	7.5e-05
YNL334C	-0.277409096	0.651065812
YAL042W	0.051411064	0.732914046
YBR088C	0.023335979	0.941167788
YOL072W	-0.232540706	0.143037129
YLR358C	0.067507046	0.909560937
YML035C	-0.008917567	0.961599022
YLR397C	-0.277559687	0.037947667
YOR104W	0.12970069	0.553755033
YAL066W	0.10735141	0.95842574
YNL306W	0.057503912	0.790690736
YOL133W	0.117504763	0.687966103
YBL021C	-0.025480482	0.904430272
YNL291C	-0.091561152	0.628243163
YER059W	0.072514231	0.571988727
YOR386W	0.001241614	0.995230518
YML129C	-0.023174678	0.949359357
YDR332W	-0.006886623	0.975741393
YDL159W-A	0.820362139	
YOR138C	-0.151514421	0.178721362
YDR097C	-0.108664722	0.603636148
tV(AAC)G2	1.40370509	0.380932559
YKL211C	-0.191558563	0.107713213
YML037C	-0.403707201	0.247235843
tG(GCC)J1		
YPL092W	0.062312896	0.709086862
YKR002W	-0.043963726	0.794763091
YIL105W-A		
YKR024C	-0.106373384	0.633070004
YBR224W	-0.692465821	0.78512545
YLR377C	-1.110701511	4.18e-19
YDR106W	0.050887395	0.893718509
YGR186W	-0.074598136	0.535487256
YIL097W	0.113283369	0.32050745
YIL092W	0.003809657	0.988106983
YNR004W	0.075558541	0.749080461
YNL034W	-0.371921844	0.429639286
YDR450W	0.053881785	0.893403372
YIR037W	0.066772453	0.78512545
YGR008C	0.06449113	0.883052502
YFR009W	0.032895261	0.791611198
YPR094W	0.183116507	0.388430509
YJL111W	-0.147013991	0.10290229
YPL075W	0.07652074	0.587071739
Q0105		
YPL215W	-0.053043013	0.756370267
tP(UGG)H		
YKR049C	0.16888922	0.366786426
YKL149C	0.262936552	0.009448933
YLL028W	0.138414251	0.67055108
YMR035W	0.05715501	0.789562142
YPR092W	0.444325277	0.425239458
YHR132W-A	0.089712236	0.7543616
tP(UGG)A	2.1582617	
YMR061W	0.155296098	0.057805101
YKL179C	0.022443185	0.873608566
YOR130C	0.030619783	0.88626399
YOR385W	-0.068036336	0.717947791
YBR041W	-0.376946442	0.000173239
YGL059W	0.065672469	0.695565883
YER010C	0.025193864	0.897244667
YCL014W	-0.169623655	0.294009572
tD(GUC)M	0.09902907	
YKL183C-A	-0.198813755	0.847615732
YDR426C	0.083051134	0.909813348
YDL160C	-0.189147088	0.11606966
snR5	-0.120584365	0.792048301
YLR339C	-0.155057007	0.876509378
YHR218W-A		
YMR180C	0.161460858	0.22710025
YGR144W	0.240162547	0.359957918
YGR042W	0.107931112	0.595707503
YLR286W-A		
YPL043W	0.049579141	0.749080461
YGR038C-B	0.820362139	
YIL143C	-0.037918961	0.791611198
YOL076W	-0.11167775	0.612579785
YLR423C	0.050423105	0.785715274
YJR046W	-0.054331112	0.827697462
YOR306C	-0.151134171	0.378082314
snR13	0.04781049	0.946888331
YNR048W	-0.199166434	0.262183038
YPR158C-C		
YLR442C	-0.085651321	0.55784981
tE(UUC)E2	-0.622310381	
YPR069C	0.133740319	0.344082703
YMR286W	0.040055379	0.921518571
YDR015C		
YDR057W	0.019913783	0.894265065
YOR247W	0.096190342	0.622562014
YJL135W	-0.066034743	0.973011676
YPL104W	-0.237252779	0.026427378
YOR312C	0.121141237	0.822417136
YOR354C	0.051247776	0.664038399
YPL097W	-0.057507231	0.719913947
YER078C	0.014228741	0.944276933
YBR132C	-0.104278568	0.505899126
YJL074C	0.050012671	0.790472537
YGR033C	0.078534143	0.62110242
YLR344W	0.061227274	0.859137813
YJR025C	0.103799554	0.575490678
YGR038W	-0.126311995	0.559026031
YGR183C	-0.049438253	0.864153619
YFR036W	-0.17759627	0.539325658
YER015W	0.006425077	0.981551234
YPL195W	0.029809231	0.812873943
YML096W	0.052228318	0.734786312
YPL212C	-0.226822762	0.156220195
YOL011W	-0.543339156	9.93e-07
YGR216C	-0.106533858	0.562923684
YCR022C	0.419697309	0.558681116
YGL022W	-0.026357768	0.871365328
YOR134W	0.667445451	2.41e-06
YOR366W	0.349761951	0.787190635
YKL058W	0.072395588	0.745077466
YKL204W	-0.037487527	0.886925771
tQ(UUG)D3	1.116691874	
YKL078W	-0.300409007	0.321292483
YJR132W	-0.016223491	0.92299026
YPL151C	0.060363197	0.78512545
YBR301W	1.115347065	0.041907032
YDR256C	0.237579223	0.413879944
YGR126W	-0.196206106	0.605161656
YBR233W	-0.073712919	0.822417136
YGR171C	-0.176168862	0.155899076
YOR290C	0.004395273	0.981346077
YBR026C	0.035247826	0.845222236
YDR065W	0.053556467	0.78512545
YOR152C	0.319622956	0.014881196
YKR052C	-0.03341927	0.868721935
YBR172C	-0.314525671	0.000184625
YIL148W	0.084834716	0.840786414
YGL257C	0.05692299	0.680842958
YDL088C	-0.051521891	0.741110338
YIL134C-A	0.029017912	0.985726201
YHR054C	-0.459051437	0.48035215
YJL006C	0.02189471	0.917217454
YPR145C-A	0.023149212	0.973011676
YOR131C	0.014320143	0.9454679
YHR136C	0.056251357	0.831266361
YMR026C	-0.033881073	0.845222236
YOL095C	-0.276426255	0.106978977
YGR127W	0.124538165	0.442400886
YPL127C	0.073113068	0.663008831
YIL152W	0.024384707	0.909560937
YBR203W	-0.275122799	0.007918073
YLR411W	0.223332326	0.146037733
YOR021C	0.104080392	0.591927675
YLR301W	0.022898255	0.912442519
tK(CUU)K	2.359874959	
YOR033C	-0.142901596	0.413371419
YDR351W	-0.062336579	0.662415792
YNL282W	-0.231461553	0.467869743
YJL179W	0.126655733	0.646496017
YBR076C-A	0.05371422	0.846284072
YMR072W	0.103219182	0.647027253
YBL089W	0.050597918	0.762019651
YMR038C	0.080741398	0.540779361
YNL076W	-0.213953238	0.107713213
YJL132W	-0.091966744	0.56630375
YNL328C	-0.211659462	0.540106626
YBR150C	-0.072878602	0.676179096
YGR273C	0.223858581	0.856099616
YGL154C	0.259965701	0.029742199
YKR004C	0.137680508	0.353883622
YAR035C-A	-0.417469793	0.79131731
YPL061W	-0.032643399	0.797541078
YKL186C	0.043639471	0.818057282
YJL126W	0.182970332	0.202798056
YOR368W	0.164347141	0.128864867
YER066W	0.273957105	0.101417888
YDL128W	-0.069180114	0.687966103
YOR375C	-0.916640704	8.190000000000001e-32
YFR057W	-0.646212467	
YDR183W	0.179451758	0.294331068
YBR047W	0.862835774	1.05e-10
YML002W	0.063643853	0.658391579
YGR242W	-0.377300486	0.605161656
YBR003W	-0.263368008	0.00823233
YPL044C	-1.657198668	
YER048C	0.034798629	0.840670886
YOR065W	-0.424935487	1.21e-08
YMR191W	0.213903039	0.014728283
YDR024W	-0.056451416	0.937420756
YIL149C	0.010996668	0.95797091
YOR087W	-0.090135591	0.525134547
YBR249C	0.03407067	0.816098907
tV(UAC)B	0.128174689	
YLR282C	0.227488212	0.830354941
YML101C-A	0.111081353	0.897435866
YPR166C	0.016279766	0.956441765
YNL021W	-0.304561926	0.000533167
YJR155W	0.035660404	0.892660943
YKR011C	-0.054051437	0.707896884
YJR070C	0.043364532	0.798462887
YML085C	0.056212319	0.663941596
YBL068W	-0.100792041	0.552972714
YDL226C	-0.134914422	0.272712838
YAL028W	0.239224134	0.405874761
YNL228W	0.211640191	0.70021279
YLR250W	0.077586898	0.734786312
YHL050W-A		
YLR363W-A	0.151247087	0.559026031
YIL004C	0.141630356	0.409750044
YAL068C	-0.622310381	
YCR108C		
YPL236C	-0.1776564	0.224458053
YDR499W	-0.06359129	0.798970713
YER086W	-0.127920986	0.407311926
YPL060W	0.064662859	0.698650389
YNL095C	-0.047206077	0.78631314
YLR194C	-0.1537475	0.17025783
YKL183W	-0.03459155	0.852724497
YER152W-A	0.125679826	0.917851463
YNL152W	-0.218845006	0.401667939
YLR064W	0.050941828	0.789157796
YGL024W	-0.83967636	0.36038321
YGR292W	0.256505038	0.257608183
YJL144W	0.166211565	0.575490678
YDL185C-A	-0.117104287	0.899855388
YNL198C	-0.03561628	0.981365646
YPL132W	-0.020505325	0.903957013
YBR197C	-0.107193637	0.679173832
YGR106C	0.087795417	0.587952526
YDR090C	-0.13175424	0.488114246
YBR080C	-0.225118231	0.007743403
YPR133W-A	0.070530522	0.856033589
YDR317W	-0.000616145	0.997778227
YMR192W	-0.11907267	0.591927675
YDL027C	0.02785279	0.856099616
YDL221W	-0.124920729	0.830848306
YDR343C	0.110180256	0.789562142
YDR538W	-0.047632242	0.910082925
YCR008W	-0.102963907	0.323096219
YOR058C	0.042958724	0.813822794
YNL339C	0.820362139	
YDR012W	0.00760775	0.977667893
YMR127C	0.173843823	0.165658922
YJR116W	0.457910062	0.007854285
YGR118W	0.115461113	0.75460091
YPR178W	-0.015447109	0.944933063
YLR376C	-0.042752626	0.861517896
YBR256C	0.192869808	0.271736969
YHR196W	0.054690559	0.71140868
YOR159C	0.082816043	0.789562142
YFL015W-A	0.820362139	
YDL086C-A		
YDR070C	0.375336028	0.110414366
YPL085W	-0.138477172	0.485533744
YBL031W	-0.068293543	0.762370422
YBL087C	0.063402903	0.808419514
YLR330W	-0.092850122	0.401121418
tK(UUU)D	0.559027749	0.808419514
YJL102W	-1.082683131	8e-46
YGL093W	-0.048819069	0.773368257
tE(UUC)K	0.7475191	0.729968894
YKL161C	-0.380906699	0.000220759
YOL075C	-0.072325334	0.672642667
YJL176C	-0.017046998	0.920421041
YGR025W	-0.157525007	0.890692949
YLL041C	-0.24780576	0.019328405
YMR111C	-0.096850094	0.635410631
YCR102W-A	-1.403041702	0.422712683
YOL134C	-0.117044444	0.944280407
YHR009C	-0.172621962	0.059990794
YBR223C	-0.250248132	0.126053352
YDR280W	0.050693185	0.737513485
YCR020C	0.353643358	0.012512496
tR(UCU)J1		
YLR365W	0.31296732	0.853914934
YLL029W	0.049732341	0.737576452
YPL244C	0.028747344	0.864554001
tW(CCA)P	0.616976787	0.295523234
YGL010W	-0.079300283	0.718063471
YFL031W	-0.041497042	0.818057282
YOL055C	-0.063912892	0.705966044
YOR300W	0.115387478	0.869693132
YPL060C-A	-0.169648314	0.911699075
YMR039C	0.026146492	0.926181437
YLR313C	-0.387420446	0.141640234
YGL259W	-0.872946934	0.000169507
YLL012W	0.042496836	0.890318831
YPR135W	-0.215384321	0.129629597
YGL249W	0.111230458	0.866227089
tI(AAU)I1	1.071348209	
YMR310C	-0.146487241	0.627360045
YOR057W	-0.093475146	0.603621965
YKL053W	0.253680463	0.62371981
YGL250W	0.036571637	0.856099616
YLR360W	0.034360383	0.821991263
YHR034C	-0.302624883	0.059669345
Q0143		
snR128	0.094224223	0.861517896
YGL111W	0.039235758	0.801836916
YNR050C	0.241345907	0.002435508
YDR144C	-0.095014505	0.684508634
YCR002C	0.075664219	0.598308176
YFL010W-A	-0.102254555	0.772735584
YJL068C	-0.069545428	0.72701244
YJR010W	-0.10721373	0.637049415
YGL043W	0.098923998	0.525243516
YDR519W	0.088902128	0.689277419
YOR010C	0.792579159	0.000174464
YOR108W	-0.638076231	2.84e-10
YHR190W	0.063161343	0.630622896
YER164W	-0.024352942	0.909560937
YER181C	0.256375337	0.81442559
YPR068C	-0.036328859	0.867868829
YGR160W	-0.458705021	0.603471896
YPR004C	0.040823383	0.78512545
YGL192W		
YOL033W	-0.065621005	0.700408766
tG(GCC)O1	-1.368877544	
YCR026C	-0.15032538	0.233073523
YEL010W	-0.938490677	0.378082314
YCR072C	-0.316861985	0.203635671
YLR466C-B	-0.351364991	0.837818855
YIR004W	0.104669266	0.388488513
YLR407W	0.097163559	0.559724517
YDL213C	0.154284891	0.339398551
YOR190W	-0.18245237	0.353883622
YDR037W	-0.039610992	0.783453283
YLR007W	0.213546035	0.052323382
YMR294W	0.123200712	0.469926413
YJL141C	-0.199642088	0.046526012
YMR194W	0.096359694	0.781765282
YGR085C	0.06506256	0.881651687
YDR060W	0.051104108	0.734638252
YGL239C	0.014241647	0.988983199
YGR045C	-0.328281626	0.4679879
YOR192C-B	0.171355668	0.877575409
YBR179C	-0.161581673	0.193393205
YDL040C	-0.121176384	0.344703622
YER076C	-0.151689988	0.44087021
YKR064W	0.017939282	0.931815236
YOL129W	0.067742258	0.706264738
YDR177W	0.156997977	0.343618853
YPR034W	-0.116800326	0.517375339
YEL072W	0.090200031	0.715650327
YDR431W	-0.068632314	0.984480836
YOR126C	0.035263261	0.868721935
YAL064W	1.334041897	0.093303921
YOR129C	-0.109193157	0.663233022
YBR053C	0.045353991	0.804745575
YGR043C	0.359352514	0.011731915
YPL091W	-0.065923217	0.626853852
YML005W	0.195867554	0.048234302
tL(CAA)D	-0.622310381	
YKL068W	-0.012872213	0.963204521
YDR261C	0.007734729	0.975545154
YOL022C	0.120859376	0.269565583
YFR004W	0.07646947	0.683680972
YPL196W	0.112075206	0.395246022
YGL105W	-0.058996621	0.728034576
YIL073C	0.165035918	0.080247805
tI(AAU)N1	1.791738284	
YKR007W	0.119332816	0.546753122
YBR217W	0.157409777	0.38735181
YGR027W-B	0.805918306	
YER033C	-0.333104537	0.040191267
YER102W	0.109359804	0.804442465
YPL272C	-0.756326251	1.16e-08
tE(UUC)G2	0.820362139	
YDR415C	0.072128022	0.6652137
YNL011C	0.049089301	0.771472109
tR(UCU)G2		
YNL244C	0.07740727	0.81967225
YLR092W	-0.306348019	0.002851576
YER123W	0.052440974	0.735200928
YDR365W-A		
YER106W	0.243159488	0.522018003
YGR107W	-0.066714647	0.916404379
YNL293W	-0.181608484	0.14964232
tT(AGU)N2	-2.251992946	
YJL029C	-0.249475293	0.062305761
YMR283C	-0.039440992	0.808419514
YGR091W	0.077596186	0.587372641
YLR383W	-0.063818875	0.791611198
YDL058W	0.042478076	0.768107749
Q0080		
YHL045W	-0.102269057	0.948966478
YLR351C	0.14355109	0.215594953
YOR136W	0.056615805	0.781765282
YPR006C	0.695205718	3.9e-15
YLR259C	-0.051686922	0.698518462
YOL166C	0.820362139	
YLL049W	0.165329392	0.316535228
YOR332W	0.024823256	0.924630448
YHR108W	-0.318058817	0.000682927
tE(UUC)G1	1.564450701	
YDL090C	0.099723812	0.476678411
YPR108W	0.096750338	0.457141411
YFL034C-A	0.020823283	0.943182038
YGR161C-C		
YNL110C	0.144787712	0.599217635
YHL049C		
YOR234C	0.075690806	0.830848306
tM(CAU)J3		
YDR364C	-0.158575705	0.229005448
YFR053C	0.130839558	0.78512545
YPL237W	0.083876573	0.646496017
YMR251W	-0.17972224	0.425310926
YDR084C	-0.022027418	0.910082925
YGL125W	-0.335967776	0.0070085
YFR039C	-0.02550039	0.873284847
YBL071C	0.271034963	0.262183038
YHL001W	0.068497819	0.801639773
YGR113W	0.03835516	0.830354941
YEL041W	0.099526524	0.545720269
YHR026W	-0.042447443	0.813313885
YOL108C	-0.010809102	0.973011676
YPL113C	0.181406791	0.338255615
YLR224W	0.005455904	0.9795654
YLR078C	0.122799778	0.513301169
YLR322W	0.510007474	0.827697462
YDR055W	-0.487825801	2.55e-07
snR34	0.175437746	0.729890868
YDL089W	0.135991176	0.288119558
YBR111C	0.050438329	0.833479002
YJL203W	0.058807184	0.787190635
YNR010W	0.032980801	0.89621652
YEL063C	-0.085648486	0.707141914
YBL113W-A		
YOL103W	-0.072501815	0.575490678
YNL302C	0.088579012	0.788072527
YMR015C	-0.085896426	0.565677373
YDR168W	0.104998773	0.498820905
YER142C	0.130537194	0.322541246
YGR271W	-0.101867053	0.418570955
YPL039W	0.148815551	0.271668457
YJL009W	0.064958661	0.873284847
YBR006W	-0.135599151	0.298861908
YCL057C-A	-0.083619803	0.746294588
YML007W	0.152961219	0.070331813
YGL193C		
YPL248C	0.027115105	0.88205001
YPL078C	-0.118116245	0.597065425
YMR123W	0.067728835	0.787190635
YAL056C-A	0.026471047	0.976880499
YCR054C	0.133043575	0.416775239
YKL053C-A	0.186725158	0.316535228
YLR167W	0.097559618	0.856099616
YGR270C-A		
YBL037W	-0.097189173	0.435684555
YML031C-A	0.150249265	
YDR492W	0.084409165	0.577763106
YJR113C	0.060031184	0.777019288
YNL048W	-0.110032138	0.343190907
YGR219W	0.147414107	0.735167994
YBR056W-A	0.033097407	0.942152334
YKL223W	-0.622310381	
YMR077C	0.138648772	0.485533744
YOL126C	-0.230057015	0.031331024
YDR113C	-0.072182082	0.790690736
YKR013W	-0.214886455	0.064733712
YLR304C	-0.079155317	0.642470632
YDR320W-B	-0.466270688	0.65078203
tS(CGA)C	0.447627815	0.82893599
YJL022W	-0.2175761	0.866115074
YEL053C	-0.193680238	0.065586711
YGL243W	0.059846721	0.734530312
YIL032C	0.111764844	0.942777137
YMR149W	-0.012714158	0.9454679
YEL057C	-0.052860029	0.831266361
YPR134W	0.168790199	0.160070934
YDR457W	0.048444483	0.693885291
YCR024C-B	0.084230609	0.678304467
YDR461W	1.062482793	0.101086555
YNL194C	0.107381381	0.607388324
YLL066W-B	0.846500088	
YER041W	-0.24779554	0.041331713
YPL188W	-0.263634261	0.031412059
YKR055W	0.032321743	0.876915869
YJL010C	-0.073780016	0.722548867
YCL005W	-0.128206358	0.562732664
YGR212W	-0.065557159	0.776769353
YDR033W	-0.140581296	0.39094145
YCR083W	0.125257864	0.587372641
YDR193W	-0.476447497	
YMR290W-A	-0.20162382	0.850582926
YAL018C	-0.01904566	0.981551234
YDR440W	-0.208396879	0.202696991
YBR092C	-0.213715397	0.058334974
YGL100W	-0.012005343	0.951069082
YML004C	0.07750599	0.643911893
YNL167C	-0.265666835	0.027201115
YOR362C	0.081596649	0.691822638
YJL164C	-0.024279743	0.903957013
YGR063C	0.063663279	0.853816613
tA(AGC)K1	-1.247314498	
YPR189W	-0.032366249	0.833307292
YMR052C-A	0.110546444	0.779979066
YPR170W-A	0.347340631	0.791611198
YPL172C	-0.290633989	0.022736348
tL(CAA)K	0.099028719	
YOL086C	0.076752282	0.762457893
YCR028C-A	0.102134454	0.65317724
tQ(UUG)C		
YDR034C-C		
YNL193W	0.087251842	0.550931718
YPR113W	0.190579014	0.142815812
YJL131C	0.017340074	0.92299026
YNL310C	0.128959122	0.476214008
YKR093W	-0.397774156	0.002374141
YMR017W	0.205827114	0.456987344
YMR307W	-0.052224691	0.680099284
YHR192W	0.141500066	0.247755966
YOL054W	0.046537714	0.79447901
tK(UUU)G1	0.820362139	
YIL007C	0.145014923	0.339398551
YAR027W	0.110094537	0.478877487
YLR278C	-0.075846454	0.495450493
YMR076C	-0.097764417	0.74832249
YDL237W	-0.042505774	0.793278999
YJL194W	-0.26083898	0.542696236
YGL137W	-0.050850232	0.633070004
YPL150W	0.034603836	0.819044242
YJL138C	0.081594002	0.782573692
YPL109C	-0.017682607	0.907545399
YAL005C	0.015485796	0.951537961
YOL159C	0.229116185	0.101417888
snR39	0.020424534	0.981365646
YLR104W	-0.002024424	0.993689138
YAL026C	-0.242836995	0.016503649
YLR274W	0.038440222	0.795482895
YIL020C	0.022497576	0.925016154
YNL223W	-0.04859573	0.787958612
YMR013C-A		
YBL108C-A		
YDL219W	0.112748407	0.609610324
YPR064W	0.095809255	0.891809884
YPR075C	-0.001042221	0.997158951
YCR034W	-0.094613365	0.603621965
YMR206W	0.163761984	0.129629597
YLR156W		
YFR001W	0.194471115	0.351918157
tR(ACG)O	1.570861268	
YEL018C-A	-1.930243962	
YML009C	0.106923107	0.78987578
YDR396W	0.142818762	0.610330926
YBL005W	0.313285718	0.00031581
tT(UGU)Q1		
YMR234W	-0.034716261	0.849180326
YAL067C	-0.074128299	0.804745575
YOR267C	-0.23142266	0.074210294
YDR360W	-0.006660823	0.993689586
YMR101C	0.493868946	0.064536177
YHR060W	0.158854847	0.531476609
YDR445C	-0.196493249	0.812890933
YER056C-A	0.069800905	0.838344147
YOR279C	-0.099712512	0.566997094
YDR353W	0.015623047	0.925016154
YBL061C	-0.006315379	0.984190524
YOR316C-A	-0.220166764	0.789060888
YOL032W	0.132232974	0.32050745
YPL073C	0.168442277	0.852914057
YDR246W	-0.078063346	0.714067687
YPR188C	0.118801609	0.530721371
YOL057W	-0.224368621	0.054416815
YHR197W	0.101378908	0.520852317
snR9	0.158503789	0.543636064
YHR200W	0.017664086	0.919820057
YHL042W	0.417711539	0.064085984
YLR163W-A		
YFR043C	0.108936496	0.526339298
YNL017C	0.474261855	0.757230149
YNL020C	-0.276409209	0.001609169
YER063W	-0.032554454	0.856099616
YDR511W	0.170729097	0.422646845
tP(UGG)M	1.591136841	0.00052408
YMR086C-A	-0.06621952	0.868721935
YBR103C-A	-0.385862252	0.787473525
YLR286C	-0.031210649	0.798462887
YGR237C	-0.332999968	0.001171367
YLL034C	-0.02839491	0.911553421
YMR089C	-0.155435777	0.072203872
YOR085W	-0.235389823	0.160070934
YLR182W	-0.024957598	0.893403372
YDL099W	0.183182719	0.263458417
tD(GUC)J1	-0.645394046	
YGL032C	1.086093135	0.006125996
YBL004W	0.144169447	0.089034385
YHR041C	-0.12640429	0.572522715
YMR115W	0.119233364	0.286623037
YLR174W	-0.287779217	0.0168466
YHL009W-B	-0.366540467	0.830275696
YDR500C	0.091859079	0.791439281
snR77	0.184263444	0.86703857
YMR082C	0.590423305	0.532469827
YKR098C	-0.079356124	0.62148081
YBL082C	-0.008102355	0.984588436
YML054C	0.295829277	0.003410892
